RNA20_SKM_Hyb1_total	RNA21_SKM_Hyb2_total	RNA33_SKM_Hyb2_total	RNA7_SKM_Hyb1_total	RNA8_SKM_Hyb2_total	gene	mean	bins
69.0367300027141	39.646173216366	53.0527425402996	67.5600976014454	43.1228332645634	IQSEC1	54.4837153250777	3
75.9028773454108	41.2776688943859	42.9202133153836	69.6558837858256	42.6675641194009	BBS1	54.4848414920814	3
72.7085763143393	44.5971432846337	38.0838187928265	74.5433373834746	42.4936776776028	TAF6L	54.4853106905754	3
45.5705416610596	60.8057068256548	73.5815313261736	37.9621332670794	54.6225535321251	ACSL3	54.5084933224185	3
68.6169988728901	28.1007171009738	44.6462059217978	61.1210474898839	70.1140281991591	XPR1	54.5197995169409	3
64.1340219879921	60.7486130619398	46.6776350380574	55.1613376943982	45.8784555479557	CEP131	54.5200126660686	3
62.0470969523727	33.8182012790857	27.5908813955055	64.0045066074285	85.2150957439426	EGFR	54.535156395667	3
54.0835046923204	48.8508934545659	37.8617869648901	62.7746810034557	69.1632368815809	SPEN	54.5468205993626	3
64.9786171204288	39.9773886868516	52.1972947827961	61.8341903183711	53.7516285376313	SART3	54.5478238892158	3
53.5536150359732	59.394292316826	47.3525113732316	53.6389261436771	58.9074505894516	NAPA	54.5693590918319	3
68.3867034363468	35.0471329660685	50.7705973519735	65.7905632414154	52.895201704168	ROCK2	54.5780397399944	3
62.5769102937543	45.7343453177498	41.765911575426	64.7095342735837	58.1050903982147	MADD	54.5783583717457	3
51.2535772850676	54.1423762803417	44.8716044441994	61.7527426073566	60.9684696744389	SNF8	54.5977540582808	3
60.6889147438785	54.1399811819551	54.9298259109379	53.8254812464084	49.5260556066721	DPAGT1	54.6220517379704	3
93.7906462320215	31.1928207335287	30.2867849426292	86.1751084925753	31.7353483212821	LRP3	54.6361417444074	3
54.403140670027	41.3292998743389	54.0681790133358	57.8067813529357	65.5752433333564	NUP205	54.6365288487988	3
23.875026550198	61.0154742049636	39.3519685683703	25.3320260081667	123.656935634204	CDKN2AIP	54.6462861931805	3
44.9536656159435	45.8116109690341	69.7152242773744	51.9909204328165	60.8183010299206	COPS2	54.6579444650178	3
44.6992787577197	45.4800951711816	57.5431948899484	56.8356026708896	69.0419399561057	MRPL1	54.720022289169	3
67.734596313532	42.5780237004221	49.5795738117352	64.0593989801622	49.7195898164792	UBE2O	54.7342365244661	3
52.9504102717231	38.3095258869541	33.4814907628108	95.1978821278261	53.8067857791302	MACF1	54.7492189656889	3
55.8725353921868	42.5030533096955	56.4050147391878	61.7975397334874	57.2897271492322	NUP54	54.7735740647579	3
44.4281382953861	63.0579852894657	58.8379887768908	50.5021338430662	57.1620643252344	RPS6KB2	54.7976621060086	3
68.4309214856508	36.3094656261355	56.6148765336339	66.3364321606791	46.3120385906182	RCN2	54.8007468793435	3
50.8078774887722	53.7882302851461	45.8674627968832	55.4957296521814	68.1749315866308	NKIRAS2	54.8268463619227	3
67.9907240808356	34.8842215531965	41.6087498838596	69.2651290943533	60.6010595394838	NCOR1	54.8699768303458	3
74.5998268515764	33.9340246536899	34.8863983102998	81.0161732333162	50.0475791776592	CEBPG	54.8968004453083	3
70.6272539728736	53.05991775158	65.8676598108377	46.8088565525991	38.1380822602142	ZNF579	54.9003540696209	3
40.2404588133198	59.5699446396442	53.5379259335709	46.0456824308581	75.3641712394426	NDUFA7	54.9516366113671	3
41.1012175743423	56.97616826281	56.9250025774942	44.6831485082449	75.0922978909462	MPC2	54.9555669627675	3
66.4931924136081	36.5671364329703	44.9153023460188	67.1692389730711	59.8082499459775	TRAK1	54.9906240223292	3
64.4371225393295	41.4024552805431	45.2869388213142	67.4458056087566	56.4513363106123	BLMH	55.0047317121111	3
68.2919172803365	33.8685752338853	55.4656710370928	68.0587435973538	49.3503153532403	ARID5B	55.0070445003817	3
70.4537168352265	34.0229484462897	44.2575656350235	70.2697600087914	56.0439053871915	RSU1	55.0095792625045	3
39.3413068243042	49.5137635143269	57.2283742925624	48.3130142449561	80.660148164037	IGF1R	55.0113214080373	3
74.3590863039988	37.4966289649314	44.8322324157299	74.7330537485476	43.8617646450175	UBE2G2	55.056553215645	3
65.960536601509	37.6774288038573	53.2228524943439	64.6377627116646	53.9156801771891	SEC14L1	55.0828521577128	3
70.1161981129337	40.5589499724996	48.2828152243686	78.4601224722064	38.0991180981609	DGCR8	55.1034407760338	3
62.7900411198615	48.1183413699997	52.2555172819263	55.1660112546033	57.213510149571	LRPAP1	55.1086842351924	3
72.3947875280167	43.0716614084458	44.9029232314745	72.215623208589	43.1034662040458	BRAT1	55.1376923161144	3
83.1357256433807	30.0847208379223	34.6038165077602	80.8869909500192	46.9881174137185	SMARCA2	55.1398742705602	3
43.1842646410305	52.1912080936948	59.6184925223504	53.1093514163267	67.6251802229797	NFU1	55.1456993792764	3
57.5569716718654	37.7191681244593	56.0167074596575	61.8797321178539	63.032014497408	RB1CC1	55.2409187742488	3
95.7179374380348	20.5996947939255	35.7509575568462	88.1522765859128	36.0931741800745	ANTXR2	55.2628081109588	3
69.19508532686	40.1444510483263	36.3892163662566	76.8641047594889	53.9700258282083	ANKRD11	55.312576665828	3
61.6509822856808	40.2947455448619	49.9362053735799	70.1728530134411	54.8506038339437	MRPS10	55.3810780103015	3
50.2338157403094	48.7656063363961	48.7909766466229	54.7825064614052	74.3983214213449	ATP6V1D	55.3942453212157	3
58.2710425152606	49.9874931812764	49.0246974882316	63.3143221455524	56.5183703501815	MRPL34	55.4231851361005	3
51.2443526894842	47.7827571346446	54.8022874689229	50.3538552624484	72.9951599627607	YIPF1	55.4356825036522	3
47.3097366139786	56.2990541606437	60.4989790790982	49.1704944582314	64.0488597796607	OSBPL9	55.4654248183225	3
77.5214005225535	36.098941003633	37.0205391259713	86.6878071733166	40.0110711377411	FDX2	55.4679517926431	3
49.0642757391044	55.7529360179854	59.7532093845223	49.1243380039845	63.6688500318661	MRPS2	55.4727218354925	3
68.5240762398621	39.9612968277576	47.0845347466124	74.2485057443409	47.8274312184194	RIC1	55.5291689553985	3
49.3278281235725	65.1717758533714	48.7498066674975	52.4448153009629	62.020168078751	DAZAP1	55.5428788048311	3
72.7016439557775	42.2008557177411	45.185814976754	72.5829622506146	45.1656761606445	AP4M1	55.5673906123063	3
87.3173290625255	29.9426284328063	40.5490693821205	76.949569818138	43.3235950237385	SLC20A2	55.6164383438658	3
38.6905613692583	77.7196683819578	47.7985690663958	39.0040870544813	74.8812760816055	ZBTB7B	55.6188323907397	3
57.585982808538	46.3550425622405	55.7930888012895	56.1498349204343	62.2715417297728	SMC5	55.631098164455	3
59.3066212557664	41.8763475820258	55.6278588892783	63.5607445195796	57.8173852714045	FAM104A	55.6377915036109	3
69.87073984719	35.3414550768166	47.3285975387986	71.1133662809316	54.5528945218519	VPS41	55.6414106531177	3
59.1043450787266	43.0499418214336	56.8675214015025	61.8547919870832	57.3713785744143	ZNF592	55.649595772632	3
78.2902034533995	37.6049377068845	48.6762795653315	71.1503105997763	42.6071754414634	ASPH	55.665781353371	3
45.7802096780515	53.8317442920839	62.4291713150586	50.2485665818086	66.0419574771355	CSNK2A2	55.6663298688276	3
53.5037298674077	45.8949705994834	58.1220649930332	54.9821562096938	66.0654539175122	PKN2	55.7136751174261	3
55.529080227781	36.894574088463	52.0957424095279	60.6962388050121	73.3943294619089	EAPP	55.7219929985386	3
60.4876189084786	36.9353304012215	61.0170573872342	56.4815601403784	63.7818428283107	CD59	55.7406819331247	3
68.9500413412784	63.4349250081261	38.1563000930749	69.3497114079647	38.8296651945216	MAPK12	55.7441286089931	3
57.1278932447198	45.1820459586262	47.4451881681693	61.5163785339981	67.4542094611308	RNF185	55.7451430733288	3
54.2284307953191	47.1006813136249	58.5560657910865	58.0104862157984	61.1965360181675	COX15	55.8184400267993	3
71.448221518203	44.5412738445692	52.7534807120048	64.2406087257591	46.5664038167174	KRI1	55.9099977234507	3
61.4019958695495	39.0723236227232	62.1610090874397	64.604274353328	52.740797972244	ARMC1	55.9960801810569	3
64.616378208655	44.8555007620633	59.533892524734	63.9759072631116	47.3030041119367	XPO1	56.0569365741001	3
26.6591234983192	47.2196610375175	134.104518526968	30.3772983959597	42.3492597693765	ATP7B	56.1419722456282	3
56.1361115685428	50.7776218084995	16.6685443406442	59.8249488989269	97.3332354874045	ITGB4	56.1480924208036	3
50.0970395722722	74.6715320793473	50.6576750443524	53.9178247979758	51.5308535051892	ROGDI	56.1749849998274	3
73.0427792806004	38.4606445104314	46.2644255666991	68.7423967670706	54.5291417470904	DHX29	56.2078775743784	3
66.1977010946485	37.4936256841715	54.3120665972009	63.6913684232349	59.3773297206129	FOXJ2	56.2144183039737	3
69.3522790163785	37.4261799510947	36.9828677803086	75.1024774391914	62.5493467368131	MAPKAP1	56.2826301847573	3
53.4405001646162	45.1312987820166	48.6264305484172	64.7753042175407	69.798226387288	OLA1	56.3543520199757	3
50.514596173953	51.3161159697578	70.4645055431672	49.6962476639451	59.8384565349364	VAPA	56.3659843771519	3
65.1243373359746	38.7498015687699	43.4684533122786	71.2443010675649	63.4844561022573	SRR	56.4142698773691	3
69.8100770854428	45.9422057835401	47.1999401389147	70.2423878503751	49.0485138825988	FPGS	56.4486249481743	3
69.9418183866647	43.3608085217719	46.8829884365626	76.2358411104918	46.0299159171622	BCS1L	56.4902744745306	3
61.5015476046321	44.6821055092222	50.2207987242842	65.3373220710129	60.8625545901822	PES1	56.5208656998667	3
78.884390321967	27.8212654572167	41.9483456172918	69.6007912757008	64.6301500314201	FILIP1L	56.5769885407193	3
104.254167197337	17.7243902000311	19.0186267101465	110.380786454148	31.7628247772363	NBL1	56.6281590677798	3
41.463158596639	55.1315406143904	72.9995249688004	46.9193566477873	66.9697750223124	METAP1	56.6966711699859	3
80.598641651749	35.1558302351745	44.6425805016132	79.9770087035578	43.4263647079308	EFR3A	56.7600851600051	3
61.3859930609766	45.8963489336453	49.1974231570941	66.1020199430355	61.2507913984217	CPTP	56.7665152986346	3
53.478652220534	50.4779511336776	56.7173094971867	63.0282186770894	60.5462277620502	NSD3	56.8496718581076	3
61.3159099065313	56.9519990457569	45.5213124286068	64.2674456162722	56.2375992451838	DDX54	56.8588532484702	3
65.8687922827307	48.2070528404036	49.4146279866992	61.056438381648	59.9134737619248	PGAP3	56.8920770506813	3
49.826832368403	53.4174776594776	60.4062133884635	58.2399361831411	62.6332534046917	RAB4A	56.9047426008354	3
70.077468569785	32.5071543654321	36.0637242783166	81.4479423928543	64.4473545602136	SRI	56.9087288333203	3
64.2949233129509	47.8826570958107	59.6784337459747	60.6492259755086	52.0443163719042	COG5	56.9099113004298	3
52.6649136434101	59.9299483415797	48.9627197814596	57.6280509713788	65.8520868661222	BCL2L12	57.0075439207901	3
69.2418096836817	50.0221931147635	45.7343324120577	69.4211945405694	50.652906281998	COQ4	57.0144872066141	3
59.6774407720833	49.1492485393365	45.1391840699762	72.4092171056057	58.7001924226847	C1orf54	57.0150565819373	3
54.8974689396148	48.0787432874831	67.9151638637377	55.2306372736676	59.3096127650305	CALCOCO2	57.0863252259067	3
70.7986216613472	39.3252361890947	56.8525536268287	67.4675926885345	51.0194898612331	TRAPPC11	57.0926988054076	3
63.1421252279644	50.9180447664577	57.8708452368114	59.1063097869822	54.4416158632268	DNM2	57.0957881762885	3
63.371053744459	53.4036319408469	56.7960174333426	63.6263030886325	48.3340805187269	CDAN1	57.1062173452016	3
47.8274930335759	44.188563386528	46.0904766050195	55.3346564114016	92.7336765910748	HEBP1	57.23497320552	3
63.0488549871487	42.9749489849274	47.7262226498904	67.0596253858072	65.6137174574724	RBM17	57.2846738930492	3
64.5881545851329	45.1528204285179	44.9699921937266	72.0516830271246	60.3197004870809	POP7	57.4164701443166	3
56.6439988246453	47.9193076107186	47.1226781596735	58.3121125716997	77.2060376608144	SMG7	57.4408269655103	3
70.2753894535238	37.1449990173759	58.3405503820663	63.7667136264623	57.9072242202281	MCMBP	57.4869753399313	3
67.6919249597495	48.3924911926155	61.811846225406	63.7876601317929	45.805530845741	TBC1D2B	57.497890671061	3
47.0200533371732	55.5066911966057	60.4962807244018	45.0548508433953	79.5860187867192	KREMEN1	57.532778977659	3
64.2812899936703	56.7565561393649	48.8490333746717	66.5800904136224	51.2121169182272	SLC7A6	57.5358173679113	3
64.9446013543666	55.9903052859444	56.8525396688594	59.3523737095888	51.0125273354782	MAP2K7	57.6304694708475	3
80.4536497114391	28.9133025945362	44.0219605452928	85.0591655036627	49.7049704951742	ANKRD50	57.630609770021	3
57.8024942248143	57.3705069558655	56.677362553282	59.9184741804979	56.8073317946864	ASCC2	57.7152339418292	3
89.9773807588261	22.2860711627093	30.2919183888999	97.8147854873328	48.3139012799313	ARPIN	57.7368114155399	3
27.6016058129551	75.7384726431754	80.7204181467699	28.0760883682891	76.6095414531036	KIAA1217	57.7492252848586	3
72.786272955477	38.8625704311521	63.2105459697346	64.6408885966866	49.7303480465027	RDH14	57.8461251999106	3
57.0438258697473	61.9595079875471	60.8288004708762	55.7953250045044	53.6492512557985	GBF1	57.8553421176947	3
61.9103629253883	60.0527495507124	63.4123324228516	52.0739092571756	51.9828947749176	TLE4	57.8864497862091	3
63.0048681452646	59.9698998672033	47.821233818795	57.885331257728	60.816847641873	ZHX2	57.8996361461728	3
49.2786168303408	53.4458788591095	47.2890854566193	62.0820661272594	77.63404291171	COMMD1	57.9459380370078	3
63.0266553807028	46.5738693626247	39.830986894074	73.0427133298035	67.8721920014911	NABP2	58.0692833937392	3
77.4273256337716	36.4197333903277	48.4852488229584	80.8057548546514	47.2702405555307	RNF25	58.081660651448	3
32.5722769723716	76.3889053871703	76.4540523650672	38.0670986745063	67.0232386297398	MCEE	58.101114405771	3
71.8804325669688	54.0283735868996	48.8696068122025	66.069108805399	49.863843653406	NDUFAF8	58.1422730849752	3
85.0469204279768	14.637096775242	69.6173030214262	89.4294205784751	32.018536265246	FZD4	58.1498554136732	3
69.6832985130663	36.9069512884881	33.5265487852379	91.9772404557333	58.7382588138759	ARHGAP21	58.1664595712803	3
62.7327396701288	44.037589880772	56.0921521287852	67.5556261678265	60.7404148817388	FAM220A	58.2317045458503	3
50.829468347282	59.9175171182637	67.5979012762897	52.0243526489512	60.9020909704695	GTF2IRD1	58.2542660722512	3
63.2914985405859	49.4454367557571	63.1389313292584	71.3557714322011	44.2803875238852	MTERF2	58.3024051163375	3
63.6783139715309	36.7708284101562	76.3603952641123	63.0869511930718	51.6471132830557	RBPJ	58.3087204243854	3
61.1326356226972	55.3566099725609	46.5058051783514	58.7610604892046	69.8933973501389	CLUH	58.3299017225906	3
66.2047300322755	44.4243061612728	52.9924801710923	71.0269195542307	57.2551150038527	EFTUD2	58.3807101845448	3
56.1505097879172	70.5403898259678	52.95190380092	56.0008238060206	56.3472681020922	JOSD2	58.3981790645836	3
69.8966916879799	52.2235573032925	53.14100711638	60.7176618708523	56.0718187226118	PRR12	58.4101473402233	3
78.6832248654424	35.6509339063359	43.3611119213197	81.8898856500245	52.8241276983867	CLASP1	58.4818568083018	3
111.19241207722	12.0054450244209	17.7098300576022	114.161015405753	37.4588215221343	IL17RD	58.5055048174261	3
56.8900558536466	43.2230615398958	68.637037609458	99.9829800481809	23.799130104138	RYR1	58.5064530310639	3
73.7882764057036	43.8941608168983	51.9090282813061	72.5566961609073	50.7843798079806	WDR11	58.5865082945592	3
73.4804514831621	39.4490288728199	46.7906176335119	76.1078075426948	57.2872597718625	ANKFY1	58.6230330608102	3
69.3879872576507	46.5981247195194	46.6726028532386	70.9192952532718	59.762829768822	NOP14	58.6681679705005	3
50.5172961354641	57.3629552654216	54.637459368938	56.4768900854132	74.3736274794251	TIMM10B	58.6736456669324	3
65.9938974947956	52.3587714975061	51.4906249213464	68.4374705964619	55.2348607954372	SLC7A6OS	58.7031250611094	3
60.020230482442	38.4579480271474	45.0706263884619	75.8802371233462	74.18045350738	MRPL47	58.7218991057555	3
57.7444289575168	49.2809099059162	60.2493476091612	63.2369537871241	63.1209509096967	PSMC1	58.726518233883	3
57.4188320987103	53.398419729471	45.3402646787297	61.0145304816606	76.712872653722	PLCD1	58.7769839284587	3
73.3812320624683	41.0987712814351	43.7176669871549	73.041516320142	62.6830061766431	JMJD1C	58.7844385655687	3
59.9916306937801	65.4531585237851	64.5437748505873	54.0273562054192	50.0446953499294	PTPRK	58.8121231247002	3
63.9021214703804	46.8769942025942	72.4407264130579	58.7413978320893	52.6773615958733	TSHZ1	58.927720302799	3
63.6525304124548	40.8291873998634	60.7464709602095	64.2048842790939	65.5463093743591	DNAJA2	58.9958764851961	3
67.2962476600927	37.7907041342447	63.7460746170688	66.2259011036236	59.9212812984468	KTN1	58.9960417626953	3
63.933314782969	47.2375627877964	57.5969638707725	63.3600132736387	62.960778779888	VEZT	59.0177266990129	3
64.1236446208282	49.1433291090943	60.2748099402635	65.9443325006479	55.6352275826615	RBM33	59.0242687506991	3
69.1079481421204	39.3441425511541	62.8118248227311	66.8262937601554	57.1821100859206	SLC30A9	59.0544638724163	3
41.9621281604044	56.8218818893476	71.8795480672888	45.1376337482656	79.4805891443458	CHRNB1	59.0563562019304	3
63.9645148305108	51.0143444978135	59.6390717024327	68.7032779632514	52.1283471522062	DENND5A	59.0899112292429	3
58.5316474294496	59.1808508218651	51.0834237574457	59.7697787564429	66.914795379992	AKT1S1	59.0960992290391	3
79.0297941318305	39.3426877510806	46.9104676303897	74.192468575852	56.1929788559664	WASHC5	59.1336793890238	3
58.2396483167212	49.0616042343076	57.5577288027705	61.7476060544451	69.1511660344299	NUP98	59.1515506885349	3
112.759570768119	13.358271954112	16.734192253145	118.906414157335	34.1689009894092	NUAK1	59.185470024424	3
40.0782288223759	71.4856964576538	50.4232788756578	34.5482250301481	99.4428358966701	MAFK	59.1956530165011	3
