gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
ARHGAP28	0.356082657395742	0.00148569240868689	0.0027170484264581	0.0027170484264581	0.000629511569089492
ARHGAP29	-5.77715623532286	1.52472082968267e-47	2.59675846846843e-46	2.59675846846843e-46	6.01641649855662e-47
ARHGAP30	-1.02904643653891	1.32191993492336e-05	3.04823386975273e-05	3.04823386975273e-05	7.06243756134011e-06
ARHGAP31	-1.20468519640996	0.041540825294481	0.0611547827670165	0.0611547827670165	0.0141689205396962
ARHGAP32	0.919751940860892	2.32566390396697e-25	1.76690647342931e-24	1.76690647342931e-24	4.09373662865783e-25
ARHGAP33	3.03471754287508	1.66986161936286e-15	7.82562971221851e-15	7.82562971221851e-15	1.81311617094506e-15
ARHGAP35	0.519530949229025	0.00556939836928052	0.00942362570204728	0.00942362570204728	0.00218335504970777
ARHGAP36	9.36081999218486	2.0246893337457e-62	5.24507209865117e-61	5.24507209865117e-61	1.21522808892796e-61
ARHGAP39	0.901683259344881	2.04298481816663e-09	6.46300098366468e-09	6.46300098366468e-09	1.49740941333068e-09
ARHGAP4	-0.0223255777376787	0.896470917008211	0.918718227290202	0.918718227290202	0.212857359177249
ARHGAP42	-4.01167289112902	5.13936923646628e-13	2.07220446746968e-12	2.07220446746968e-12	4.80107999948896e-13
ARHGAP44	-0.160288212975097	0.185245674891227	0.239077884371925	0.239077884371925	0.0553918335278842
ARHGAP5	-1.24248004634966	6.29821119930196e-09	1.9242864050055e-08	1.9242864050055e-08	4.45836939230303e-09
ARHGAP6	-2.1348673607398	1.64651908786669e-09	5.24877074658812e-09	5.24877074658812e-09	1.21608502678878e-09
ARHGAP8	-2.91833601795002	3.09632670738331e-55	6.66187267210397e-54	6.66187267210397e-54	1.5434858937562e-54
ARHGAP9	0.860479406072613	0.00755070239878634	0.0125074283211296	0.0125074283211296	0.00289783971129749
ARHGDIA	0.17700087083306	0.253767961071404	0.316478601881711	0.316478601881711	0.0733247664317537
ARHGDIB	-7.22296680051726	2.28645621191753e-50	4.25752003969419e-49	4.25752003969419e-49	9.86422654274016e-50
ARHGDIG	2.37863475145344	2.52774530025389e-12	9.77131940173634e-12	9.77131940173634e-12	2.26391202628662e-12
ARHGEF1	-0.447614180497355	0.00163081608945981	0.00297042883166725	0.00297042883166725	0.000688217146401439
ARHGEF10	-1.50988437378261	2.90967779272208e-47	4.90652801885802e-46	4.90652801885802e-46	1.13679098313285e-46
ARHGEF10L	1.37143038095099	9.94408907891429e-23	6.74441926844509e-22	6.74441926844509e-22	1.56261107271131e-22
ARHGEF11	0.289353562859872	0.00412905380206394	0.00710945130097582	0.00710945130097582	0.0016471851588147
ARHGEF12	0.020010264918572	0.923981883907532	0.940761512499172	0.940761512499172	0.217964556724653
ARHGEF15	-0.49859283351618	0.130675648257074	0.17437043311472	0.17437043311472	0.0403997970312048
ARHGEF16	-4.1671445733291	1.15016583552064e-211	4.20686846792099e-209	4.20686846792099e-209	9.7468721735162e-210
ARHGEF17	-0.695499663486632	2.04342420789329e-09	6.46306005387209e-09	6.46306005387209e-09	1.49742309927702e-09
ARHGEF18	-0.734555614297786	5.78549298801679e-07	1.510225034527e-06	1.510225034527e-06	3.49903270735091e-07
ARHGEF19	-3.90340465934515	1.47681331014391e-58	3.41154978502719e-57	3.41154978502719e-57	7.90420235902446e-58
ARHGEF2	0.738674123871737	1.52724999754659e-13	6.37717163966043e-13	6.37717163966043e-13	1.47752365623784e-13
ARHGEF25	1.41447877801985	8.68874795289744e-07	2.23055725354964e-06	2.23055725354964e-06	5.16796676478977e-07
ARHGEF26	-1.0870123667039	2.28483472104187e-09	7.1999243045426e-09	7.1999243045426e-09	1.66814680303162e-09
ARHGEF28	-4.94915747214666	3.65526017722727e-27	3.00439308948985e-26	3.00439308948985e-26	6.96086308035315e-27
ARHGEF3	-0.0214097549559539	0.92565230337858	0.941900422898705	0.941900422898705	0.218228430296313
ARHGEF35	-6.86537574125887	3.11314923290964e-06	7.61531823502515e-06	7.61531823502515e-06	1.76438921167695e-06
ARHGEF37	-1.65595382157354	7.46884788496066e-05	0.000159201389217102	0.000159201389217102	3.68852889596557e-05
ARHGEF38	-6.1890068592087	1.37254529023622e-51	2.66225261977383e-50	2.66225261977383e-50	6.16815956486699e-51
ARHGEF39	-0.314024915323137	0.0281015256646404	0.0425819330499315	0.0425819330499315	0.00986578642768973
ARHGEF40	-0.404818263423802	0.070352938418318	0.0993073453994488	0.0993073453994488	0.0230084683864147
ARHGEF5	-6.88166547115571	3.28762521195912e-06	8.0293320359485e-06	8.0293320359485e-06	1.8603118588061e-06
ARHGEF6	-0.396039769447596	0.293304933130284	0.359824896973197	0.359824896973197	0.0833676475123934
ARHGEF7	1.25019397131036	2.49596528972333e-59	5.88083110133893e-58	5.88083110133893e-58	1.36252676916034e-58
ARHGEF9	2.12326803544309	4.21681983324443e-63	1.11303756491926e-61	1.11303756491926e-61	2.57879107757108e-62
ARID1A	0.413156820978973	0.00133677864505058	0.00245641071115635	0.00245641071115635	0.00056912454929044
ARID1B	0.665738505347937	2.51932600917611e-07	6.77316873520535e-07	6.77316873520535e-07	1.56927202205417e-07
ARID2	-0.165049244830924	0.0363864632434314	0.054168897019633	0.054168897019633	0.0125503642211959
ARID3A	-1.70775731070403	9.08540216036492e-35	1.00050141926542e-33	1.00050141926542e-33	2.31805665362788e-34
ARID3B	-0.303330866247577	0.0166977312347381	0.0262307543949327	0.0262307543949327	0.00607739015497808
ARID3C	0.403964216646353	0.324684010090761	0.393607620187363	0.393607620187363	0.0911947494850985
ARID4A	0.397723647018474	0.0214024581212402	0.0330669377108007	0.0330669377108007	0.00766126199320123
ARID4B	-0.171152028870425	0.139341252612397	0.184801892655757	0.184801892655757	0.0428166565908749
ARID5B	-1.29888827875427	5.31498653534075e-10	1.74687255361371e-09	1.74687255361371e-09	4.04732014165184e-10
ARIH1	0.55243298799375	2.88910540059799e-06	7.08079725015735e-06	7.08079725015735e-06	1.6405463163429e-06
ARIH2	0.219619188665335	0.00753226235674728	0.0124795744525832	0.0124795744525832	0.00289138626264965
ARIH2OS	0.332982269552686	0.138256879374579	0.183506322874743	0.183506322874743	0.0425164866867358
ARL1	-1.68853019417582	8.02848094881371e-36	9.27319731847189e-35	9.27319731847189e-35	2.1485023739667e-35
ARL10	0.649095337433757	0.00498781569760884	0.00849100451536647	0.00849100451536647	0.00196727652093496
ARL13A	-0.210929452578163	0.681791178501141	0.740293757713778	0.740293757713778	0.171518284498542
ARL13B	-0.589350767455403	1.38809419319594e-06	3.50318761226813e-06	3.50318761226813e-06	8.11651757524457e-07
ARL14	-10.4171504697141	1.91049382628572e-64	5.33618293807296e-63	5.33618293807296e-63	1.23633751300998e-63
ARL14EP	-0.0521911810221409	0.656850023610668	0.717722688501957	0.717722688501957	0.166288804943743
ARL15	-0.108999576256984	0.688440600051399	0.746037281178724	0.746037281178724	0.172848998531208
ARL16	-0.0939619847940159	0.281704379701661	0.347339870254471	0.347339870254471	0.080474998016972
ARL17A	0.646675101348669	8.5922792209117e-09	2.59831876755208e-08	2.59831876755208e-08	6.02003154757391e-09
ARL17B	0.573003700849897	0.00010312608727058	0.000216571832214717	0.000216571832214717	5.0177417741426e-05
ARL2	0.794903604936022	0.000397525812219832	0.000780121554333298	0.000780121554333298	0.000180745966456355
ARL2BP	0.505149200069184	4.4814232102511e-11	1.59470982987902e-10	1.59470982987902e-10	3.69477510034016e-11
ARL3	0.942477338387847	6.03173827340376e-24	4.33596459316933e-23	4.33596459316933e-23	1.00459743300221e-23
ARL4A	-0.497048124054209	0.0791976968541728	0.110412471102079	0.110412471102079	0.025581409316699
ARL4D	-0.22097833209421	0.0802505051756082	0.111707888773803	0.111707888773803	0.0258815439787141
ARL5B	-0.753254353454629	2.95622199970269e-07	7.90762360428918e-07	7.90762360428918e-07	1.83211329412864e-07
ARL5C	1.19767286690136	0.0123983831046354	0.0198917975199383	0.0198917975199383	0.00460872045814452
ARL6	1.21074893079097	8.56250180442621e-13	3.40505184363436e-12	3.40505184363436e-12	7.88914731163474e-13
ARL6IP1	-0.216436702940608	0.0461289976697929	0.067399054803439	0.067399054803439	0.0156156527544011
ARL6IP4	0.0788210415106653	0.634695337033092	0.697586020866271	0.697586020866271	0.161623350652927
ARL6IP5	-0.0587481946937339	0.687426487966326	0.745201164924049	0.745201164924049	0.172655279181086
ARL8A	1.81684948728642	3.83880639416697e-23	2.65638485708077e-22	2.65638485708077e-22	6.1545645753041e-23
ARL8B	0.205609059649879	0.143614849820311	0.189879621562925	0.189879621562925	0.0439931130208138
ARL9	3.57892442031442	3.64093187190526e-19	2.10112680000783e-18	2.10112680000783e-18	4.86809000475984e-19
ARMC1	0.520675610498244	2.41067346682096e-07	6.49313516661305e-07	6.49313516661305e-07	1.50439118686344e-07
ARMC10	-0.0970969569218089	0.451889548307743	0.524314746306915	0.524314746306915	0.121478217108809
ARMC12	2.26680799661704	0.000985295583364382	0.00184384343423604	0.00184384343423604	0.000427199148214808
ARMC2	0.476536255931341	0.00174420278568646	0.00316419971583791	0.00316419971583791	0.000733111824078253
ARMC3	-1.75310431564582	1.28830640275656e-08	3.84963294284112e-08	3.84963294284112e-08	8.91919500097243e-09
ARMC4	-1.61793660780073	0.000538034381665226	0.00104070563726281	0.00104070563726281	0.000241120560198337
ARMC6	0.556947915313213	3.03773759193277e-05	6.72513689108968e-05	6.72513689108968e-05	1.55814354850137e-05
ARMC7	-0.294793030233114	0.0572706978481059	0.0821775135758082	0.0821775135758082	0.0190396663567814
ARMC8	0.521786592343886	1.72277029464472e-07	4.69324299810821e-07	4.69324299810821e-07	1.08737508506933e-07
ARMCX1	0.974425297705608	3.05359338508554e-23	2.12067367005805e-22	2.12067367005805e-22	4.91337804863965e-23
ARMCX2	0.496517609603863	9.40065760272289e-06	2.19873480653211e-05	2.19873480653211e-05	5.09423749902035e-06
ARMCX3	0.64601202224936	0.000483185214544794	0.00093898687739875	0.00093898687739875	0.000217553392420127
ARMCX4	0.782355744166825	3.41230002013687e-07	9.07858554023945e-07	9.07858554023945e-07	2.10341286997206e-07
ARMCX5	0.861972269558875	1.03820391763784e-16	5.22229488629747e-16	5.22229488629747e-16	1.20995084817339e-16
ARMCX5-GPRASP2	0.964433716182562	1.69054410227765e-16	8.3964236984123e-16	8.3964236984123e-16	1.94536313952195e-16
ARMCX6	0.144453444689771	0.244760038391922	0.306513712380916	0.306513712380916	0.071016006247591
ARMH1	1.07753109317139	7.20026419696281e-05	0.000153753765073315	0.000153753765073315	3.56231316903295e-05
ARMH2	0.533866671529431	0.205238241007781	0.262062160947679	0.262062160947679	0.0607170488868356
ARMH3	0.359958363923709	0.0213261666625799	0.0329590112948242	0.0329590112948242	0.00763625657673313
ARMH4	-0.180434738735486	0.495417052886295	0.567362216075687	0.567362216075687	0.131451863502295
ARMS2	-0.0209101471160898	0.977651232548647	0.983928081394937	0.983928081394937	0.227965797134345
ARMT1	-1.04009861389603	1.98566509439519e-21	1.26993285512485e-20	1.26993285512485e-20	2.94230097808774e-21
ARNT	-0.0864562551597998	0.332537213269768	0.401827788110609	0.401827788110609	0.0930992760136474
ARNT2	0.987005202741851	1.69135143554212e-06	4.23168416169348e-06	4.23168416169348e-06	9.80436752830136e-07
ARNTL	-0.869221210897249	5.78701866280443e-09	1.77374662206707e-08	1.77374662206707e-08	4.1095845342742e-09
ARNTL2	-0.758702881485366	2.27058113102267e-06	5.61053037393763e-06	5.61053037393763e-06	1.29990093099881e-06
ARPC1A	0.227183087731742	0.0205978831813082	0.031913734889688	0.031913734889688	0.00739407701764912
ARPC1B	-2.57110157003502	9.11979316971608e-43	1.33046783165412e-41	1.33046783165412e-41	3.08255415756239e-42
ARPC3	-0.398599433152275	0.000200248333309556	0.000406315532466173	0.000406315532466173	9.41390392226626e-05
ARPC4	0.0955002557046013	0.434273897615354	0.50709300814587	0.50709300814587	0.11748812134657
ARPC4-TTLL3	-0.133193153005249	0.153608333982493	0.201841692467629	0.201841692467629	0.046764599149457
ARPC5	0.532072942197926	0.000181302592575136	0.000369827436879464	0.000369827436879464	8.56851308998657e-05
ARPC5L	-0.340166057700547	0.0123167134537217	0.0197731583317038	0.0197731583317038	0.00458123300491631
ARPIN	0.0253427984576788	0.836484288067428	0.869893828411307	0.869893828411307	0.201545259014143
ARPIN-AP3S2	0.484162214576694	5.57444670492943e-06	1.33345764997082e-05	1.33345764997082e-05	3.08948125242573e-06
ARPP19	0.0362293688021845	0.725790275505358	0.776866653589277	0.776866653589277	0.179991840157152
ARPP21	4.04833500988969	2.78073271288908e-25	2.10847067795666e-24	2.10847067795666e-24	4.88510499825701e-25
ARR3	-0.382529997363776	0.466822373144634	0.539193763543453	0.539193763543453	0.124925529050647
ARRB1	0.776473705918893	0.00497693625632654	0.00847342289368152	0.00847342289368152	0.00196320304394197
ARRB2	0.550810774084014	0.00060550547125669	0.00116344903682868	0.00116344903682868	0.000269558916064087
ARRDC1	-0.847574715575725	9.48556328833103e-15	4.27072752741328e-14	4.27072752741328e-14	9.89482690391451e-15
ARRDC2	-1.64473864136027	3.16225364675669e-16	1.54561057974789e-15	1.54561057974789e-15	3.58101729723962e-16
ARRDC3	0.763135531950059	0.00193741809514779	0.00349162561915302	0.00349162561915302	0.00080897296521556
ARRDC4	-0.921874272066301	9.14189690666685e-12	3.41199757726473e-11	3.41199757726473e-11	7.90523984658388e-12
ARSA	-0.0891635014600081	0.442750486647912	0.515501968764985	0.515501968764985	0.119436389158878
ARSB	-0.814758819010044	6.09596833973124e-05	0.000131304354507784	0.000131304354507784	3.04218391654612e-05
ARSD	-1.27645224558637	1.95279892785888e-16	9.66770774404386e-16	9.66770774404386e-16	2.23990629397254e-16
ARSF	-0.0244253822098614	0.957488833150638	0.967184603817735	0.967184603817735	0.224086509323719
ARSG	0.261383989147282	0.0317647105910162	0.0477652196651519	0.0477652196651519	0.0110666994693617
ARSI	-6.53932388127046	1.31922943214709e-25	1.00876070366569e-24	1.00876070366569e-24	2.33719254768019e-25
ARSJ	-6.752228893751	1.55588340737573e-07	4.25596169944908e-07	4.25596169944908e-07	9.86061603214595e-08
ARSK	-1.32670181389579	3.21804730371264e-16	1.57238049235476e-15	1.57238049235476e-15	3.64304037171056e-16
ART1	-0.237455491169167	0.600534322716565	0.667325553971018	0.667325553971018	0.154612318456698
ART4	-1.77475954565503	0.0189850049981467	0.0295189925892237	0.0295189925892237	0.00683924039109129
ART5	-3.04127603769746	8.29677346706039e-38	1.02952369952328e-36	1.02952369952328e-36	2.38529822726261e-37
ARTN	0.593187439165997	0.0916353415733381	0.126239988991985	0.126239988991985	0.029248478892877
ARV1	0.415893212850173	2.72090205612627e-05	6.06038819576797e-05	6.06038819576797e-05	1.40412826111554e-05
ARVCF	1.10925456040047	2.03785195217152e-18	1.13185679168804e-17	1.13185679168804e-17	2.6223932484301e-18
ARX	-5.64463184101929	7.91319102548889e-05	0.000168182679210792	0.000168182679210792	3.89661594738944e-05
AS3MT	-0.0115464134525529	0.928755106207394	0.944369601638734	0.944369601638734	0.218800513063724
ASAH1	-1.10902850777468	4.92555559514415e-05	0.000107039729880612	0.000107039729880612	2.47999806171649e-05
ASAH2	0.448907855941508	0.000525665849411298	0.00101819175118603	0.00101819175118603	0.000235904329375035
ASAH2B	0.396887941503358	0.000157636319199139	0.00032413453828633	0.00032413453828633	7.50985664465013e-05
ASAP1	1.59853104433921	5.6742005207619e-38	7.09829547230817e-37	7.09829547230817e-37	1.64460047054022e-37
ASAP3	0.265082582175511	0.0082470844229094	0.0135818729529089	0.0135818729529089	0.00314677724198879
ASB12	1.56279659992567	4.17142452107324e-07	1.10105538647297e-06	1.10105538647297e-06	2.55102962922375e-07
ASB13	0.304283353804518	0.062151521487612	0.0886345778957199	0.0886345778957199	0.0205357003075042
ASB14	0.0418482495585679	0.896069622684194	0.918490794933915	0.918490794933915	0.212804665490205
ASB15	-0.66018228562421	0.231550365903514	0.291907305581755	0.291907305581755	0.0676318552794443
ASB16	-0.607196731431224	0.00384805091264404	0.00665770448474352	0.00665770448474352	0.00154252016854498
ASB2	1.9690360676982	1.11358519948463e-05	2.58490417565472e-05	2.58490417565472e-05	5.98895134778149e-06
ASB4	-0.65613989605356	0.240718523484742	0.302142165027584	0.302142165027584	0.0700031646629702
ASB6	0.48279405373801	1.1326750815475e-06	2.8841628713298e-06	2.8841628713298e-06	6.68230229892252e-07
ASB7	-0.293186910024728	0.0107297929955726	0.0173835773041537	0.0173835773041537	0.00402759219105697
ASB8	0.84370180473099	6.75666611387766e-14	2.88642671972716e-13	2.88642671972716e-13	6.68754739776919e-14
ASB9	-4.44083036075724	1.38454994396998e-11	5.10426115653152e-11	5.10426115653152e-11	1.18260367331007e-11
ASCC1	0.6490504223227	1.60491321997142e-08	4.76510956420584e-08	4.76510956420584e-08	1.10402581324504e-08
ASCC2	0.178751003894067	0.190292610867548	0.244974029007565	0.244974029007565	0.0567579082820242
ASCC3	-0.531122011861327	0.000274263263595617	0.000547244090837234	0.000547244090837234	0.000126790705290071
ASCL1	-1.20282629410676	0.0607347273386485	0.0867429231476682	0.0867429231476682	0.0200974237802897
ASCL2	-1.04311768079624	0.000108980911447232	0.000228212208513137	0.000228212208513137	5.28743706102283e-05
ASCL3	0.270394258903566	0.602963055301536	0.669465051715972	0.669465051715972	0.155108017601908
ASCL4	0.463798366239304	0.379876784355609	0.451118364353036	0.451118364353036	0.104519384573193
ASCL5	-1.35580126852385	1.78625350083075e-05	4.0676588022179e-05	4.0676588022179e-05	9.42433800652894e-06
ASF1A	0.183813206594375	0.196384327294033	0.25205581384334	0.25205581384334	0.0583986834115769
ASF1B	-3.74693276661994	2.63943408548002e-60	6.36530399076046e-59	6.36530399076046e-59	1.47477404669549e-59
ASGR1	0.963419464218222	1.70384026652838e-09	5.42474490661327e-09	5.42474490661327e-09	1.25685639049283e-09
ASH1L	0.239977171068346	0.213332819867121	0.271495218192255	0.271495218192255	0.0629025891258386
ASH2L	-0.20999114842821	0.339150476678862	0.408995552997212	0.408995552997212	0.0947599718174804
ASIC1	2.90562475782402	3.08872067929906e-11	1.11408610179366e-10	1.11408610179366e-10	2.5812204273266e-11
ASIC2	3.1041009135582	7.52654016264765e-11	2.62898385581158e-10	2.62898385581158e-10	6.09107933471869e-11
ASIC3	2.50609105127675	2.73116857909213e-12	1.05369581810832e-11	1.05369581810832e-11	2.4413024859667e-12
ASL	-0.210670323224392	0.0466796473812768	0.0681323271326531	0.0681323271326531	0.0157855442476989
ASMT	1.25572494801028	0.0436218034800871	0.0640281048214311	0.0640281048214311	0.0148346390662268
ASMTL	0.0749022438180702	0.45901797390931	0.531541844956643	0.531541844956643	0.123152659922066
ASNS	1.58143084801362	3.13412100224802e-13	1.2801480147975e-12	1.2801480147975e-12	2.96596842961864e-13
ASPA	-0.622892632756147	0.165591332767993	0.216090218652897	0.216090218652897	0.0500658329400499
ASPDH	-1.45859889198269	4.74100093126401e-05	0.000103233531263044	0.000103233531263044	2.39181243938164e-05
ASPG	-2.43181118311314	6.8267522858185e-06	1.61840383664728e-05	1.61840383664728e-05	3.74967162420575e-06
ASPH	-2.24534630854272	4.35257475967195e-14	1.88032208824748e-13	1.88032208824748e-13	4.3565086902383e-14
ASPHD1	2.72331783216048	3.123198905847e-23	2.16705427243096e-22	2.16705427243096e-22	5.02083703056568e-23
ASPHD2	1.95014163363883	2.98646604141318e-35	3.35611494719746e-34	3.35611494719746e-34	7.77576566498325e-35
ASPM	-3.09202521499221	4.92591051787678e-23	3.38576453582207e-22	3.38576453582207e-22	7.84446064618484e-23
ASPN	0.0374251563845088	0.946561097752806	0.958667694071638	0.958667694071638	0.222113230833042
ASPSCR1	-0.148036268966037	0.470434191076912	0.542757044185019	0.542757044185019	0.12575110373159
ASRGL1	1.06074862074224	1.98063786800566e-17	1.0420054427501e-16	1.0420054427501e-16	2.41421711471111e-17
ASS1	-2.44917052334583	0.000385697200582726	0.000758167676948412	0.000758167676948412	0.000175659483762274
ASTE1	0.643459220831485	2.85500865341821e-06	7.00281701002882e-06	7.00281701002882e-06	1.62247911413801e-06
ASTN1	4.00745844122007	5.83801061277849e-32	5.79350898149245e-31	5.79350898149245e-31	1.34229515159126e-31
ASTN2	1.04809351077561	5.85247330848019e-09	1.79273569222079e-08	1.79273569222079e-08	4.15358021440862e-09
ASXL3	2.91388672266834	1.0805023461812e-94	5.74348686575625e-93	5.74348686575625e-93	1.33070555301818e-93
ATAD1	0.804676705585572	1.04962053454546e-07	2.90999289869832e-07	2.90999289869832e-07	6.74214775806133e-08
ATAD2	-2.58655229897585	4.15002835799615e-25	3.11596948365283e-24	3.11596948365283e-24	7.21937386094474e-25
ATAD3A	0.0582963917575539	0.726186783715104	0.777236910153378	0.777236910153378	0.18007762471232
ATAD3B	0.194615872777827	0.311582769761036	0.379883691195955	0.379883691195955	0.0880150593517444
ATAD3C	0.472856694117109	0.0870178515281501	0.120505565237126	0.120505565237126	0.0279198731674168
ATAD5	-0.584147030303715	7.26679937685207e-05	0.000155066775978888	0.000155066775978888	3.59273425197539e-05
ATAT1	2.20864918820297	5.99399698759187e-102	3.78929142894594e-100	3.78929142894594e-100	8.77939005409149e-101
ATCAY	7.18211454171028	2.97845319478555e-28	2.58502813436699e-27	2.58502813436699e-27	5.98923854709197e-28
ATE1	0.267746704694656	0.167816718802669	0.218697016817662	0.218697016817662	0.050669800682038
ATF1	-1.09323163557375	1.79210767852865e-17	9.45086102216174e-17	9.45086102216174e-17	2.18966518718377e-17
ATF3	-0.153285803096127	0.410588834427533	0.483320191339272	0.483320191339272	0.11198020950228
ATF4	0.314680299019249	0.010890305112867	0.0176287531236947	0.0176287531236947	0.00408439685208513
ATF5	-0.884325651952031	1.10690386163639e-08	3.32114396923011e-08	3.32114396923011e-08	7.69474158385741e-09
ATF6	-0.367099480595579	0.0291281284623557	0.044041959590424	0.044041959590424	0.0102040592348534
ATF6B	0.086152556160173	0.338579302911372	0.408454158263272	0.408454158263272	0.094634536346717
ATF7	-0.0221414650992731	0.873422796195765	0.90002153173862	0.90002153173862	0.208525531286788
ATF7IP	-0.0642345629677667	0.661810589353646	0.721966643491742	0.721966643491742	0.167272084718497
ATF7IP2	-1.8974215610311	1.2898426775632e-08	3.8534739814714e-08	3.8534739814714e-08	8.92809428385431e-09
ATG10	0.0110608076643128	0.94920740781593	0.960777768917989	0.960777768917989	0.222602113001828
ATG101	0.0129475060516877	0.893829620404963	0.916622872407279	0.916622872407279	0.212371887469309
ATG12	0.508110769259152	0.00816362269285021	0.0134545190223758	0.0134545190223758	0.00311727067454637
ATG13	0.525267710158686	1.6431838719005e-11	6.04034234030522e-11	6.04034234030522e-11	1.39948384705092e-11
ATG14	0.0540187954110341	0.593694767763325	0.661133673242493	0.661133673242493	0.153177724757494
ATG16L2	-0.895827172455702	4.23982696028495e-07	1.11853377578391e-06	1.11853377578391e-06	2.591525220591e-07
ATG2A	-0.520873571253422	4.12793923686592e-05	9.02810400864667e-05	9.02810400864667e-05	2.09171682957265e-05
ATG2B	0.815229686359871	2.41936446471847e-09	7.60202023051853e-09	7.60202023051853e-09	1.76130820377101e-09
ATG3	0.116409696593326	0.217430360793865	0.276069526615039	0.276069526615039	0.0639624083195951
ATG4A	0.0295878628697022	0.85510068029463	0.885000111209736	0.885000111209736	0.205045225998517
ATG4C	-0.517726272265927	4.96811449058332e-06	1.19511704986441e-05	1.19511704986441e-05	2.76896061910271e-06
ATG4D	0.35562461579015	0.00125605326132912	0.00231916949525697	0.00231916949525697	0.000537327201726344
ATG5	-0.642568473338224	2.73165456870076e-07	7.32094861904764e-07	7.32094861904764e-07	1.69618686495329e-07
ATG7	-0.43978276043551	2.50680930548875e-05	5.61200882409183e-05	5.61200882409183e-05	1.30024347236367e-05
ATG9B	1.07718904454834	1.64007438372031e-09	5.22931147420329e-09	5.22931147420329e-09	1.21157651785937e-09
ATL1	3.20672549548948	1.7678637129903e-54	3.72536657873211e-53	3.72536657873211e-53	8.63128289350482e-54
ATL3	-1.58669316457826	8.95729097019544e-14	3.79486772984397e-13	3.79486772984397e-13	8.79230975730271e-14
ATM	0.0132711649898837	0.922815192831661	0.939885101921367	0.939885101921367	0.217761501603284
ATMIN	-0.0719096393608593	0.535094711642146	0.605712545888044	0.605712545888044	0.140337231926423
ATN1	0.463856934433774	0.00668045885636753	0.0111755645161187	0.0111755645161187	0.00258926086318367
ATOH1	-0.116823843284864	0.695659876425854	0.752321508036182	0.752321508036182	0.174304987858093
ATOH7	0.448338913273476	0.33999493234068	0.409872255404341	0.409872255404341	0.0949630945526375
ATOX1	-0.0648287487928054	0.562892008706478	0.632297698315653	0.632297698315653	0.146496732381483
ATP10A	1.4114182013674	0.000293610619380565	0.000584254706596405	0.000584254706596405	0.000135365676046074
ATP10D	-1.34457932305633	4.99415615310862e-06	1.2010054293058e-05	1.2010054293058e-05	2.78260337550503e-06
ATP11A	-1.33248422007661	2.38903729435012e-09	7.51595144702162e-09	7.51595144702162e-09	1.7413669710638e-09
ATP11AUN	0.0935865595416143	0.854554478785857	0.884613605330751	0.884613605330751	0.204955676647841
ATP11B	-1.93080298422161	5.52108548628721e-08	1.56948399778579e-07	1.56948399778579e-07	3.63632949816405e-08
ATP11C	0.677146708391749	0.00191076487338897	0.00344723076746932	0.00344723076746932	0.000798687144590961
ATP12A	-4.62460750035597	1.81985341286791e-14	8.0473771239139e-14	8.0473771239139e-14	1.86449271606607e-14
ATP13A1	-0.0368132964207714	0.754459976685904	0.800857805545112	0.800857805545112	0.185550337961208
ATP13A2	0.855603471660414	3.44020254630582e-07	9.1480684639692e-07	9.1480684639692e-07	2.11951133325895e-07
ATP13A3	-0.334870604681331	0.0625230323966093	0.0891230234459229	0.0891230234459229	0.0206488680087968
ATP13A4	-3.24782586686622	2.85023685197448e-102	1.81681902572747e-100	1.81681902572747e-100	4.20937876741585e-101
ATP13A5	0.0477402140830555	0.900461776627313	0.921885625628042	0.921885625628042	0.213591212088433
ATP1A1	-1.67983894626158	1.40123370498941e-14	6.2375404740792e-14	6.2375404740792e-14	1.44517258244656e-14
ATP1A2	-4.21836233190136	9.77217949353452e-43	1.42429052542388e-41	1.42429052542388e-41	3.29993147993938e-42
ATP1A3	7.2566232923635	2.39296458499083e-10	8.02811136812167e-10	8.02811136812167e-10	1.86002904289766e-10
ATP1A4	-4.96537093336323	1.97422343973839e-12	7.68381839310457e-12	7.68381839310457e-12	1.78025997848977e-12
ATP1B1	-0.359543895080608	0.196484369050206	0.25214208314671	0.25214208314671	0.0584186711026316
ATP1B2	1.56634741917698	1.42733049968291e-10	4.86630706432403e-10	4.86630706432403e-10	1.12747221061764e-10
ATP1B3	-0.114350393997127	0.594173482204994	0.661474389877415	0.661474389877415	0.153256665221483
ATP1B4	-1.11596327609899	0.0525217498911751	0.0758521314118861	0.0758521314118861	0.0175741417778573
ATP23	-0.342515811730277	0.038175539039297	0.0565964708281877	0.0565964708281877	0.0131128075631778
ATP2A2	0.222714969302541	0.129829038697327	0.173323515466093	0.173323515466093	0.0401572372132505
ATP2A3	-2.9533820597525	9.39862434893358e-38	1.16343003423302e-36	1.16343003423302e-36	2.69554513362356e-37
ATP2B1	1.56568127724423	6.25984813207825e-12	2.3604267797002e-11	2.3604267797002e-11	5.46886080991549e-12
ATP2B2	3.50376830204998	4.67322379076446e-09	1.44127813438513e-08	1.44127813438513e-08	3.33928998480864e-09
ATP2B3	2.21619777114875	3.73558385593932e-07	9.90439061010352e-07	9.90439061010352e-07	2.29474322692483e-07
ATP2B4	-1.11297701663553	0.000101565905305738	0.000213528867839982	0.000213528867839982	4.94723948719148e-05
ATP2C1	0.211496814373875	0.158397229649293	0.207548468259334	0.207548468259334	0.0480867991323852
