gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
TBC1D3E	-0.483268633122885	0.00729249388268949	0.013978159403216	0.013978159403216	0.00402638149121445
TBC1D3G	-0.483268633122885	0.00729249388268949	0.013978159403216	0.013978159403216	0.00402638149121445
TBC1D3H	0.0928481397743142	0.856935102108297	0.894061081325278	0.894061081325278	0.257532546741101
TBC1D3I	0.106158518681452	0.726439796324449	0.788125196094251	0.788125196094251	0.227017922086622
TBC1D4	1.26794614498526	1.43326789765723e-49	3.85454483339493e-48	3.85454483339493e-48	1.11029410429151e-48
TBC1D5	0.332053105895683	0.00136560855596723	0.00297858959634187	0.00297858959634187	0.000857976910599233
TBC1D7	-0.312173867609296	0.00111579897532398	0.00247170855941455	0.00247170855941455	0.000711970818777001
TBC1D8B	0.140918490406836	0.578928048198573	0.662596845831938	0.662596845831938	0.190859726179757
TBC1D9	-0.695546306371799	0.0144932585149257	0.0261500568550606	0.0261500568550606	0.00753247275826584
TBC1D9B	-0.107180827428487	0.21650302307724	0.293034067000736	0.293034067000736	0.0844078901686876
TBCA	0.106899000259371	0.305106642487129	0.393106758729769	0.393106758729769	0.113233633396446
TBCB	-0.264830048314898	0.00174164060265234	0.00373168451584744	0.00373168451584744	0.00107490442999261
TBCC	-0.336814416475687	0.00148750136841034	0.00322278445331434	0.00322278445331434	0.000928316761791478
TBCCD1	0.0247163927475237	0.819849771944099	0.864677655957499	0.864677655957499	0.249068708503423
TBCD	0.0637889674226925	0.560854017583125	0.646191645919984	0.646191645919984	0.186134240414445
TBCE	-0.357593471001833	6.64781437645218e-09	2.70507838451948e-08	2.70507838451948e-08	7.79192540700865e-09
TBCEL	0.380531440002856	3.24047148331788e-07	1.1208716813026e-06	1.1208716813026e-06	3.22864896689108e-07
TBCK	-0.692738322259161	1.44705187674772e-15	9.70440613039164e-15	9.70440613039164e-15	2.79533521542524e-15
TBK1	-0.248777296195843	0.0378754983838345	0.0627010906481269	0.0627010906481269	0.0180609265914148
TBKBP1	1.86448288460048	3.06303389289928e-28	3.93246047606955e-27	3.93246047606955e-27	1.13273755285234e-27
TBL1X	-1.10862450137233	4.90720020008665e-24	5.24512710021367e-23	5.24512710021367e-23	1.51084860790104e-23
TBL1XR1	-0.260069822806058	0.031014061618876	0.0523289821846022	0.0523289821846022	0.0150732610241731
TBL2	0.299505646860926	0.00828925284677705	0.0157031447850625	0.0157031447850625	0.00452326015840754
TBL3	0.204088717414971	0.0639450530756021	0.100310173073788	0.100310173073788	0.0288941492648807
TBP	0.0377859971642101	0.621840477267206	0.70006605366801	0.70006605366801	0.201652658251122
TBPL1	-0.398400541998479	3.57353950207529e-05	9.81642531040178e-05	9.81642531040178e-05	2.82760212124905e-05
TBPL2	0.407746390475938	0.396817762561663	0.489257739365066	0.489257739365066	0.140929735409921
TBRG1	-0.180124619528244	0.15448154161857	0.218057692938326	0.218057692938326	0.0628110921858428
TBRG4	0.180727212985819	0.0703009848170752	0.109043022609797	0.109043022609797	0.0314096295025192
TBX1	-1.68866789837034	0.0100642894802585	0.0187594484577493	0.0187594484577493	0.00540362245678036
TBX10	0.660369261623341	0.096482467645702	0.144274375835995	0.144274375835995	0.0415579519281285
TBX15	-0.441912548013628	0.231971897351407	0.310742632659356	0.310742632659356	0.0895088078894727
TBX18	7.09158359394148	1.63072228548128e-304	1.36414210554944e-301	1.36414210554944e-301	3.92938466841845e-302
TBX19	-0.0197153510943936	0.838050516566378	0.879264301954321	0.879264301954321	0.25327036336844
TBX2	6.21609902529712	2.03163239347764e-37	3.76349245477081e-36	3.76349245477081e-36	1.08406664462047e-36
TBX20	8.07143957675029	1.77666007099643e-52	5.06970110743578e-51	5.06970110743578e-51	1.46031749360882e-51
TBX21	3.60512679061173	0.0024722140041919	0.00515390469341894	0.00515390469341894	0.00148457217194783
TBX22	-1.34056188704547	0.0436838483924992	0.0712845057854602	0.0712845057854602	0.0205333625426329
TBX3	2.65623559603622	3.35442415498215e-70	1.42554057538199e-68	1.42554057538199e-68	4.10624176053729e-69
TBX4	4.9086721856376	4.3922132120959e-20	3.86543946805383e-19	3.86543946805383e-19	1.11343228250788e-19
TBX5	9.36273498126169	5.20395185628964e-93	3.36226060178323e-91	3.36226060178323e-91	9.68492593706217e-92
TBX6	-1.01153689518069	0.0175600534498277	0.0312017316413148	0.0312017316413148	0.00898759780529664
TBXA2R	3.79700513611886	3.73088342118712e-21	3.45764787733808e-20	3.45764787733808e-20	9.9596871196418e-21
TBXAS1	0.76359302636242	0.046516263706558	0.0755342761904405	0.0755342761904405	0.021757500600222
TBXT	0.0889771605983965	0.85347311949761	0.891502481683426	0.891502481683426	0.256795547115885
TC2N	-2.37522669496711	3.10470531857307e-06	9.66435298343134e-06	9.66435298343134e-06	2.78379798474029e-06
TCAF1	-0.825565720317552	3.55154257290187e-16	2.48889848561298e-15	2.48889848561298e-15	7.16922343415127e-16
TCAF2	0.407716545998265	0.00110025012229755	0.00244134796088193	0.00244134796088193	0.000703225507719394
TCAIM	-0.746236582710551	5.87034165203588e-08	2.20888281764816e-07	2.20888281764816e-07	6.36264377640019e-08
TCAP	2.54082633908336	3.06258507997503e-05	8.4802660733664e-05	8.4802660733664e-05	2.44272406498102e-05
TCEA1	-0.624256734583205	7.91703307688991e-06	2.35026753313575e-05	2.35026753313575e-05	6.76989968553576e-06
TCEA3	2.28849921003058	5.60378505710452e-85	3.15838864175954e-83	3.15838864175954e-83	9.09767674155785e-84
TCEAL1	0.12629466808076	0.267221975581715	0.351126494700378	0.351126494700378	0.101141300406929
TCEAL2	0.970509057488699	2.18413322546048e-15	1.4482525442415e-14	1.4482525442415e-14	4.17166314285745e-15
TCEAL3	0.707644688517219	3.83294881140922e-12	2.03544565347605e-11	2.03544565347605e-11	5.86306141539875e-12
TCEAL4	0.386207539488716	1.66173041679494e-06	5.33782199768368e-06	5.33782199768368e-06	1.5375491919148e-06
TCEAL6	0.358029244254248	0.231570447209878	0.310283315457242	0.310283315457242	0.0893765024672892
TCEAL7	0.100811225437425	0.564954891815729	0.649927117148175	0.649927117148175	0.187210235599525
TCEAL8	0.412203489157639	0.00114305484832411	0.00252891338519814	0.00252891338519814	0.00072844855701843
TCEAL9	0.382209855527527	0.0501652642384722	0.0806929166892295	0.0806929166892295	0.023243436911649
TCEANC	-0.392294872841325	0.0601329079457838	0.0949391515734864	0.0949391515734864	0.0273470370211362
TCEANC2	-1.03522232267229	7.1758251197266e-08	2.67477871606319e-07	2.67477871606319e-07	7.70464780432638e-08
TCERG1	0.280836414097048	0.0626999161222042	0.0985125016653138	0.0985125016653138	0.0283763335298062
TCERG1L	0.0963865011361267	0.534323815111262	0.621754353713918	0.621754353713918	0.179095126165163
TCF12	-0.218539958879248	0.00211288855772456	0.00446521975687916	0.00446521975687916	0.00128619782223738
TCF19	0.0570589132530307	0.746303444962107	0.804841020099588	0.804841020099588	0.231832882514816
TCF20	-0.440110635382019	4.56469402654554e-10	2.05644123746924e-09	2.05644123746924e-09	5.92353878466382e-10
TCF21	7.0811290127939	5.00743040275347e-58	1.62424691472171e-56	1.62424691472171e-56	4.6786114866404e-57
TCF24	-3.60292451451678	2.15124810208616e-13	1.25844450992114e-12	1.25844450992114e-12	3.62492481041615e-13
TCF25	0.37662163637841	2.23415351036373e-10	1.03375941466437e-09	1.03375941466437e-09	2.97772378573369e-10
TCF3	-0.484382973337294	8.52046455738615e-11	4.08273330343972e-10	4.08273330343972e-10	1.17602334701896e-10
TCF4	0.719904829952179	9.18794616041797e-24	9.63915618968206e-23	9.63915618968206e-23	2.77654009755618e-23
TCF7	-0.122397579968622	0.373394700177279	0.465286974881825	0.465286974881825	0.134025003559219
TCF7L2	-1.0103699528729	4.07816596683085e-07	1.39394343821096e-06	1.39394343821096e-06	4.01522682458547e-07
TCHH	-1.12644115588002	0.0226473391026233	0.0392965947267572	0.0392965947267572	0.0113193072930023
TCHP	-0.0557579315918347	0.684881556235979	0.75321806357699	0.75321806357699	0.216962990802426
TCIM	0.916346996673167	0.000903718121678416	0.00203422968785678	0.00203422968785678	0.000585955885020248
TCIRG1	1.35477339638486	1.77242128423378e-25	2.03988876840055e-24	2.03988876840055e-24	5.87585972108358e-25
TCL1A	0.22062261242343	0.410693782859667	0.503204362069962	0.503204362069962	0.144947032816833
TCL1B	3.41945584976226	0.00339643394349657	0.00691468183654854	0.00691468183654854	0.0019917605860118
TCN1	-7.25330600109838	2.08776663051751e-08	8.13706788264967e-08	8.13706788264967e-08	2.34386649703812e-08
TCN2	-1.19100477471102	5.55260380201618e-08	2.09378611694532e-07	2.09378611694532e-07	6.03110997996691e-08
TCOF1	-0.270187585606108	0.00145173443558012	0.00315173707404869	0.00315173707404869	0.000907851703079335
TCP1	0.344336279000132	0.00388526549974772	0.00783759485378732	0.00783759485378732	0.00225760387649225
TCP10	-0.024208175027486	0.947882020185424	0.962476000052842	0.962476000052842	0.277239330341253
TCP10L	-0.692446033699761	0.108221077044045	0.159590443360368	0.159590443360368	0.0459697152382637
TCP10L2	0.0540885717301957	0.88137825481106	0.913268530019361	0.913268530019361	0.263065214790195
TCP11	0.00154034008080204	0.9991502551681	1	1	0.288048045173108
TCP11L1	-0.4275760513029	1.11176033903029e-06	3.64787754511713e-06	3.64787754511713e-06	1.05076399590187e-06
TCP11L2	0.926629535447452	3.11492167327605e-09	1.3066393527329e-08	1.3066393527329e-08	3.76374911300966e-09
TCP11X2	-3.59688796751203	5.33450691295953e-18	4.20777433620739e-17	4.20777433620739e-17	1.21204117207411e-17
TCTA	-0.0361727194750399	0.717560723896486	0.781158229151421	0.781158229151421	0.225011100877953
TCTE1	0.426636079005008	0.167945330903164	0.234727672298178	0.234727672298178	0.0676128471535241
TCTE3	0.758252110144899	0.00833095230807934	0.015778378930483	0.015778378930483	0.00454493120692617
TCTEX1D1	0.576233395691216	0.296517209763022	0.384094908881294	0.384094908881294	0.1106377876642
TCTEX1D2	-0.621780078996636	8.00672066567981e-05	0.000210798108763152	0.000210798108763152	6.07199831554142e-05
TCTEX1D4	0.491143877921418	0.313504023392175	0.401711782311773	0.401711782311773	0.115712293617911
TCTN1	-0.032607527678077	0.605529017636787	0.686418815085878	0.686418815085878	0.197721597855528
TCTN2	-0.667707893153064	1.32703898173831e-08	5.25590769393191e-08	5.25590769393191e-08	1.51395393684738e-08
TCTN3	-0.24632745113133	0.0736140601683181	0.113605386184605	0.113605386184605	0.0327238094116115
TDG	-0.429413072747696	0.00575412197774847	0.0112326227848605	0.0112326227848605	0.00323553503534598
TDGF1	2.34578851228622	9.03970578730643e-06	2.66364634377917e-05	2.66364634377917e-05	7.67258122358086e-06
TDO2	1.93618322242432	0.000139849373240838	0.000355282174759462	0.000355282174759462	0.000102338335924314
TDP1	-0.965813507925758	6.54772814659187e-12	3.42109109671043e-11	3.42109109671043e-11	9.85438602766563e-12
TDP2	-1.47919442271297	1.58336652797114e-06	5.10260089123547e-06	5.10260089123547e-06	1.46979421201893e-06
TDRD1	-0.257698463320137	0.471868447035387	0.563201908934233	0.563201908934233	0.162229208906269
TDRD10	4.12899750013913	2.8910299149741e-26	3.44194977292871e-25	3.44194977292871e-25	9.91446903676138e-26
TDRD12	-0.269372964159847	0.369772553037954	0.461497052060089	0.461497052060089	0.132933323699061
TDRD3	0.49134369403905	0.00028776862741149	0.000698076093418531	0.000698076093418531	0.000201079454091288
TDRD5	-0.505714617270989	0.332589828350473	0.422185347160962	0.422185347160962	0.121609663950445
TDRD6	-2.60126247157222	6.57297363112418e-11	3.18411590652507e-10	3.18411590652507e-10	9.17178362479146e-11
TDRD7	-1.66016636384888	4.42621236514582e-10	1.99688388679045e-09	1.99688388679045e-09	5.75198500027668e-10
TDRD9	0.921312114839123	0.12966685752593	0.187101682570779	0.187101682570779	0.0538942739131124
TDRG1	0.258807884654371	0.618165531166466	0.696795379149142	0.696795379149142	0.200710546849565
TDRKH	-0.969815385565819	0.00173474784514939	0.00371866492607136	0.00371866492607136	0.00107115416260866
TDRP	-0.546431660026671	0.000226624569585827	0.000558910798892903	0.000558910798892903	0.000160993163047241
TEAD1	0.261250890857079	0.00600068226126821	0.0116766459182905	0.0116766459182905	0.00336343503094213
TEAD2	-0.00899827536165595	0.900066062454012	0.926891926697166	0.926891926697166	0.266989407571854
TEAD3	-0.00464223365203882	0.98673330420509	0.992038657539105	0.992038657539105	0.285754796040293
TEAD4	0.448696326627541	0.000109016489103751	0.000281055649280619	0.000281055649280619	8.09575303601408e-05
TEC	-0.251849341484613	0.149429984545791	0.211741581630929	0.211741581630929	0.0609917486706511
TECPR1	0.206929840487992	0.221140850106502	0.298193999456414	0.298193999456414	0.0858941986257708
TECPR2	-0.151380428661937	0.144516329446504	0.20572705241583	0.20572705241583	0.0592592752876053
TECR	-0.328255224572129	0.000171050661369552	0.000428977262928425	0.000428977262928425	0.000123566062010243
TECRL	8.94451315154967	7.00943753050333e-88	4.14156134237249e-86	4.14156134237249e-86	1.19296864863491e-86
TECTA	1.24054828266982	1.55650490681661e-05	4.45107754389046e-05	4.45107754389046e-05	1.28212418543157e-05
TECTB	-0.09714106965222	0.769754123587111	0.824647616628036	0.824647616628036	0.237538133926368
TEDC1	0.191313265796476	0.492951962039585	0.583480673566961	0.583480673566961	0.168070467417252
TEDC2	-0.871919982117125	0.00013976872701383	0.000355153340872553	0.000355153340872553	0.000102301225575037
TEF	0.310970447698291	0.0134527053403437	0.0244362627062198	0.0244362627062198	0.00703881770386313
TEFM	-0.0799157336959217	0.434518705726347	0.526387619288517	0.526387619288517	0.151624924739384
TEK	6.04843984901992	0	0	0	0
TEKT1	0.445602551398492	0.396921948734399	0.489348235586762	0.489348235586762	0.140955802669676
TEKT2	-0.704652034126023	1.72372975157816e-07	6.16770839072113e-07	6.16770839072113e-07	1.776596345145e-07
TEKT3	0.11285992651068	0.690851742120294	0.758157673773386	0.758157673773386	0.218385835863415
TEKT5	0.0957725605769544	0.753442371545963	0.810669716582151	0.810669716582151	0.233511827142526
TELO2	0.308508282257826	0.0669487169537851	0.104485752873474	0.104485752873474	0.0300969168636447
TEN1	0.554149238837998	0.000117420520425128	0.000301499475224068	0.000301499475224068	8.68463344590106e-05
TENM1	0.071624531886244	0.721657326167728	0.784328606544712	0.784328606544712	0.225924321888552
TENM2	0.817384019693056	0.00190039391651678	0.00404945179100654	0.00404945179100654	0.00116643667242217
TENM3	-0.620015847441142	2.26906918628502e-09	9.65067852470271e-09	9.65067852470271e-09	2.77985908363471e-09
TENM4	-0.441448628686992	0.156053289015929	0.220100361666445	0.220100361666445	0.0633994789199137
TENT2	-0.0746801640390007	0.58598162224199	0.6686955703557	0.6686955703557	0.192616451856876
TENT4A	0.693015965275562	4.24432785010302e-10	1.9164587173164e-09	1.9164587173164e-09	5.52032187177952e-10
TENT4B	-0.48155533976621	0.000281976613186895	0.00068465265658303	0.00068465265658303	0.000197212859351317
TENT5A	-0.0125157921614527	0.9731574116215	0.981823571706425	0.981823571706425	0.282812360534914
TENT5B	-1.47466328791035	1.62724830137058e-33	2.64994718258033e-32	2.64994718258033e-32	7.6331210575425e-33
TENT5C	-1.16708425585276	2.75093003950411e-23	2.82632721705742e-22	2.82632721705742e-22	8.14118029892941e-23
TENT5D	-0.307658020164152	0.486953459175391	0.577843682255762	0.577843682255762	0.166446743089403
TEP1	-0.244391963863595	0.172059084034162	0.239928678859358	0.239928678859358	0.0691109869264045
TEPP	0.692248999303886	0.0100208879794248	0.0186895087473572	0.0186895087473572	0.00538347645992194
TEPSIN	-0.161468211021794	0.326891036843	0.416181203106588	0.416181203106588	0.119880181992645
TERB1	-0.447273369979204	0.359627047902342	0.450598065344832	0.450598065344832	0.129793891881363
TERB2	0.0277913323099417	0.793246548647061	0.843899641512476	0.843899641512476	0.243083642059955
TERF1	-0.159518989314344	0.0470122428591067	0.0762228489240683	0.0762228489240683	0.021955842630103
TERF2	-0.0630932013376891	0.391187708451079	0.48377975709006	0.48377975709006	0.139351813324113
TERF2IP	0.262317360608011	0.0245495054588603	0.0423153497194583	0.0423153497194583	0.0121888537675064
TERT	-1.89211255010414	0.00243336187734368	0.00507890396303355	0.00507890396303355	0.00146296835817377
TES	-1.57187520437778	4.55716357921533e-07	1.54801363385442e-06	1.54801363385442e-06	4.45902301133086e-07
TESC	2.32904569006232	5.01188202241906e-05	0.000135106602551439	0.000135106602551439	3.89171927549221e-05
TESK1	-0.124831731439305	0.0648603573119564	0.101615625344134	0.101615625344134	0.0292701822394206
TESK2	-1.25533166572161	2.13418805294099e-15	1.41631669784735e-14	1.41631669784735e-14	4.07967256160961e-15
TESMIN	-1.51681295355468	1.73861722381546e-06	5.57353411765287e-06	5.57353411765287e-06	1.60544560729553e-06
TESPA1	5.32691160504937	6.25151450564822e-05	0.00016665812068563	0.00016665812068563	4.80055458757197e-05
TET1	-0.549576493260061	0.000391250048203202	0.000929248097152075	0.000929248097152075	0.000267668097865486
TET2	0.251203957598059	1.26548630577832e-05	3.6634556397037e-05	3.6634556397037e-05	1.05525123559505e-05
TEX10	0.16091289624279	0.00628139904643066	0.0122004834955357	0.0122004834955357	0.00351432542105583
TEX101	-3.53345683249866	4.95952338151842e-11	2.42468977624896e-10	2.42468977624896e-10	6.98427150199734e-11
TEX11	0.54418604254974	0.300146877007999	0.387627729191935	0.387627729191935	0.111655409648628
TEX12	0.863489461377879	0.105786939480254	0.156394254675594	0.156394254675594	0.04504905933561
TEX13B	0.0478892359315136	0.908771628420907	0.933618787545853	0.933618787545853	0.26892706668947
TEX13C	-0.193849538241099	0.624250794400157	0.702331855751121	0.702331855751121	0.202305318111912
TEX14	0.678403885477261	0.0666865316070128	0.104107232429217	0.104107232429217	0.0299878847896185
TEX15	0.167121165321007	0.739460729878772	0.799251196238912	0.799251196238912	0.230222744678887
TEX19	0.120103515465225	0.817384737512988	0.862535720225165	0.862535720225165	0.248451728102837
TEX2	-0.0628655210951416	0.572206262958526	0.656756530000862	0.656756530000862	0.189177434621422
TEX22	0.231427645722517	0.123344214323425	0.17919862362491	0.17919862362491	0.0516178132328668
TEX26	0.30612699817066	0.555556593455779	0.641380081827608	0.641380081827608	0.18474827878341
TEX264	0.277299029990629	0.00414710285686749	0.00831303478459476	0.00831303478459476	0.00239455341915857
TEX28	0.0701780687624731	0.688377781038952	0.755964655001251	0.755964655001251	0.217754141093073
TEX29	-0.317042609688652	0.526900878955966	0.614872435398394	0.614872435398394	0.177112803047336
TEX30	-0.51325841732537	1.86056569464033e-05	5.27315106109369e-05	5.27315106109369e-05	1.51892085505054e-05
TEX35	0.720998343959709	0.189556998721549	0.261166690159526	0.261166690159526	0.0752285545647824
TEX38	0.375549456123185	0.446709335865519	0.538531415674041	0.538531415674041	0.155122921549214
TEX43	0.0701780687624731	0.688377781038952	0.755964655001251	0.755964655001251	0.217754141093073
TEX45	0.699477461572157	0.134405691006916	0.193063176942062	0.193063176942062	0.0556114707130708
TEX46	0.348384151025446	0.484923864052476	0.5757791644442	0.5757791644442	0.165852062769557
TEX47	0.0701780687624731	0.688377781038952	0.755964655001251	0.755964655001251	0.217754141093073
TEX48	0.0717384025736545	0.67454052433786	0.744524103737914	0.744524103737914	0.214458712665966
TEX49	0.022499010332018	0.929860054725725	0.949489404675776	0.949489404675776	0.273498566929435
TEX53	0.081708667551197	0.60899384521065	0.688799244239523	0.688799244239523	0.198407275819909
TEX55	-0.0500515426527436	0.853981986678384	0.891623838682666	0.891623838682666	0.256830503762285
TEX9	-1.01670321294297	9.36826666523151e-10	4.1086984099666e-09	4.1086984099666e-09	1.18350254519674e-09
TF	4.96997188527643	1.32034355414247e-19	1.13190617311437e-18	1.13190617311437e-18	3.26043360484967e-19
TFAM	-0.527754154333985	1.97201158755639e-11	9.94389345578085e-11	9.94389345578085e-11	2.86431907134733e-11
TFAP2A	-5.17107602868045	1.92774063230896e-12	1.04858006878572e-11	1.04858006878572e-11	3.02041439021209e-12
TFAP2B	-6.38251870326458	7.75337482646823e-09	3.13727442698284e-08	3.13727442698284e-08	9.0368576586399e-09
TFAP2E	0.533952871758178	0.120501956015197	0.175405997701762	0.175405997701762	0.0505253547496312
TFAP4	-0.127653295102052	0.576213064376296	0.660202598413844	0.660202598413844	0.190170067891314
TFB1M	-0.700817203883766	7.19368850322297e-11	3.46894675577142e-10	3.46894675577142e-10	9.99223331809551e-11
TFB2M	0.741546544132519	2.14175736533894e-06	6.80277609206577e-06	6.80277609206577e-06	1.9595263550699e-06
TFCP2	-0.274661371203647	0.00221825349585727	0.00466608272408092	0.00466608272408092	0.00134405600728752
TFDP1	-0.272258662006269	4.91370010022605e-08	1.86125713520002e-07	1.86125713520002e-07	5.36131479358865e-08
TFDP2	-0.475136201055363	6.85730633905674e-08	2.56266228433971e-07	2.56266228433971e-07	7.38169861442904e-08
TFE3	0.604592149377013	2.42978663419418e-07	8.52705426449157e-07	8.52705426449157e-07	2.45620131197181e-07
TFEB	2.2879656159857	1.10720251495554e-78	5.51657579081609e-77	5.51657579081609e-77	1.58903887259387e-77
TFEC	1.85863647538968	0.012854757194241	0.0234702518776509	0.0234702518776509	0.0067605601730778
TFF1	0.914836600821053	0.0187947386625513	0.0331620311170726	0.0331620311170726	0.00955225823724253
TFF2	-0.737744162043571	0.198463731414733	0.271718713679538	0.271718713679538	0.0782680443123424
TFF3	-4.10452335048802	1.872027097455e-15	1.24441650719154e-14	1.24441650719154e-14	3.5845174227767e-15
TFG	0.316069612682924	0.028422836146938	0.0483157815742709	0.0483157815742709	0.0139172664334796
TFIP11	-0.164642899770271	0.00214741866555702	0.00452907009957049	0.00452907009957049	0.00130458978863325
TFPI2	3.3691609431978	2.62593025581605e-17	1.98461890090063e-16	1.98461890090063e-16	5.7166559481803e-17
TFPT	0.161372473676716	0.161373765145673	0.226659121882762	0.226659121882762	0.0652887169789828
TFR2	1.26910144649041	4.86241316645587e-05	0.000131322336223704	0.000131322336223704	3.78271422368035e-05
TFRC	1.41277990139455	6.25110002805126e-31	9.07351450647002e-30	9.07351450647002e-30	2.61360811643853e-30
TG	0.162300685262815	0.479683180673404	0.570494198864343	0.570494198864343	0.164329738765472
TGDS	-0.423099454551445	1.07961404333924e-05	3.15603928726023e-05	3.15603928726023e-05	9.09090947184839e-06
TGFB1	1.02788575362128	1.53436755797249e-05	4.39251404294213e-05	4.39251404294213e-05	1.2652550834649e-05
TGFB2	1.25819773727328	5.86130806832395e-11	2.85153444866669e-10	2.85153444866669e-10	8.21378923682217e-11
TGFB3	2.50529340144787	1.09366889281561e-32	1.72106667152588e-31	1.72106667152588e-31	4.95749890345617e-32
TGFBI	3.75236757534435	3.68419408170492e-20	3.25495168063469e-19	3.25495168063469e-19	9.37582468739743e-20
TGFBR1	-0.308320263842949	0.000117256416290309	0.000301175417019744	0.000301175417019744	8.67529901267329e-05
TGFBR2	0.817362564150746	0.00091149568456377	0.0020511556577172	0.0020511556577172	0.000590831377551199
TGFBR3	3.03834402893791	2.01781615615311e-32	3.13501172882673e-31	3.13501172882673e-31	9.03034000083305e-32
TGFBR3L	0.620687269455466	0.00661656642345572	0.0127936382888571	0.0127936382888571	0.00368518249975711
TGIF1	-0.59882718284012	0.00381259411939566	0.00770566771791387	0.00770566771791387	0.00221960252289861
TGM1	1.18734476613447	2.24756579431172e-09	9.56178017526514e-09	9.56178017526514e-09	2.7542520878601e-09
TGM4	0.943834006172574	0.0756284677178704	0.116352615033185	0.116352615033185	0.0335151433110881
TGM5	0.580967773956783	0.291354898094482	0.37851845269852	0.37851845269852	0.109031500361758
TGM7	0.907363936953281	0.0725505456393363	0.112181960540093	0.112181960540093	0.0323137944372604
TGS1	-0.0520263742317961	0.611752884275144	0.691123896756193	0.691123896756193	0.199076887433042
TH	-5.74505824984525	4.53421556376402e-22	4.3996838931908e-21	4.3996838931908e-21	1.26732034481322e-21
THAP1	-0.575249107329222	5.58408191698561e-05	0.000149693705495985	0.000149693705495985	4.31189792428373e-05
THAP10	-0.92043857794039	1.1780180721293e-08	4.69141048319297e-08	4.69141048319297e-08	1.35135161878836e-08
THAP11	-0.222801803890558	0.0252949265252089	0.0434823234038147	0.0434823234038147	0.0125249982560537
THAP12	-0.0475003356278455	0.62566128534818	0.703619396582898	0.703619396582898	0.202676191731586
THAP2	-2.54397878992397	3.51936333593679e-62	1.26268083208531e-60	1.26268083208531e-60	3.63712745359728e-61
THAP3	-0.0110617219357025	0.877325854861633	0.91019694106859	0.91019694106859	0.26218044959735
THAP5	-0.493821650421053	5.10238690966894e-08	1.92905179691432e-07	1.92905179691432e-07	5.55659599138842e-08
THAP6	0.0873253729833718	0.542776075531681	0.630027510999657	0.630027510999657	0.18147819294873
THAP7	0.112082997085883	0.335335869584463	0.425195716886753	0.425195716886753	0.122476795065208
THAP8	-0.196458965847308	0.136503629814854	0.195775915202788	0.195775915202788	0.0563928696661391
THAP9	-0.214198952684078	0.173087860067896	0.241215120378706	0.241215120378706	0.0694815438912822
THBS1	3.29629502403265	5.54738568995553e-14	3.36784370344359e-13	3.36784370344359e-13	9.70100795225486e-14
THBS2	3.86603842891892	7.67663348162957e-75	3.59918621112155e-73	3.59918621112155e-73	1.03673855232757e-73
THBS3	-0.386965634613907	0.00403374816448212	0.00811035968706879	0.00811035968706879	0.00233617325351094
THBS4	0.662163807438138	0.0324932808857399	0.0546101518872739	0.0546101518872739	0.0157303474977358
THEG	-0.0274412921470461	0.901018010566594	0.927691925888802	0.927691925888802	0.267219845775145
THEGL	1.29191266507156	0.000507332947098141	0.00118738769859783	0.00118738769859783	0.0003420247054437
THEM4	0.618444719756955	1.5291510409716e-06	4.93889994822244e-06	4.93889994822244e-06	1.42264047539104e-06
THEM5	0.119391026841868	0.764373233762503	0.819877728264355	0.819877728264355	0.236164176907516
THEM6	0.268947518519958	0.00936389754889907	0.0175714034996696	0.0175714034996696	0.00506140842902775
THEMIS2	-2.78048529883385	1.7845729401776e-34	3.00148172605109e-33	3.00148172605109e-33	8.64570943811822e-34
THG1L	1.07839959887055	7.09170779845435e-35	1.21069391781561e-33	1.21069391781561e-33	3.48738016329758e-34
THNSL1	-1.04493880768585	2.87623837775303e-16	2.03358241886151e-15	2.03358241886151e-15	5.85769440451457e-16
THOC1	0.143873204617359	0.372367845041357	0.464305479556199	0.464305479556199	0.133742285749326
THOC2	-0.242624187201575	0.0629120123468231	0.0988162328343987	0.0988162328343987	0.0284638226993192
THOC3	-0.176189176433803	0.0180746936938227	0.0319981267063509	0.0319981267063509	0.00921699784696579
THOC5	-0.118591763458008	0.381792166208687	0.4738193714157	0.4738193714157	0.136482743701443
THOC6	0.476288504564661	4.43694123749368e-09	1.83170763710973e-08	1.83170763710973e-08	5.2761980419811e-09
THOC7	-0.504160516704981	1.30631029352937e-12	7.19670565176977e-12	7.19670565176977e-12	2.07299699467854e-12
THOP1	-0.522778265704595	2.88355503194717e-05	8.00685249436904e-05	8.00685249436904e-05	2.30635820899242e-05
THPO	1.09004680456297	1.4253118461782e-08	5.6324978824357e-08	5.6324978824357e-08	1.62243000447727e-08
THRA	1.49874066820961	4.05550060199296e-72	1.82600925122029e-70	1.82600925122029e-70	5.25978395282015e-71
THRAP3	-0.197021625399055	0.00312230726890918	0.00639509687268589	0.00639509687268589	0.00184209515286983
THRB	-3.91822272876929	1.29643457938385e-20	1.16481239144867e-19	1.16481239144867e-19	3.35521932350202e-20
THRSP	0.360743285195926	0.48241687834671	0.573359295927811	0.573359295927811	0.165155024373835
THSD1	0.521328948601667	0.123159034531934	0.178962305252383	0.178962305252383	0.0515497421876219
THSD4	2.07027242982647	7.40979893164523e-45	1.76040873272899e-43	1.76040873272899e-43	5.07082294168253e-44
THSD7A	0.323258089518231	0.0778263258240122	0.119375759761325	0.119375759761325	0.0343859542403042
