gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
CASKIN2	-0.388533173477215	0.0935816869163811	0.139839210483231	0.145468201812937	0.0467548867383981
CASP1	6.68691816440417	1.07510314078131e-09	5.71216040056964e-09	5.94267264308562e-09	1.910032453059e-09
CASP12	0.705095026150508	0.0807124585728692		0.127892901787891	0.0411060153574135
CASP14	0.0136691241313293	0.918205189450965		0.943950780568452	0.303394908867125
CASP2	-0.64432913165428	6.42997001020402e-10	3.49501452822536e-09	3.63605462164549e-09	1.16866311600028e-09
CASP3	-0.26224276183385	0.0471100194415044	0.0763304730340379	0.0794107626753489	0.0255233870249543
CASP4	6.15431495464724	8.7098777338101e-14	6.92950282981914e-13	7.20914050187456e-13	2.31708746960236e-13
CASP5	0.205907671928048	0.454849525635815	0.535863047137309	0.554591131578265	0.178250952578667
CASP6	-1.59749278558879	5.33824845617011e-17	5.60845158008173e-16	5.83477868928511e-16	1.87535429297431e-16
CASP7	0.808071682522528	5.61659912994707e-16	5.46656180547323e-15	5.68716300226493e-15	1.82790918372415e-15
CASP8AP2	-0.626963375545879	2.6467085523887e-05	7.99642751331302e-05	8.3191205591922e-05	2.67384579351774e-05
CASP9	-0.223545908368501	0.195337765766628	0.262371802897926	0.272864151444665	0.0877011768672998
CASQ1	2.48864641631496	0.00120106996391638	0.00274604444425598	0.00285686011092228	0.000918222465452514
CASQ2	9.16870211817396	2.93378822035337e-26	6.24152253980587e-25	6.49339700699016e-25	2.08704058911574e-25
CASR	6.05862955992185	8.04441928202517e-10	4.32959113568365e-09	4.50431027728273e-09	1.44772887974358e-09
CAST	0.459140276418345	5.56685546742379e-05	0.000160779506712132	0.000167267707680566	5.37614587252076e-05
CASTOR1	0.732507984906618	0.0045006358134541	0.00924043002845302	0.00961332436234782	0.00308981541078679
CASTOR2	-1.34025722445375	8.10263031718036e-10	4.35786277823386e-09	4.53372281211656e-09	1.45718235285803e-09
CASTOR3	-1.28868525216242	1.27312591278469e-06	4.67076737053441e-06	4.85925456020524e-06	1.56181140458172e-06
CASZ1	-0.623302583175066	0.0192476785170065	0.034490670650977	0.0358825296465409	0.0115329920120181
CAT	0.531620307723069	0.329815810740893	0.409838360414336	0.425446666219641	0.136742672587016
CATSPER1	0.312660214490074	0.246548422915335	0.319760400701642	0.332467444049596	0.10685825147363
CATSPER3	0.615838365552876	0.101311712827716	0.150002243745854	0.15602541128694	0.0501480759514282
CATSPER4	-1.2568279300699	0.0519973404111892	0.0834732814827034	0.0868418166699903	0.0279117996370327
CATSPERB	-1.72840087726696	0.0201355351102653	0.0358971377331891	0.0373457542177607	0.0120032865385717
CATSPERD	0.0428825813780455	0.89316039170493		0.924022919340504	0.29698990156629
CATSPERE	0.369501067125429	0.320604788082998	0.400045297682022	0.415344309809098	0.133495677547006
CATSPERG	-2.37644303137869	1.94713155498145e-14	1.64647469249506e-13	1.71291760498313e-13	5.50548282133725e-14
CATSPERZ	1.93146089180258	0.00917065146203133	0.0176589882805109	0.018371610599152	0.00590481329981573
CAV1	1.82079861501964	2.36393868287673e-10	1.34747140307121e-09	1.40184814200472e-09	4.50567548694586e-10
CAV2	-0.270272211814696	0.173777048137906	0.238124543629386	0.247689722595991	0.0796098719989188
CAV3	8.32308950150379	5.91492431835943e-43	3.21734128082678e-41	3.34717596710567e-41	1.07581472297815e-41
CAVIN1	3.3463435581892	1.43040974186632e-12	1.02289300841434e-11	1.06417149933346e-11	3.42035010411069e-12
CAVIN3	0.223601044679909	0.499401571171339	0.577135591064354	0.596158757686433	0.191611189568265
CAVIN4	0.487077395900366	0.172607047253182	0.236775129477425	0.246286056872879	0.0791587202620806
CBARP	-0.0474265345138796	0.672507591387883	0.734519648554453	0.75137409111306	0.241498898661946
CBFA2T3	0.560548376075715	0.0354439310592645	0.0593855225033378	0.061782004570589	0.0198573337002107
CBFB	0.150262528281405	0.576283706098183	0.648886711341778	0.666849269907868	0.214331803772617
CBL	-0.655567364670328	9.89394166081427e-05	0.000275632348592863	0.000286755395973981	9.21659571871856e-05
CBLB	0.158003174404924	0.320495901467097	0.399974504320543	0.41527067193991	0.133472009623771
CBLC	-3.67967243602331	0.000302666645754115	0.000769279814287055	0.000800323833130766	0.000257231819089839
CBLIF	-8.72752067202673	2.64376260705902e-36	1.01891142285624e-34	1.06002923827759e-34	3.40703647652097e-35
CBLL1	-0.713704960206635	0.00140191163933446	0.00316839879707548	0.00329625842647699	0.0010594493330481
CBLN1	2.80533775916452	0.000253227724148929	0.000652816816927803	0.000679161012095566	0.000218288916766139
CBLN2	6.25489392371451	1.07529051371598e-05	3.44411801835235e-05	3.58310420085187e-05	1.15164433872729e-05
CBLN3	2.15613586931786	1.65435979985175e-36	6.49008311251306e-35	6.75198815499599e-35	2.17015428465802e-35
CBR1	-0.449207794233182	0.00164318049781243	0.00366774529335636	0.00381575587661391	0.00122642083705605
CBR3	1.34973176975292	0.00524414131495813	0.0106472380714947	0.0110769036537527	0.00356022394783806
CBR4	-0.875117778181758	7.75553728074495e-05	0.000219615224180203	0.000228477720025274	7.34349485928624e-05
CBS	-1.99690254812113	9.65167659604809e-28	2.25681505040826e-26	2.34788803536182e-26	7.54633918613679e-27
CBSL	-1.96093128690063	5.49757295629815e-25	1.06608434357342e-23	1.10910580577251e-23	3.56477331014771e-24
CBWD1	-0.645278921295287	0.000128371096469	0.000350246219981856	0.000364380284143064	0.000117115346876442
CBWD2	-0.737520819004327	4.4422509559173e-06	1.51455184291655e-05	1.57567105477947e-05	5.06435913725818e-06
CBWD3	-0.781781682671316	2.15013648392894e-06	7.66820356358662e-06	7.97765124634691e-06	2.56409425436521e-06
CBWD5	-0.805314378044561	1.93301890420045e-06	6.92739812159688e-06	7.20695085888539e-06	2.31638369717182e-06
CBWD6	-0.783420356368546	1.67988106210159e-06	6.06726998153434e-06	6.31211254744931e-06	2.02877401080082e-06
CBX1	-0.999351249552207	2.50651793553667e-09	1.27225276681658e-08	1.32359408389458e-08	4.25415937702211e-09
CBX2	-2.10891653622744	1.30857370671477e-17	1.44925719041862e-16	1.50774145933245e-16	4.84602684870794e-17
CBX3	-0.297776063297114	0.0524134187034506	0.0840796307772673	0.0874726349790489	0.0281145507415694
CBX4	1.40496200287727	1.29993941618794e-05	4.1095982491564e-05	4.27543965447798e-05	1.37416764839803e-05
CBX5	-0.375313593224828	7.97659846150552e-06	2.61494002566859e-05	2.7204650192072e-05	8.74383764036431e-06
CBX6	2.33239955857755	1.72563207313036e-45	1.03801844587242e-43	1.07990731854958e-43	3.47092654872307e-44
CBX7	0.311034154763619	0.148814802737844	0.208234834810782	0.216598560934925	0.0696168719899018
CBX8	0.120417832372496	0.328633125379339	0.408567313194495	0.424161065577765	0.136329468108975
CBY1	-0.649561612663497	7.72026081223017e-08	3.3208379304206e-07	3.45484918792958e-07	1.11042193734967e-07
CBY3	0.390072560753587	0.283723206995668	0.360894789958251	0.375085323273703	0.120556049970625
CC2D1A	-0.960486328820113	2.26650125332916e-08	1.03747725230725e-07	1.07934428530668e-07	3.46911690543514e-08
CC2D1B	-0.637376208558724	6.68210485647002e-07	2.54145317117267e-06	2.6440126283052e-06	8.49811226306848e-07
CC2D2A	1.029773342902	4.26059679094874e-05	0.000125102017948627	0.000130150466290123	4.18316184190518e-05
CC2D2B	0.251630407958383	0.612902253814853	0.68288717013627	0.70062279128778	0.225186940133657
CCAR1	-0.904057239106305	2.88348245859397e-10	1.62669133624027e-09	1.69233589828034e-09	5.43933122574599e-10
CCAR2	-0.570436661845984	3.89079178030527e-13	2.92409873190116e-12	3.04209971730091e-12	9.77760266207318e-13
CCBE1	0.354371878992848	0.451027363664803	0.531972989715833	0.550603937374765	0.176969429805544
CCDC102A	0.545228009454506	0.002061761133907	0.00451855322660372	0.00470089786753649	0.00151091403225072
CCDC102B	1.11907348766746	0.00615925971936474	0.0123531491678002	0.0128516561979109	0.00413064657736574
CCDC105	-0.0135066928926997	1		1	0.321409669987686
CCDC106	-0.0995333116888655	0.445893461035105	0.526971245767584	0.545505048389927	0.175330597579623
CCDC107	0.0313976595605445	0.798844927117341	0.840892566744486	0.850091468376795	0.273227618310333
CCDC110	1.32083086070189	0.00066060382514818	0.00157564952168371	0.00163923430908329	0.000526865758314954
CCDC112	-0.486483367382316	0.0369067340182245	0.0615138968929203	0.0639962687670136	0.0205690196248491
CCDC113	0.0956587283496114	0.694133291140955	0.753045516147613	0.768860905117468	0.247119329780239
CCDC114	0.808544323327116	0.00194031894241524	0.00427500032429006	0.00444751647271796	0.00142947480176108
CCDC116	0.747807159328787	0.0346202441457977	0.058164285317896	0.0605114847840788	0.0194489763549156
CCDC117	-0.578973494952906	0.000641825098620533	0.00153419903190593	0.00159611109923429	0.000513005541668577
CCDC12	-0.394133201732929	0.0249477236941019	0.0434905254851494	0.0452455704864733	0.014542363878462
CCDC120	0.126812670421928	0.537592150305016	0.612660615907696	0.631612528043409	0.20300637419852
CCDC122	-0.4329738166794	0.0827741990259322	0.125685353282397	0.130744399490827	0.0420225142930849
CCDC124	-0.527827092559031	0.000122746537277084	0.000335975934206495	0.000349534125957836	0.000112343648073542
CCDC126	-0.605271989162385	0.0165378313217241	0.0301311075714368	0.0313470379180513	0.0100752411123323
CCDC127	0.244184727276604	0.00770654126071356	0.0151087214210232	0.015718428609211	0.00505205495201152
CCDC13	0.0201357993927639	0.959135798228998	0.969757037046642	0.974338854678105	0.31316192973827
CCDC130	-0.374813891211781	0.011421556076679	0.0215121867215348	0.0223803035205849	0.00719324596877545
CCDC134	0.237033393147464	0.188842383112053	0.255256724934418	0.265463949057623	0.0853226802602386
CCDC136	-0.142529320461161	0.504917276557088	0.582281490497645	0.601438374210496	0.193308109372926
CCDC137	-1.3391251214659	5.05394113618338e-28	1.20939786408607e-26	1.25820269346668e-26	4.04398512484744e-27
CCDC14	-1.01279547738835	1.79025093805657e-08	8.29877882709269e-08	8.63367315488266e-08	2.77494603949238e-08
CCDC144NL	0.515242470665097	0.253171461433569	0.326857760031101	0.339847760898124	0.10923035667632
CCDC146	0.378760825265445	0.109095716953448	0.159707883407991	0.166121130834267	0.0533929378394229
CCDC149	1.10605131543215	1.59163405163559e-12	1.12975820074217e-11	1.17534919925964e-11	3.7776859825433e-12
CCDC15	0.332115573281941	0.0444931358291679	0.072619728717132	0.0755502725645734	0.0242825881724593
CCDC151	1.30591500966113	2.2902335319636e-07	9.2691008302875e-07	9.64315216439976e-07	3.09940235480077e-07
CCDC152	1.22997015449364	0.000515945836288703	0.00125501001947866	0.00130565551149621	0.000419650307067601
CCDC153	-1.34063379079057	2.3499999740292e-05	7.15921541243969e-05	7.44812305572153e-05	2.39389877336713e-05
CCDC154	0.745797104108814	0.000405157164259662	0.00100496535293968	0.00104552037956916	0.000336040360162724
CCDC155	0.0031304521724619	0.985740533150612		0.993532870029782	0.319331071878191
CCDC157	-0.744174002483552	0.00023384676106754	0.000607241487728965	0.000631746506368004	0.000203049436127614
CCDC158	0.150257725796815	0.683356646932661	0.744249333094298	0.760688758861372	0.244492722948976
CCDC159	1.45711741040957	2.21386672414078e-13	1.70132773955889e-12	1.76998422764722e-12	5.68890046491503e-13
CCDC160	-1.75015460964812	5.71622345587668e-06	1.91318244795314e-05	1.99038825897622e-05	6.39730033464911e-06
