gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
BPNT1	0.110927965679929	0.444603909500841	0.509800271296874	0.533137149670455	0.153307875491513
BPTF	-0.654675757109034	4.75208516791714e-09	1.74023118880669e-08	1.84780153775882e-08	5.31350194333408e-09
BRAF	-1.32126324168614	1.34704757004993e-51	5.97191089388804e-50	6.34105755836485e-50	1.82342210300524e-50
BRAP	-0.247867839295015	0.0132618974351034	0.0219943783438721	0.0233539350330369	0.00671561185802716
BRAT1	-0.1813530880126	0.198582638679334	0.254043111739164	0.2683758255458	0.0771736272235762
BRCA1	1.71649260125798	0.000632043033771938	0.00129927161189419	0.0013795845620206	0.000396710637019015
BRCA2	1.3724606215793	0.00100643130438979	0.00199916152176502	0.0021227373454206	0.000610410197177378
BRCC3	-0.709163391712554	2.60699253211134e-06	7.29075004933037e-06	7.74141920867749e-06	2.22610735887593e-06
BRD1	-0.869991226558287	5.6733524714728e-13	2.89720741738922e-12	3.07629489431746e-12	8.84613339972126e-13
BRD2	-0.159034105001168	0.489575795500727	0.553137470348852	0.577175719902527	0.165971520570713
BRD3	-1.06150880519906	1.06146666647066e-13	5.71170158624689e-13	6.06476371770097e-13	1.74397158684865e-13
BRD3OS	-0.405417876739241	2.97796619875664e-06	8.26974390264477e-06	8.78092841828499e-06	2.5250265930304e-06
BRD4	-0.523930780678151	4.00648733407916e-06	1.09678502994309e-05	1.16458150960356e-05	3.34884779994004e-06
BRD7	-0.319972666369757	0.00175230131661018	0.00336124269142748	0.00356901396432229	0.00102629867156698
BRD8	-0.260102346738034	0.178065844723148	0.231252556238776	0.244427774109002	0.0702871724150783
BRD9	-0.591274111864898	0.00018579588196446	0.00041416883863006	0.00043977019940505	0.000126459457978011
BRDT	-0.019789577842704	1		1	0.287558043153205
BRF1	-0.584835658012345	0.000358188743312147	0.000766403562533921	0.000813777899455474	0.000234008380328742
BRF2	2.04304649413402	4.19320883515332e-19	3.25466077786828e-18	3.45584381483945e-18	9.93755684838339e-19
BRI3	-0.448516672290605	0.0976166196563253	0.135314533925006	0.143427494381331	0.041243729618663
BRI3BP	0.336567477209066	0.136311938133924	0.18214920585176	0.192740201022608	0.0554239950430166
BRICD5	-1.89192979902263	2.97690497215215e-12	1.4293899305583e-11	1.51774599187233e-11	4.36440067426429e-12
BRINP1	0.950706484612952	0.0144512722884637	0.0237779911564836	0.0252477997787721	0.00726020789830762
BRINP2	-1.84367651168645	7.9292046381023e-07	2.33662777462822e-06	2.48106367872228e-06	7.13449816391872e-07
BRINP3	-5.31535377255858	4.27809629820969e-17	2.89749929093256e-16	3.0766048096814e-16	8.84702458627723e-17
BRIP1	1.20153675282698	0.0179312287282386	0.029002199371147	0.0307949362941489	0.00885533161977308
BRIX1	-0.0929314168285068	0.601490305430612	0.659454172768942	0.682055076615848	0.196130423154363
BRK1	-0.542543277239114	0.00351740595047202	0.00645459023560977	0.00685357315722009	0.00197080008569754
