gene	dEE	ASE	humallele	chpallele
MMP1	0.44868715843848	-5.06356793159015	311	10432.75
MMP10	0.490462902005013	-3.03608380614548	37.25	312.75
MMP11	0	0	0	0
MMP12	1	0.84799690655495	1.25	0.25
MMP13	0.470312569101761	0.321928094887362	0.25	0
MMP14	0.162070688718407	-0.0953659371584146	2205	2355.75
MMP15	0.151310161156682	-0.15610538720058	2676.75	2982.75
MMP16	0.147686407335193	-0.100614279910818	1625.75	1743.25
MMP17	0.0681806878730001	0.281145008620537	123.25	101.25
MMP19	0.0712816524447889	-0.0331375620079123	278.75	285.25
MMP2	0.912473551795162	-0.356143810225275	474	607
MMP21	0.253714909448185	-1.16600995143893	9.25	22
MMP23B	0.00741893413455012	0.0134205157623214	26	25.75
MMP25	0.150303049015067	-1.17046584307597	221.25	499.25
MMP26	0.498765330821273	-2.32192809488736	0.75	7.75
MMP27	1	-0.321928094887362	0	0.25
MMP28	0	0	0	0
MMP3	0.455759447593292	-0.362570079384708	0.75	1.25
MMP7	0.421763362557133	0.836501267717121	5.25	2.5
MMP8	1	-1.70043971814109	0	2.25
MMRN1	0.159514473037027	0.68051626374802	619.25	386
MMRN2	0.510453545890709	-1.16233729786549	115.5	259.75
MMS19	0.427688893924611	-0.176902594392542	1116.25	1262
MMS22L	0.379156670969287	-0.316687056419318	357.5	445.5
MMUT	0.177553039743215	-0.0511768617119764	518.25	537
MN1	0.141709101165374	-0.0481968537132284	690.75	714.25
MNAT1	0.23493871599859	-0.380063742866471	231.25	301.25
MND1	0.310662090540494	-0.527247002864869	7.5	11.25
MNDA	1	-0.321928094887362	0	0.25
MNS1	0.044811603700341	0.111645355828909	22.5	20.75
MNT	0.120215265621624	-0.0733004625152584	900.75	947.75
MNX1	0.38710272757181	1.15611920191728	57.5	25.25
MOB1A	0.252310650812449	0.0855367175528938	2361.5	2225.5
MOB1B	0.0313162172165875	-0.00832927042527618	2071.5	2083.5
MOB2	0.232383676811423	0.183464055096029	340.25	299.5
MOB3A	0.143967576973901	0.154231194337167	899	807.75
MOB3B	0.275559522535618	-0.622670429283425	1188.5	1830.5
MOB3C	0.112058775366537	-0.170399650250966	252.25	284
MOB4	0.0888330086172481	0.0729842411122838	353.75	336.25
MOBP	0.128808426259057	-0.241008099503795	1.75	2.25
MOCOS	0.268003656474678	3.39803107397315	62.25	5
MOCS1	0.0525518267570147	-0.0703388495918219	339.25	356.25
MOCS2	0.154508889639581	-0.0827225039697955	460.75	488
MOGAT1	0.300757945262348	0.321928094887362	0.25	0
MOGAT2	0.372219099945358	3.0703893278914	9.5	0.25
MOGAT3	0.379777054665622	4.41238304583287	89.5	3.25
MOGS	0.164560890918557	0.113690456709284	3159.5	2920
MOK	0.154838354834632	1.54046568016737	318.25	108.75
MON1A	0.196672556000418	-0.147467331664373	110.5	122.5
MON1B	0.16675103442441	-0.217439343609338	1374.5	1598.25
MON2	0.150125068595634	0.353410080099232	705.5	552
MORC1	0.264099978683187	-2	0	3
MORC2	0.0939420605319065	0.118017476315602	1313.5	1210.25
MORC3	0.0609021359113255	0.0315355734331067	461.5	451.5
MORC4	0.517992346508543	0.272169982361506	300	248.25
MORF4L1	0.182682545224313	0.771276823757581	1257.75	736.5
MORF4L2	0.178976262031294	0.13592468399883	1186.25	1079.5
MORN1	0.18405478049819	1.04342888242522	302.5	146.25
MORN2	0.149860066384175	0.132103536007345	79	72
MORN3	0.580733351013243	-1.23477614579228	57	135.5
MORN4	0.127348999845134	0.221648188644736	322	276
MORN5	0.144528068455719	-0.868755466721747	4.75	9.5
MOS	0.645019921425748	-0.584962500721156	0	0.5
MOSMO	0.545704645198994	-0.281181752544053	137.25	167
MOSPD1	0.384348015080342	1.18703047844497	200.5	87.5
MOSPD2	0.159658279311327	-0.157667535687028	196	218.75
MOSPD3	0.342640060926051	-0.505890929729957	349	496
MOV10	0.221114170724192	0.353689899633705	2648.25	2072.25
MOV10L1	0.0811073625380018	-0.46394709975979	6.25	9
MOXD1	0.251039135417202	-0.716396956006053	659.5	1084.25
MPC1	0.174959420781393	0.328325866085513	225	179
MPC1L	0.550339713213208	-0.321928094887362	0	0.25
MPC2	0.226341907461335	0.504950986677968	1103.75	777.5
MPDU1	0.24974094031501	-0.143235780396887	758.25	837.5
MPDZ	0.579909874667602	0.174089472770677	1538.5	1363.5
MPEG1	0	0	1.75	1.75
MPG	0.00756263131835841	-0.0029253711426968	368.5	369.25
MPHOSPH10	0.203598219557668	0.112270598371494	476.5	440.75
MPHOSPH6	0.431367413765616	-0.0640194447584006	423.25	442.5
MPHOSPH8	0.175521284390862	0.346982762907896	870.25	684
MPHOSPH9	0.145278385624613	0.556757619462033	290.25	197
MPI	0.893800581287675	0.288210021483227	3273.75	2680.75
MPL	0.376216577478754	-1	3	7
MPLKIP	0.110431275127893	0.108836492042906	288	267
MPND	0.223015559486109	-0.367426312140051	707.5	913
MPO	0.140620751771662	-0.777607578663552	0.75	2
MPP1	0.0407222278708318	-0.0105114857786011	135.75	136.75
MPP2	0.0851003334610056	-0.0212247000990543	319.5	324.25
MPP3	0.100938818311825	-0.045936284166859	84	86.75
MPP4	0.0834089386440586	-0.120294233717712	4.75	5.25
MPP5	1	-0.112644163357045	744	804.5
MPP6	0.373871214825133	-0.702017236771426	508.75	828.25
MPP7	0.461114519782568	0.418523675057091	309.75	231.5
MPPE1	0.225361502697536	-0.780376667883901	346	595
MPPED1	0.0288355267841957	0.0267173383757794	26.25	25.75
MPPED2	0.20178767558691	-0.842120340218281	60.5	109.25
MPRIP	0.184341982526266	0.0399750834649746	3969.25	3860.75
MPST	0.100881065853829	-0.116386996524124	1614.75	1750.5
MPV17	0.200316099278003	-0.0596856589880127	472.5	492.5
MPV17L	0.0470992273701228	0.192645077942396	5	4.25
MPV17L2	0.190873671485891	0.0571301072859149	263	252.75
MPZ	0.236574466070964	-0.127141032966272	148.25	162
MPZL1	0.433141737765329	-0.11920009986108	5618.25	6102.25
MPZL2	0.637245311695234	0.852012797107371	1420	786.25
MPZL3	0.48944591864236	1.01742980612638	457	225.25
MR1	0.391763981259657	1.23173028591578	76.5	32
MRAP	0.289669066305963	2.16992500144231	14.75	2.5
MRAP2	1	-0.37964359274365	48	62.75
MRAS	0.238079688947516	-0.442764555496818	717.25	975.25
MRC1	0.394891436102617	-0.736965594166206	0.5	1.5
MRC2	0.266267189673406	-0.563116632768091	675.5	998.5
MRE11	0.0185405659579555	-0.00913951843444541	667.75	672
MREG	0.142701604126839	0.450897548635412	304.5	222.5
MRFAP1	0.092083688945652	0.0567884123660948	3308.75	3181
MRFAP1L1	0.239852332587912	0.89102695945314	1525.25	822
MRGPRD	0.194401893939565	-1.32192809488736	0.5	2.75
MRGPRE	0.306762486567556	0.584962500721156	0.5	0
MRGPRF	0.27945682402239	1.18359993833939	38.75	16.5
MRGPRG	0.5	0.584962500721156	0.5	0
MRGPRX1	0.19113579306485	-1.13750352374993	0.25	1.75
MRGPRX2	0.252761669961688	-0.263034405833794	0.25	0.5
MRGPRX3	0	0	0	0
MRI1	0.195840723948345	0.670182111519442	792.25	497.5
MRLN	0.282537440104038	-0.584962500721156	0	0.5
MRM1	0.218470336340443	-3.8073549220576	0	13
MRM2	0.204651838370417	-0.274352118177344	586.25	709.25
MRM3	0.265211470653452	-0.419243610249055	170.25	228
MRNIP	0.260528030001454	-0.616250617296649	2123.75	3256
MRO	0.69569000944035	-3.50618538733704	16.25	195
MROH1	0.198936956456341	-0.122045333230461	1777.5	1934.5
MROH2B	0	0	0	0
MROH5	0	0	0	0
MROH7	0.228629452013182	1.6828098241193	29.5	8.5
MROH9	1	-0.584962500721156	0	0.5
MRPL1	0.248104550138942	-0.957026314176848	114	222.25
MRPL10	0.26123929776932	-0.403590395768656	861	1139.25
MRPL11	0.120162295332168	-0.182926595406394	548.25	622.5
MRPL12	0.408540728552078	0.0885741739853984	242.5	228
MRPL13	0.255613058633297	-0.265561833134286	450.5	541.75
MRPL14	0.0832857732561961	-0.0393742383341444	694.75	714
MRPL15	0.336710990946513	0.267724194736903	245.5	203.75
MRPL16	0.194832434898743	0.00950708574437558	303.5	301.5
MRPL17	0.160660539222941	-0.471691416992839	688.75	955.5
MRPL18	0.206446558427987	-0.728928275100788	26	43.75
MRPL19	0.215061534760086	0.577075823301577	637.5	427
MRPL2	0.243241489759376	0.154755953837684	203	182.25
MRPL20	0.14236353364475	-0.350569965400683	290.75	371
MRPL21	0.34969459238578	-0.0468402542029725	249	257.25
MRPL22	0.220554443088249	-0.220978707317504	254.25	296.5
MRPL23	0.16594850855191	-0.691877704637668	2.25	4.25
MRPL24	0.210694157717209	-0.15200309344505	53	59
MRPL27	0.230934911694652	0.320061908673857	337	269.75
MRPL28	0.521054764919373	0.0952919276439421	1520.5	1423.25
MRPL3	0.20973578530412	0.338012975140729	698	552
MRPL30	0.152495171368244	-0.0449847826383066	1183	1220.5
MRPL32	0.191423443365437	0.202925120304929	753.5	654.5
MRPL33	0.219501028331402	0.0539757263994127	557.25	536.75
MRPL34	0.177937109778306	-0.123028917371141	383.75	418
MRPL35	0.165505227978149	0.141197279688259	634.5	575.25
MRPL36	0.261588192920002	-0.396175094295908	350.25	461.25
MRPL37	0.19510099935622	-0.454195262683126	814.5	1116.25
MRPL38	0.213500703052028	0.657478063978344	1212.75	768.5
MRPL39	0.0900258253412902	0.0302511656589555	312.25	305.75
MRPL4	0.113684907044516	0.0575090003191298	498	478.5
MRPL40	0.355561812082203	-0.206799628309975	274.75	317.25
MRPL42	0.164849633125328	0.620079199869253	1101	716
MRPL43	0.180574177997143	-0.0638280933196798	933	975.25
MRPL44	0.433702476976124	0.115187129340441	517	477.25
MRPL46	0.203055643649815	0.161708096193208	425.75	380.5
MRPL47	0.153933776454133	0.289849911673913	349.25	285.5
MRPL48	0.153435874149841	0.325173090724266	305	243.25
MRPL49	0.220399982983564	-0.0934597573395477	1157	1234.5
MRPL50	0.226211650252045	0.27405887451993	504.75	417.25
MRPL51	0.060345005000391	0.010121376162346	893	886.75
MRPL52	0.0881006533412458	-0.0109711178210031	523	527
MRPL53	0.125286260435372	-0.343791003699389	467.25	593.25
MRPL54	0.296446206915335	0.162223985090698	361	322.5
MRPL55	0.127863045854104	0.358107609619478	506.25	394.75
MRPL57	0.14423717039388	0.153311490928811	428	384.75
MRPL58	0.0534159352209636	0.0297167054454883	244.25	239.25
MRPL9	1	0.0525311080098458	628.25	605.75
MRPS10	0.160544957423989	0.0536484626872366	259.25	249.75
MRPS11	0.263572140439393	-0.147885235190022	411.25	455.75
MRPS12	0.152249968805857	-0.278162503018933	501	607.75
MRPS14	0.187374102362247	-0.332865090914382	255.25	321.75
MRPS15	0.160843338769815	-0.174956099096702	1024.75	1157
MRPS16	0.191295733853079	0.332138183170748	1160	921.25
MRPS17	0.147555625819727	-0.204223513706466	150.25	173.25
MRPS18A	0.347650421767968	-0.197446064206217	224	257
MRPS18C	0.0116312119562907	0.00409275463388315	263.75	263
MRPS2	0.083917572874488	-0.0798651514550714	701.75	741.75
MRPS21	0.0873105905891957	-0.0651494739957303	583.5	610.5
MRPS22	0.213817438306339	-0.39187413039829	309	405.75
MRPS23	0.170319817426861	-0.255062448191564	399.75	477.25
MRPS24	0.231583753400326	0.595746176434397	586.5	387.75
MRPS25	0.0833811488063022	0.367529929704767	748.25	579.75
MRPS27	0.193038469809681	-0.614848066394681	851	1303.75
MRPS28	0.304845851333667	0.275634442613427	269.25	222.25
MRPS30	0.141689946837986	0.107655237295595	524	486.25
MRPS31	0.0461519638997435	-0.0257171701083749	346.5	352.75
MRPS33	0.236448283888622	-0.333237776096704	399.25	503.25
MRPS34	0.206211036678444	-0.326308163123914	804.75	1009.25
MRPS35	0.17924389869306	0.441705449740924	1000	736
MRPS5	0.104398823456258	0.184334680795588	728.5	641
MRPS6	0.149101965081032	0.178218299352036	876.75	774.75
MRPS7	0.257282245272733	0.593830090107919	1263.75	837
MRPS9	0.0200668466133749	-0.0123994925625591	781	787.75
MRRF	0.18889167258595	0.293267284138027	500.5	408.25
MRS2	0.603162720811717	1.33327306848137	1914	759
MRTFA	0.12016861950485	-0.203929365389656	1077.5	1241.25
MRTFB	0.125586632225761	-0.0489463425328996	1962.25	2030
MRTO4	0.779308694077357	-0.231852750585514	379	445.25
MS4A10	0.710622085103218	-5.71149490665009	0.25	64.5
MS4A12	0.54026757682066	-4.59693514238723	0.25	29.25
MS4A13	0	0	0	0
MS4A14	0.862653187325628	-1.65207669657969	0.75	4.5
MS4A15	0.255509569613498	-5.34469940254602	1.75	110.75
MS4A18	0.571127529934472	-2.58496250072116	0.25	6.5
MS4A2	1	3	7	0
MS4A3	1	0.263034405833794	0.5	0.25
MS4A4A	1	-0.169925001442312	1	1.25
MS4A4E	0.60125579705775	-0.485426827170242	0.25	0.75
MS4A6A	0.486766333825306	-1.25375659224578	2.25	6.75
MS4A7	0.46149305917005	-3.29768054864069	0.5	13.75
MS4A8	0.234315773872525	-1.78561080222077	94.5	328.25
MSANTD1	0.285845625168001	2.02748073642211	12.25	2.25
MSANTD2	0.274249318317982	0.208628530772796	381.5	330
MSANTD3	0.196888968422155	0.272749560667006	110.75	91.5
MSANTD3-TMEFF1	0.17378959801708	0.144199855976859	1597	1445
MSANTD4	0.159015798920212	0.270888969893427	781.75	647.75
MSC	1	-0.514573172829758	0.75	1.5
MSGN1	0	0	0	0
MSH2	0.427191886806192	-0.420814749841105	918	1229.25
MSH3	1	-0.110323414905999	187.75	202.75
MSH4	1	-0.459431618637297	1	1.75
MSH6	0.279333610857515	-0.172482247517704	3036.5	3422.25
MSI1	0.213234293430955	-0.462424088118046	1006	1386.5
MSI2	0.492943073051874	0.0568674316405846	710.5	683
MSL1	0.352715552190627	-0.0856755526206442	1531.25	1625
MSL2	0.183901309484684	0.108038127752533	740.5	687
MSL3	0.144324968322541	-0.192054656390923	304.5	348
MSLN	0.124593041101215	-0.768535673167076	55.5	95.25
MSMB	0.163225858424962	0.371968777386958	4.5	3.25
MSMO1	0.380200050116394	0.748256529271706	1901.75	1131.75
MSMP	0.196646567165121	0.0372329061989751	38.25	37.25
MSN	0.232966651354596	0.211012193485512	1966.75	1699
MSR1	0.072644218534719	0.199308808223407	6.75	5.75
MSRA	0.180771000821251	-0.632942529622978	85.25	132.75
MSRB1	0.160325763544755	-0.0216950710993191	378.5	384.25
MSRB2	0.162852741790584	1.05644685127462	526.75	252.75
MSRB3	0.357190005477658	0.379704426166563	59.5	45.5
MSS51	0.0938353306833332	0.246511949921132	46.75	39.25
MST1	0.210096393204464	1.71049338280502	800	243.75
MST1R	0.330681525899626	0.131844656016061	56.25	51.25
MSTN	0.252135303477499	-1.20945336562895	7	17.5
MSTO1	0.176206042555722	-0.648706384714509	242.5	380.75
MSX1	1	-0.543886557718241	141.5	206.75
MSX2	0.273279640899001	-0.364053570560039	188	242.25
MT1A	0	0	0	0
MT1B	0	0	0	0
MT1E	0.359012040570824	-0.668378508908794	13	21.25
MT1F	0.271339021194098	1.93490497177812	15.25	3.25
MT1G	0	0	0	0
MT1H	0.171602929724671	-0.807354922057604	0	0.75
MT1M	0	0	0	0
MT1X	0.162164767892813	0.37851162325373	2.25	1.5
MT2A	0.128625285740392	0.687787059945849	73.5	45.25
MT3	0	0	0	0
MTA1	0.194632485426924	-0.0801132585970806	2560.25	2706.5
MTA2	0.308814150274551	0.0408238640101817	1925.5	1871.75
MTA3	0.102672390088749	0.0932857991636498	953.25	893.5
MTAP	0.160896713747924	0.291302130856599	870	710.75
MTBP	1	0.0736855481330175	240	228
MTCH1	0.192392839002934	0.244287618215857	2411.25	2035.5
MTCH2	0.395554361033959	-0.137988001856314	405	445.75
MTCL1	0.0248740862481582	-0.0772149697010919	2072.5	2186.5
MTCP1	0.546847929078344	0.84799690655495	1.25	0.25
MTDH	0.291933623343905	-0.29791547552693	1013.75	1246.5
MTERF1	0.0335223973295835	-0.029774036488847	274.75	280.5
MTERF2	0.224635152776785	0.4687144069586	466.75	337
MTERF3	0.124482152755015	0.0885939232689884	78.75	74
MTERF4	0.133458811147925	0.371183209689416	701	541.75
MTF1	0.291971165664419	0.172308067037574	358.75	318.25
MTF2	0.128807449707546	-0.225511763180627	197	230.5
MTFMT	0.674826835784441	-0.230595707175371	237	278.25
MTFP1	0.167812658546907	0.14815379104453	352.5	318
MTFR1	0.246631868596247	-0.415723680048445	261.75	349.5
MTFR1L	0.368439933060865	-0.177853307501401	709.75	803
MTFR2	0	0	27.25	27.25
MTG1	0.216760444279591	0.381304548462764	1446.75	1110.5
MTHFD1	1	-0.0906312559878977	326.75	348
MTHFD1L	0.170256160285751	-0.424625707751948	552	741.25
MTHFD2	0.402966379311494	-0.0747356519515356	906.5	954.75
MTHFD2L	0.214212227319155	0.523337114625733	199.5	138.5
MTHFR	0.209848821270894	0.426503770577596	1178	876.25
MTHFS	0.182376269809812	0.639910910119047	387	248
MTHFSD	0.210275062834176	-0.266206472613166	604.75	727.5
MTIF2	0.13505245578225	0.165059246270496	424.5	378.5
MTIF3	0.333486387058178	0.985500430304885	98	49
MTLN	0.359340588844069	-0.428843298803874	70.5	95.25
MTM1	0.13439311777709	-0.198683994423736	110.75	127.25
MTMR1	0.132264193520845	0.190372042903277	678.5	594.5
MTMR10	0.0473193717984655	-0.070389327891398	34	35.75
MTMR11	0.220659362819886	-0.686407764280702	376.5	606.5
MTMR12	0.234956172891618	0.446741039638222	501.25	367.5
MTMR14	0.0748346391511854	-0.0618392538178627	341.5	356.5
MTMR2	0.0618390590176912	-0.0423409102394933	553	569.5
MTMR3	0.162875509530871	0.152346755914729	1398.5	1258.25
MTMR4	0.085216814542757	0.0671727247028078	1466.25	1399.5
MTMR6	0.073995563207661	0.111172414158223	305.75	283
MTMR7	0.603999942588255	-0.758689072323325	378	640.25
MTMR8	0.200221614965295	-0.697437229979569	8.25	14
MTMR9	0.218413192021421	-0.0406747250263647	611	628.5
MTNR1A	0.233332681509565	-0.961525852185364	3.75	8.25
MTNR1B	0.0693564776472446	0.192645077942396	1	0.75
MTO1	0.0304053839512618	-0.0038834344872281	277.25	278
MTOR	0.193699633538232	0.167974503712964	1639	1458.75
MTPAP	0.215338829795696	0.831001882650533	518	290.75
MTPN	0.192316947568524	0.0555183283206019	1826.75	1757.75
MTR	0.222976654169751	-0.153640426622229	1055.75	1174.5
MTREX	0.237694008356303	0.182966133425432	572	503.75
MTRF1	0.147957063954861	0.792308628009981	76.5	43.75
MTRF1L	0.281542294827169	-0.34925093698721	231.75	295.5
MTRNR2L4	0	0	0.75	0.75
MTRNR2L5	1	-0.321928094887362	0	0.25
MTRR	0.228024881918053	-1.08785750546861	482.75	1027.25
MTSS1	0.176730404482954	-0.350434522576357	337.25	430.25
MTTP	0.18634478872245	0.648527629498622	245.5	156.25
MTURN	0.549086101566887	0.249139964175413	743	625
MTUS1	0.164409187938295	-0.862476264634112	891.25	1621.25
MTUS2	0.292199463754487	-0.506208389306745	159	226.25
MTX1	0.230494551514758	0.355658952199912	147.75	115.25
MTX2	0.0771106802175158	0.0735505343950854	547.25	520
MTX3	0.186340658014171	-0.114533431277265	940	1017.75
MUC1	0.874102885553907	0.735001407285692	366	219.5
MUC12	0.319004508507346	1.16992500144231	10.25	4
MUC13	0.52752349049169	-2.52854919181589	112	651
MUC15	0.28932438435268	-1.43039046358643	285.25	770.5
MUC16	0.13594902972414	-0.36113867983496	643.25	826.5
MUC17	0	0	0.25	0.25
MUC19	0.2313544529969	0.22404027421793	72	61.5
MUC2	0.908682891284773	-2.2129937233342	1.75	11.75
MUC3A	0.200540111507892	-0.101029920231245	95.5	102.5
MUC5AC	1	-0.514573172829758	0.75	1.5
MUC5B	0.112024375781801	-0.415037499278844	3.5	5
MUC7	0.354980078574252	0.321928094887362	0.25	0
MUL1	0.0839106872519228	0.089039135780748	671.5	631.25
MUS81	0.226531809857626	0.132796079094353	1062.25	968.75
MUSK	0.589380359037816	-0.263034405833794	1.5	2
MUSTN1	0.35592761331426	0.464841055199458	40.75	29.25
