gene	dEE	ASE	humallele	chpallele
CDRT15L2	0.234827562739961	-1.32192809488736	0	1.5
CDRT4	0.40052131078829	0.35518233398783	479	374.25
CDS1	0.357161927498744	0.697437229979569	224	137.75
CDSN	0.205124115841094	0.584962500721156	0.5	0
CDT1	0.168075764595555	-0.284856508283101	253.25	308.75
CDV3	0.111824971040162	0.103081044992258	2145.25	1997.25
CDX1	0.382118090659678	-0.747233929620033	20	34.25
CDX2	0.0415495605435759	-0.106915203916512	21.75	23.5
CDX4	0	0	0	0
CDYL	0.0667250194294235	-0.0256446569479641	403.25	410.5
CDYL2	0.225504058635676	-0.0806184602082846	194.75	206
CEACAM1	0.295509992819599	0.804956426009087	149.25	85
CEACAM16	0	0	0	0
CEACAM18	0.361903422876684	2.24792751344359	3.75	0
CEACAM19	0.292959582832436	2.46068016483456	288	51.5
CEACAM20	0.386875078705436	-1.22239242133645	1.25	4.25
CEACAM3	0	0	0	0
CEACAM5	0.441181594247154	-1.17833724125851	3.75	9.75
CEACAM6	0.225008228508684	-0.379058202173277	49.75	65
CEACAM7	0	0	0	0
CEACAM8	0	0	0.25	0.25
CEBPA	0.383952105456599	0.220007800891243	200.5	172
CEBPD	0.0103994820824331	0.0298235333568851	1379.75	1351.5
CEBPE	0.678071905112638	-0.678071905112638	0.25	1
CEBPG	0.251065866312354	0.16138256756039	762	681.25
CEBPZ	1	-0.136068125199333	547.5	601.75
CEBPZOS	0.18443954114009	-0.545223385669943	284.25	415.25
CECR2	0.211333206877834	-0.753684219150254	809.75	1366
CEL	0.275436812648023	-2.12437441305128	70.5	310.75
CELA1	0.5	0.321928094887362	0.25	0
CELA2A	0.069630989123859	0.415037499278844	1	0.5
CELA2B	0.1919238402973	1.48542682717024	2.5	0.25
CELA3A	1	0.263034405833794	0.5	0.25
CELA3B	0	0	0	0
CELF1	0.258111316870497	-0.112310845049098	1209.5	1307.5
CELF2	0.104185678307622	0.332123861993251	265.25	210.5
CELF3	0.347822937577982	-1.75956702310334	13.25	47.25
CELF4	0.539542276618724	0.272459418623062	52.75	43.5
CELF5	0.341898067050082	-0.633636347456846	33	51.75
CELF6	0.36724668618757	-0.366985369872702	35.25	45.75
CELSR1	0.234359361237799	0.156560123387978	1214.5	1089.5
CELSR2	0.148792817481831	-0.111621147708482	316	341.5
CELSR3	0.325420783014869	0.742809699174651	225.75	134.5
CEMIP	0.158664708755532	0.203899281746461	238	206.5
CEMIP2	0.733355217117714	0.261127620128804	1019.75	850.75
CEMP1	0.117768715793664	-0.212738852731842	304.25	352.75
CEND1	0.116458750799406	0.753085259529483	36.5	21.25
CENPA	0.252491364060181	-0.352551323559717	143.5	183.5
CENPBD1	0.290109277406933	-0.235628248493142	107.5	126.75
CENPC	0.182765879412882	0.463911842851936	351.75	254.75
CENPE	0.0321423253294067	0.00462847699171691	389.25	388
CENPF	1	0.122197167895264	1590.5	1461.25
CENPH	0.314687775127803	-0.282143228781499	217.75	265
CENPI	0.0968666773125725	-0.104336659814736	99	106.5
CENPJ	0.188974180117441	0.390225357698016	311.25	237.25
CENPK	0.219537795965277	0.429392792255914	100	74
CENPL	0.282158232097055	0.395408692529911	145	110
CENPM	0.191941271864357	-0.704089437919517	143.25	234
CENPN	0.225022941619569	0.51257359518341	256.5	179.5
CENPO	0.105044440326261	0.0375886231663516	582.25	567.25
CENPP	0.399187506039226	-0.116933959741503	265.5	288
CENPQ	0.112535082540193	0.179323699444562	76	67
CENPS	0.126765673393896	0.540154705362481	78.25	53.5
CENPS-CORT	0.134647495449268	0.58014548442338	73.75	49
CENPT	0.189942190905532	1.92713667584776	1712.25	449.5
CENPU	0.154066886709459	0.15245813052212	263.25	236.75
CENPV	0.560697573628953	-0.825866098755137	353	626.5
CENPVL3	1	0.070389327891398	4.25	4
CENPW	0.251205480256666	-0.502031400157465	134.75	191.25
CENPX	0.229606788808489	0.433510159350323	326.5	241.5
CEP104	0.461598230348325	-0.149531192087857	422.5	468.75
CEP112	0.186283690634524	0.137316415904411	191.75	174.25
CEP120	0.278004321067172	0.144756066297849	258.25	233.5
CEP126	0.107643111312956	0.137503523749935	117.25	106.5
CEP128	0.216365961621952	0.492331522810892	93.25	66
CEP131	0.352856771907406	-0.589800641597861	644	969.75
CEP135	0.254056000886753	-1.151065974191	210.75	469.25
CEP152	0.122555006832858	0.313607498053574	193.5	155.5
CEP162	0.247225758051893	0.0691975103590259	89.75	85.5
CEP164	0.359428568737458	-0.390520123750878	1041.25	1365.25
CEP170B	0.401538482993781	-0.132043100130207	1118	1225.25
CEP19	0.273793336630589	-1.32792683550881	47	119.5
CEP192	0.190200690348344	0.206040671311439	810.5	702.5
CEP290	1	-0.0233442108343272	658	668.75
CEP295	0.170780305179944	-0.48308921654665	462.25	646.5
CEP295NL	0.290344938954433	0.188303530757167	117.5	103
CEP350	0.224987106786335	-0.178076843777338	901	1019.5
CEP41	0.209611795379842	0.268656647751112	243.25	201.75
CEP44	0.223386479887661	0.139142019145689	439.5	399
CEP55	0.10969785919362	-0.11880743004003	115.5	125.5
CEP57	0.229892413313508	0.119670230662616	702.5	646.5
CEP57L1	0.146386148739683	0.14637122536572	190.75	172.25
CEP63	0.429270876121509	0.128575866229338	365.5	334.25
CEP68	0.180205225378582	0.130816439630575	440.25	402
CEP70	0.0190743297116463	-0.00616349139235991	407.75	409.5
CEP72	0.177486719259678	-0.419376435003181	102.75	137.75
CEP76	0.231033073624057	0.365849949651312	172	133.25
CEP78	0.187520090673571	0.767868575463283	463	271.5
CEP83	0.27134018523765	0.224094716567449	211	180.5
CEP85	0.265247539031198	0.533751274513623	147.75	101.75
CEP85L	0.166604614935442	0.233323100534814	203.25	172.75
CEP89	0.228488036074411	0.670987637698901	547.5	343.5
CEP95	0.870953263244566	0.10663616164604	893.75	830
CEP97	0.341438053194793	0.244188344937792	215.75	182
CEPT1	0.350318181239396	0.488213971318218	206.25	146.75
CER1	0.208675968717387	-0.882348411345727	40.5	75.5
CERCAM	0.169283381957376	0.669281508025	1839.75	1156.5
CERK	0.373349553116246	-0.199470434527822	1870.5	2148
CERKL	0.072327109518833	-0.329064276168991	29.25	37
CERS1	0.214284428590209	0.310129523569095	204.5	164.75
CERS2	0.1826356506427	0.195200179337978	1210	1056.75
CERS3	0.17898884752891	-0.807354922057604	1	2.5
CERS4	0.375697010494027	-0.177588637372965	525.75	594.75
CERS5	0.267796015620708	0.665922822446521	945	595.25
CERS6	0.95384618425071	0.0386145811482747	1248.5	1215.5
CES1	0.250860693188197	-2.52356195605701	0	4.75
CES2	0.242248132397615	0.145482860175999	1041.5	941.5
CES3	0.525933110184972	3.33963009662082	204	19.25
CES4A	0.0403730129692427	-0.103201990748684	228.25	245.25
CES5A	1	0.807354922057604	0.75	0
CETN2	0.153326036478144	-0.33109184791154	485.5	611
CETN3	0.117859591568136	0.340655302956268	62	48.75
CETP	0.457615087875647	-0.459248174674829	177.75	244.75
CFAP100	0.36035150327827	0.137503523749935	1.75	1.5
CFAP126	0.338999499145876	0.347923303420307	27	21
CFAP157	0.0761682365852355	0.0366806633264684	58.75	57.25
CFAP161	0.228915360145746	-0.628031222613042	1.75	3.25
CFAP20	0.230282209938718	0.207697519763977	377.5	326.75
CFAP206	1	0.253756592245783	6.75	5.5
CFAP221	0.483205708938403	1.44651573075201	68.5	24.5
CFAP298	0.181165279587068	0.480328959530563	309.75	221.75
CFAP299	0.24352920263397	0.321928094887362	0.25	0
CFAP300	0.370714152369011	-1.41008828330711	17.25	47.5
CFAP36	0.119655037218452	-0.455640039474923	189.5	260.25
CFAP410	0.147924934983515	0.303482882847664	1436.75	1164
CFAP43	0.318954123356101	-0.617383978413534	21	32.75
CFAP44	0.234127432582327	0.460288580373744	525.25	381.5
CFAP45	0.680400848704138	0.15754127698648	6.25	5.5
CFAP46	0.277790271723485	1.12495827043082	113.5	51.5
CFAP47	0.592165607130457	0.893084796083488	2.25	0.75
CFAP52	0.198906477081052	-0.53051471669878	1.25	2.25
CFAP53	0.109909187210666	-0.0931094043914815	2.75	3
CFAP54	0.282182001866399	-0.641546029087523	5.25	8.75
CFAP57	1	-0.838248930003388	7.25	13.75
CFAP58	0.233908005580912	0.391321430305036	44.25	33.5
CFAP65	0.415933460435543	-0.39231742277876	3	4.25
CFAP69	0.303175084253183	-0.452905684869287	69.5	95.5
CFAP70	0.260298254068425	1.51407901456465	103.25	35.5
CFAP73	0.267195446549411	0.401275598034359	155.5	117.5
CFAP74	0.344907601131892	1.52606881166759	17	5.25
CFAP77	0.369909537846467	-0.85913746416015	9.75	18.5
CFAP97	0.342583788821545	-0.196609961580156	430.5	493.5
CFAP97D1	0.089760903364636	-0.169925001442312	1	1.25
CFAP99	0.482210034152683	0.514573172829758	1.5	0.75
CFC1	0.119100309002161	0.900464326449086	13	6.5
CFDP1	0.211826832159944	-0.143410482928998	420	464
CFH	0.200017890731081	1.54099886220676	532.25	182.25
CFHR1	0.0698795081223346	-0.216036926296624	31.5	36.75
CFHR2	1	2.08746284125034	3.25	0
CFHR3	1	-1.05444778402238	2.25	5.75
CFHR4	1	-2.67807190511264	0.25	7
CFHR5	1	-0.15200309344505	1.25	1.5
CFI	0.603402360347346	0.343131860405319	5512.25	4345.25
CFL1	0.19148456025871	0.214620548456364	2182	1880.25
CFL2	1	0.0968376711580409	418.75	391.5
CFLAR	0.234424664752529	0.643061583997898	1275.25	816.25
CFP	0.285606671969341	-0.11664491885227	22.75	24.75
CFTR	0.115959613766879	-0.169925001442312	33	37.25
CGA	0.75647079736603	-1	0.5	2
CGAS	0.22419801562475	1.84388079808272	34	8.75
CGB3	0.754262865875208	-0.807354922057604	0	0.75
CGB5	0	0	0	0
CGB7	0.0955898697755861	-0.505033607274705	568	806.5
CGB8	0.5	0.584962500721156	0.5	0
CGGBP1	0.127648873813157	0.0595333233096189	821.5	788.25
CGN	0.4897823315233	-0.637773951865494	448.25	698
CGNL1	0.223244136474782	0.299386905689588	3039.25	2469.5
CGREF1	0.0550823991604403	0.117039421190219	95.25	87.75
CGRRF1	0.223127951121625	-0.752782299628981	30.75	52.5
CH25H	0.43024619523999	-0.777607578663552	0.75	2
CHAC1	0.155109536705801	0.344216162089147	52	40.75
CHAC2	0.0442605635231105	-0.036525876025114	8.75	9
CHAD	0.0696220669040963	0.150621863046689	57	51.25
CHADL	0.148695719011874	0.37851162325373	21.75	16.5
CHAF1A	0.123484643837227	-0.0321804057491499	597.5	611
CHAF1B	0.269108617450753	0.17075532954632	216.25	192
CHAMP1	0.388831028974872	-0.139057873019581	315.25	347.25
CHAT	0.627061682825638	-1.81713594285019	9.5	36
CHCHD1	0	0	160.25	160.25
CHCHD2	0.250824022476052	2.44634388109655	204.75	36.75
CHCHD3	0.334862521536106	-0.104913951559565	681.75	733.25
CHCHD4	0.250740709321572	-0.234705682775299	74	87.25
CHCHD5	0.18994599659014	0.486103513411958	212.25	151.25
CHCHD6	0.239590395738995	-0.315734162477105	220.75	275
CHCHD7	0.265175281720025	0.362570079384708	406.25	315.75
CHD1	0.213314237843392	0.0254488366116673	671	659.25
CHD1L	0.626617841504085	-0.391309335124087	493.25	647.25
CHD2	0.537138869069399	-0.0233244776239623	2161.75	2197
CHD3	0.18414505516251	-0.0693953231197544	2505.25	2628.75
CHD4	0.208711035149252	-0.172331499149408	2844.25	3205.25
CHD5	0.216707934435718	-0.78563371920247	178.25	308
CHD7	0.490348204300973	0.29529527688495	713.5	581.25
CHD8	0.199953902730129	0.109557245876118	987	914.75
CHD9	0.448721889229868	0.0702066041825995	788.5	751
CHDH	0.395306239024633	-0.386796195064597	186	243.5
CHEK1	0.359671586632704	0.0743118089373556	243	230.75
CHEK2	0.201988403175773	0.446198430765304	77	56.25
CHERP	0.315026331512393	0.164430346940185	1284.75	1146.25
CHFR	0.115369110146396	-0.168055498730416	642.5	722
CHI3L1	0.570238941577028	1.6080461138342	46.25	14.5
CHI3L2	0.225905890924736	-1	0.75	2.5
CHIA	0.5	0.321928094887362	0.25	0
CHIC1	0.630678136901784	0.094043489915138	50.5	47.25
CHIC2	1	0.0194961756257972	222.5	219.5
CHID1	0.180464834732227	-0.390859123816132	882.75	1157.75
CHIT1	0.628301009501411	1.22239242133645	6	2
CHKA	0.168275075728359	0.251305113251687	734	616.5
CHKB	0.227050146207417	0.424187938065782	1040.25	775
CHL1	0.382772684195803	2.27301849440642	13.5	2
CHM	0.0351471827763966	-0.0301398600719974	224	228.75
CHML	0.0994769169878766	-0.158757340584649	377.25	421.25
CHMP1A	0.251902930357962	0.438507376126693	2168	1599.5
CHMP1B	0.211443795611186	-0.161484146455935	613.25	686
CHMP2A	0.126308548936834	-0.0473320223676112	883.5	913
CHMP2B	0.170940024938747	-0.103093492964104	255.5	274.5
CHMP3	0.13218979203005	0.673664901379638	963.25	603.5
CHMP4A	0.160637239635804	0.255500733148386	142.25	119
CHMP4C	0.183383057942728	-0.595016165385079	34.75	53
CHMP5	0.184458262992677	-0.156534784533115	555.25	619
CHMP6	0.354001897909867	0.467717815955021	375.5	271.25
CHMP7	0.106958335135427	0.0278614754179417	600.25	588.75
CHN1	0.110689007507046	0.0646257173788764	164.5	157.25
CHN2	0.343663102837325	0.661701944004866	165.5	104.25
CHODL	1	0.398549376490275	6.25	4.5
CHORDC1	0.331397418352344	-0.161583021651531	389.25	435.5
CHP1	0.443560518711838	-0.159253758854724	877.25	979.75
CHP2	0.0725497374270945	0.192645077942396	1	0.75
CHPF	0.0514434564273719	0.0164976938128246	4330.5	4281.25
CHPF2	0.347284308043157	0.0146170960721822	1363	1349.25
CHPT1	1	-0.173192715276223	342	385.75
CHRAC1	1	0.0701088934380143	320.5	305.25
CHRD	0.0142870109744758	-0.027874688423468	396.25	404
CHRDL1	0.533077165938277	-0.18844508941311	9.75	11.25
CHRDL2	0.58995725652148	0.265344566520995	30.25	25
CHRM1	1	0.245112497836531	7	5.75
CHRM2	0.740068786148155	0.464254919633915	1534.5	1112
CHRM3	0.194814405065371	1.94656074103854	52	12.75
CHRM4	0.0438381504605477	-0.0437213774293179	15.25	15.75
CHRM5	0.380627565462032	-2.09515723304034	1.75	10.75
CHRNA1	0.327809538799522	-0.447458976971221	1.75	2.75
CHRNA10	0.545072880223694	1.17584983539942	44.75	19.25
CHRNA2	0.0831971523859408	-0.192645077942396	0.75	1
CHRNA3	0.0932889455480405	0.202661787854312	86.75	75.25
CHRNA5	0.146612379488871	0.84799690655495	35	19
CHRNA6	0	0	0	0
CHRNA7	0.086901982818063	0.131244533278253	4.75	4.25
CHRNA9	0.298954071857518	-0.874469117916141	0.5	1.75
CHRNB1	0.355950396378969	-0.38790136934133	119.75	157
CHRNB2	1	-0.0614005446641433	4.75	5
CHRNB3	0	0	0	0
CHRNB4	0.561195174820795	1.32192809488736	50.25	19.5
CHRND	0.714476999198821	2.86789646399265	17.25	1.5
CHRNE	0.16651763745974	1.65679524548222	174	54.5
CHRNG	0.594366253894991	1.2667865406949	18.25	7
CHST1	0.251230596596428	0.215506035751208	103.5	89
CHST10	0.353159049005142	-0.152909563680295	754.75	839.25
CHST11	0.0633573294293292	-0.0356239097307214	139	142.5
CHST12	0.0778692567362391	0.128716031266264	277.25	253.5
CHST13	0.224935541115401	-0.941447817644887	43	83.5
CHST14	0.272990618604835	0.168964037548201	702.5	624.75
CHST15	0.129836244876713	0.704369698890241	228.75	140
CHST2	0.398346190437496	-0.982015075833578	392.5	776.25
CHST3	0.0278322536010821	0.0380045820327248	1701	1656.75
CHST4	0.474895181084362	-0.777607578663552	0.75	2
CHST5	0.168106698432483	-0.719099173372693	15.25	25.75
CHST6	0.151707264510848	0.724892761865631	58.5	35
CHST7	0.139164043231325	-0.567040592723894	32.75	49
CHST8	1	0.485426827170242	4.25	2.75
CHST9	0.311962448210258	0.275146220936724	76.75	63.25
CHSY1	0.321850896331743	-0.310576309685956	2117	2625.75
CHSY3	0.477839698037671	0.489038080722621	139	98.75
CHTF18	0.165018636190877	1.50986639935443	1463.5	513.25
CHTF8	0.217108261256854	0.280328186385177	934.75	769.5
CHTOP	0.288965039654978	-0.196951369365084	1525.25	1748.5
CHUK	0.217670535594092	-0.335802290799008	340.5	430
CHURC1	0.219298359512396	-1.11281664489847	249.5	540.75
CHURC1-FNTB	0.338969063964594	0.217181778955663	183.25	157.5
CIAO1	0.26614384324882	-0.276415241892678	1023	1239.25
CIAO2A	1	0.148644081355135	34.75	31.25
CIAO2B	0.11482176623539	-0.105972368653097	655	705
CIAO3	0.162269149912042	-0.23480072510485	697.75	821.25
CIAPIN1	0.655110991614917	0.26339922946474	592.25	493.25
CIART	0.0828907091302464	0.243065989601198	142.5	120.25
CIB1	0.235590488811928	0.167259759522482	168	149.5
CIB2	0.316288398791132	-0.377701348005871	136	177
CIB3	0.0541737162943592	-0.321928094887362	0	0.25
CIB4	0.919700970064164	-2.20645087746743	2.25	14
CIC	0.0632736431213907	0.0280392511512641	2557.75	2508.5
CIDEA	0.510524743290803	-2	0	3
CIDEB	0.246726916364589	0.728019435390029	226.75	136.5
CIDEC	0.167355942026583	-0.263034405833794	7.75	9.5
CIITA	0.0321217764526273	-0.0241227942001739	384.5	391
CILP	0.0507486759939673	-0.631762883405067	413.5	641.25
CILP2	0.140545339066607	0.604917107096801	408.5	268.25
CINP	0.19663064387748	-0.21063923991077	492	569.5
CIP2A	0.189580965317298	-0.276106876523794	131.75	159.75
CIPC	0.278022523414317	0.136950024782513	324.75	295.25
CIR1	0.214640404522094	-0.0347365524249061	296.5	303.75
CIRBP	0.286538754940861	0.061070363523736	2990.75	2866.75
CISD1	0.226083532856587	0.0597651448583138	85.25	81.75
CISD2	0.16729904320884	0.0362435205998289	130	126.75
CISH	1	-0.00886556112107331	1053.5	1060
CIT	0.128123491475033	-0.158935409845062	346.75	387.25
CITED1	0.380320540712459	-0.473931188332412	8	11.5
CITED2	0.406453004371962	-0.334450695169233	784.75	989.75
CITED4	0.177522639618462	-0.0809609165176029	159.25	168.5
CIZ1	0.101862633361458	0.0394552070637858	1231.5	1198.25
CKAP2	0.186521769813088	-0.636919503118056	705.75	1098
CKAP2L	0.36364067094725	-0.372295971056491	249.5	323.25
CKAP4	0.0479157735341178	-0.0314339346894936	5446.75	5566.75
CKAP5	0.0160239553558735	-0.00227124581054608	1585.75	1588.25
CKB	0.171214504639112	-0.116474414653963	1334	1446.25
CKLF	0.118767236503661	0.016441147061528	175.5	173.5
CKLF-CMTM1	0.0137290410370339	-0.00898878322725465	119	119.75
CKM	0.268385582321328	0.794104974194849	1340.25	772.5
CKMT1A	0.0465843927176199	0.321928094887362	0.25	0
CKMT1B	0.624448903075992	-1.16992500144231	0	1.25
CKMT2	0.127980007215937	-0.14268841716851	49.5	54.75
CKS1B	0.202397955200362	-0.160464672193246	11.75	13.25
CKS2	1	0.0309218896128711	223	218.25
CLASP1	0.0652876076929413	0.0206142593974216	1303	1284.5
CLASP2	1	0.0650558835883572	424.25	405.5
CLASRP	0.193563159628677	0.0880386107074067	1291.25	1214.75
CLBA1	0.707788968913697	-0.22953266224228	207.75	243.75
CLCA1	0.724541939040064	-0.584962500721156	0	0.5
CLCA2	0.138283216846043	-0.169925001442312	1	1.25
CLCA4	0	0	0.5	0.5
CLCC1	0.233060491634303	-0.559028525138581	677.25	998.25
CLCF1	0.229417430746239	-0.157266778571365	361.5	403.25
CLCN1	0.128164490193595	-2.03747470541866	3.75	18.5
CLCN2	0.274151999251191	-0.133592582063426	259.25	284.5
CLCN3	1	-0.0922128192896717	627.75	669.25
CLCN4	0.350537576318145	-0.0757096598246616	347	365.75
CLCN5	0.160003734938833	-0.361988324047623	343.5	441.75
CLCN6	0.143475698807047	0.1663843370751	1080	962.25
CLCN7	0.226949977212067	0.821137446489008	2792.75	1580.25
CLCNKA	0.202194370830812	3.12029423371771	99	10.5
CLCNKB	0.172897013354271	1.57792494998122	101.25	33.25
CLDN1	0.360102782288167	0.187695861970663	144.5	126.75
CLDN10	0.267645156711068	0.854802084460064	41.5	22.5
CLDN11	0.22023679200477	-1.96526395356364	148.75	583.75
CLDN12	0.342154695172288	-0.325284873960743	299.5	375.5
CLDN14	0.217982348830576	-0.612976876890753	3.25	5.5
CLDN15	0.279819581760947	0.577013747605665	949.25	636
CLDN16	0.125641465849775	0.700439718141092	2.25	1
CLDN17	0.115744861522928	-0.321928094887362	0	0.25
CLDN18	0.299212592980477	-0.966316873743711	15.25	30.75
CLDN19	0.332621322544365	-0.538976295446976	41.5	60.75
CLDN2	0.240841413097053	-1.25375659224578	8.75	22.25
CLDN20	0.0659366618454917	0.234465253637023	4	3.25
CLDN22	0.246953522489025	-0.559427408614019	27.5	41
CLDN23	0.944784388579535	0.318529518425497	25.5	20.25
CLDN24	0	0	0.5	0.5
CLDN3	0.215604884616933	-0.739472449776781	56.5	95
CLDN34	0.197647328768811	-0.459431618637297	1	1.75
CLDN4	0.176296410471315	-0.117348307165175	651	706.25
CLDN5	0.688650533495588	0.482576354440741	201.25	143.75
CLDN6	0.328984297033573	0.559573719150211	907.25	615.25
CLDN7	0.597722038078528	0.406955152980985	177	133.25
CLDN8	0.370280896081923	0.321928094887362	0.25	0
CLDN9	0.405287614211763	-0.572736198387897	38.5	57.75
CLDND1	0.231093865149141	0.46859298657704	838.25	605.5
CLDND2	0.445810000054012	0.331843563752445	17.25	13.5
CLEC10A	0.454074090413529	-0.777607578663552	0.75	2
CLEC11A	1	0.444399044777534	2621.5	1926.25
CLEC12A	1	0.347923303420307	6	4.5
CLEC12B	0.554708858855079	-0.678071905112638	0.25	1
CLEC14A	0	0	137	137
CLEC16A	0.192105770822209	-0.120607528547293	781.75	850
CLEC17A	0.457638851923622	-0.678071905112638	0.25	1
CLEC18A	0.200700548912602	1.11547721741994	2.25	0.5
CLEC18B	0	0	4.75	4.75
CLEC18C	1	-1.26303440583379	0.25	2
CLEC1A	0.461581885812555	-0.726981505593584	6.25	11
CLEC1B	0.144840554362443	-0.408084738637077	116	154.25
CLEC2B	1	-0.752907138035228	12.5	21.75
CLEC2D	0.176551806165234	-0.764783538305969	253.25	431
CLEC2L	0	0	5.25	5.25
CLEC3A	0.395415563452884	2.4594316186373	4.5	0
CLEC3B	0.333314519429348	0.569365645670138	10.5	6.75
CLEC4A	0.113663101576698	-0.446256229889564	19	26.25
CLEC4C	0	0	0	0
CLEC4D	0	0	0	0
CLEC4E	0.0876608957051087	-0.321928094887362	0	0.25
CLEC4F	0.117105709322922	0.321928094887362	0.25	0
CLEC4G	0.339754116793952	0.321928094887362	0.25	0
