gene	dEE	ASE	humallele	chpallele
TIFA	0.270325478427711	-0.616858310693785	166.75	256.25
TIFAB	0	0	0	0
TIGAR	0.160631633356909	-0.298498086407464	529.75	651.75
TIGD1	0.192747340363758	0.228421803396681	268.75	229.25
TIGD2	0.310248672324724	-0.307920505720645	480.25	594.75
TIGD3	0.0716655373496822	-0.183918273521812	113	128.5
TIGD4	0.194716969319133	1.02384674195437	29.5	14
TIGD6	1	0.490747159103505	80.5	57
TIGD7	0.367442266551597	0.434666306027776	147	108.5
TIGIT	1	0.222392421336448	0.75	0.5
TIMD4	0.401386137580292	1.15754127698648	6.25	2.25
TIMELESS	0.105838103790953	0.0200258327148875	1903.25	1877
TIMM10	0.0365597674473032	0.0446229914206275	48.25	46.75
TIMM10B	0.0545803083665064	0.0274352921986174	609.5	598
TIMM13	0.118916171309371	0.0389664138656271	533.75	519.5
TIMM17A	0.203884772166055	0.102875209369765	794.5	739.75
TIMM17B	0.174036958422953	-0.147402848211422	972.75	1077.5
TIMM21	0.26309624318908	-0.918345846012788	235.25	445.5
TIMM23	0.318095236760628	0.226872844319117	375.25	320.5
TIMM23B	0.293584370270718	0.193537558664263	56.75	49.5
TIMM29	1	0.0721181418081489	291.25	277
TIMM44	0.0738985982619022	0.00174428148546933	1033.5	1032.25
TIMM50	0.0238189826624288	0.0174345933360205	665	657
TIMM8B	0.0650856281626591	-0.0356757316039966	168.75	173
TIMM9	0.856796810565578	-0.0505275586077843	125.25	129.75
TIMMDC1	0.201568909581822	0.4727601695661	1025.25	738.5
TIMP1	0.308679462886499	-0.474245871817857	503.25	699.5
TIMP2	0.500977994933311	-0.168528336378771	2008.5	2257.5
TIMP3	0.267932279653059	-1.20892932400001	575.75	1332.25
TIMP4	0.239219639459435	1.78427130894456	6.75	1.25
TINAG	0.0960630887510702	-0.321928094887362	0	0.25
TINAGL1	1	-1.06390305186731	68	143.25
TINF2	0.376125336006714	0.0324316007669966	808.75	790.75
TIPARP	0.527041895097145	0.449929750870143	623.25	456
TIPIN	0.0600175247545203	-0.01297785399821	165	166.5
TIPRL	0.135235293636615	0.276852563601243	560.25	462.25
TIRAP	0.135731844672524	-0.680952320889284	171	274.75
TJAP1	0.261160235539737	0.129056100797873	1638	1497.75
TJP1	0.198610219033474	0.555153691505103	118.75	80.5
TJP2	0.25158383742569	0.340329509460638	1868	1475.25
TJP3	0.27917580253696	-0.772135664029032	852	1455.75
TK1	1	0.18066738198271	1010	891
TK2	0.830481355268161	-0.8602873056108	252.25	458.75
TKFC	0.140801410063825	-0.576774475708376	1162.25	1734
TKT	0.811913465240105	0.169597998252421	5237.5	4656.5
TKTL1	0.0630142744589728	0.415037499278844	1	0.5
TKTL2	0.19583714006727	0.321928094887362	0.25	0
TLCD1	0.190546447742535	0.205258074554593	68.75	59.5
TLE1	0.48853823749566	0.437741174266885	1162.5	858
TLE2	0.0349389379936672	0.0671692668606006	1246.5	1189.75
TLE3	0.291887797961354	-0.242042616713371	910.5	1077
TLE4	0.885500412321279	-0.273648079858646	196.5	237.75
TLE6	0.249670438862487	1.25707695053739	107.75	44.5
TLK1	0.395251668483694	-0.543007184279778	156	227.75
TLK2	0.435055173057268	0.0452901105108769	452	438
TLL1	0.708924009624334	1.05889368905357	5.25	2
TLL2	0.267388928286699	-0.906890595608518	5	10.25
TLN1	0.244827348398679	0.140442638651014	5416.25	4913.75
TLN2	0.394357579753445	1.12602839172988	4745	2173.5
TLNRD1	0.141929741769983	-0.0439203599117723	783.5	807.75
TLR1	0.0984320194740387	0.169925001442312	1.25	1
TLR10	0.263359040246173	-0.321928094887362	0	0.25
TLR2	0.470922216900709	2.36499681677925	41.5	7.25
TLR3	0.157389667261666	0.415037499278844	1	0.5
TLR4	0.124408143645803	-0.652076696579693	0.75	1.75
TLR5	0.139761110730371	0.561878887608115	14.5	9.5
TLR6	0.335986270446843	2.85798099512757	6.25	0
TLR7	0.0285248912772224	-0.192645077942396	0.75	1
TLR8	0	0	0	0
TLR9	0	0	3.75	3.75
TLX1	0.478074774305677	-1.70043971814109	1	5.5
TLX2	0.222116592519907	-0.502500340529183	2	3.25
TLX3	1	-0.263034405833794	0.25	0.5
TM2D1	0.119145520628047	0.072350844224684	137	130.25
TM2D2	0.253580906961413	0.502500340529183	581.25	410
TM2D3	0.205722733302424	-0.0373183479158937	590.5	606
TM4SF1	0.907420224582002	-1.70879108757401	52	172.25
TM4SF18	0.91530213808206	3.47897180503294	54.75	4
TM4SF19	0.320153099405561	-2.39231742277876	0	4.25
TM4SF20	1	-0.321928094887362	0	0.25
TM4SF4	0.0341095264735582	-0.0591620724681438	52.75	55
TM4SF5	0.820564472972589	0.447458976971221	2.75	1.75
TM6SF1	0.542604207668186	-0.234465253637023	24.5	29
TM6SF2	0.24948075643793	0.730433520669453	201	120.75
TM7SF2	0.158164309427242	0.294959751373102	1287.5	1049.25
TM7SF3	1	-0.0280024687662076	1746.5	1780.75
TM9SF1	0.241451768678336	-0.0882794867872872	466.5	496
TM9SF2	0.119890906536716	0.0759004514374996	1408.75	1336.5
TM9SF3	0.241204249745885	-0.0503965520230795	1841.5	1907
TMA16	0.136893140437952	0.249332964154727	255.75	215
TMA7	0.568584343567627	-0.175463184983742	519	586.25
TMBIM1	0.156230871210927	-0.285654291699378	1686.5	2056
TMBIM4	0.182429696263302	1.10438966207565	339.25	157.25
TMBIM6	0.245182832345971	-0.310760345022631	7196.5	8926.5
TMC1	0.159534466428816	0.321928094887362	0.25	0
TMC3	1	0.670353991951801	64.25	40
TMC5	0.306846794182827	0.856090588601287	34.75	18.75
TMC6	0.16595077008157	-0.454776785335299	1847.5	2532.5
TMC7	0.194140967672558	-0.334274099219538	342.25	431.75
TMC8	0.36567480339147	-3.18791074691567	14.5	140.25
TMCC1	0.361163693477777	0.262123757205869	632.5	527.25
TMCC2	1	-0.0126157771884569	198.25	200
TMCC3	0.172142206344224	0.684717445499925	292.75	181.75
TMCO1	0.530390393926497	-0.300238080810012	431.25	531.25
TMCO2	0.224830143393396	0.263034405833794	0.5	0.25
TMCO3	0.0599161181424598	-0.116683361858204	2367.25	2566.75
TMCO4	0.329046798988956	0.476028129167992	113.75	81.5
TMCO5A	0.5	-0.321928094887362	0	0.25
TMCO6	0.109560896977147	-0.128162673540988	284.25	310.75
TMED1	0.277289879467805	-0.190271521023722	474.25	541.25
TMED10	0.663895030315609	-0.155031510192474	1878.75	2092
TMED2	0.255596339550857	-0.350149089949579	2335.25	2977
TMED3	0.207322761334358	-0.584110671141669	987.25	1480.5
TMED4	0.0705258119779064	0.097008246250422	1160	1084.5
TMED5	0.277429191486756	0.442377480845488	656	482.5
TMED6	0.306376329758545	-0.807354922057604	7	13
TMED7	0.319659685754761	-0.295604507719245	1077.5	1322.75
TMED7-TICAM2	0.218776792119573	0.121960085526777	347.5	319.25
TMED8	0.296347554185527	0.110064387163256	1013.25	938.75
TMED9	0.417075049394732	0.503270039133616	3436.25	2424
TMEFF1	0.122335292166747	0.117533594328108	2456.25	2264
TMEFF2	0.164517791180674	0.263034405833794	2	1.5
TMEM100	0.794101808919098	0.46394709975979	9	6.25
TMEM101	0.238188731496721	0.0960551048159526	309.5	289.5
TMEM102	0.614056730959826	0.784794119256821	229	132.5
TMEM104	0.562450571138444	0.098436629524649	772.25	721.25
TMEM106A	0.530555529460368	-0.525256254596888	36	52.25
TMEM106B	0.32415241739664	-0.470380533122619	267.5	371
TMEM106C	0.335935807266714	0.372724300142736	869.75	671.5
TMEM107	0.171084174636128	0.179737956163091	114.25	100.75
TMEM108	0.324771009903171	0.409644240508625	43.5	32.5
TMEM109	0.345860710273422	-0.374056565547108	728.75	944.75
TMEM11	0.175338193843291	-0.396227649504085	47.25	62.5
TMEM114	1	0.347923303420307	13	10
TMEM115	0.221383968407564	-0.183921510154511	859.5	976.5
TMEM116	0.143427767311097	0.731112867920768	101.5	60.75
TMEM117	0.492285685227369	-3.44972372752609	29.5	332.25
TMEM119	0.192535284060356	-0.540568381362703	1.75	3
TMEM120A	0.383682766092193	-0.388998644796301	449.75	589.25
TMEM120B	0.348475476778808	-0.240992709525494	1801.75	2129.5
TMEM121	0.348962667810941	1.63420601974101	36.25	11
TMEM121B	0.530181137481186	0.379443897949104	192.5	147.75
TMEM123	0.249745182519255	0.259545979069846	3737.25	3121.75
TMEM125	0.200164610599414	-0.347736041759788	411.75	524.25
TMEM126A	0.0476708375327547	-0.0509839287188049	172.75	179
TMEM126B	0.107815476880862	0.083644886851589	411.75	388.5
TMEM127	0.260778500822839	0.1341210877063	1660.5	1513
TMEM128	0.276513558343194	0.559315474895558	507.75	344.25
TMEM129	0.264999275267683	0.761048486790143	1187	700
TMEM130	0.320558404210463	-1.25375659224578	5.5	14.5
TMEM131	0.286576372519193	-0.107844294768729	913.75	984.75
TMEM131L	0.150337453165361	-0.217024125749375	787.5	915.5
TMEM132A	0.50296640891723	-0.258368975875671	10271.75	12286.5
TMEM132B	0.484511790985022	-0.275107238134369	28.75	35
TMEM132C	0.12228078332784	1.92599941855622	3.75	0.25
TMEM132D	0.0923052287201626	0.278884570488135	104.25	85.75
TMEM132E	0.221953918230864	-0.321928094887362	9	11.5
TMEM134	0.175851504605825	-0.397316589725212	352.25	464.25
TMEM135	0.432734775264008	-0.00210766296199127	512	512.75
TMEM138	0.236506200017983	1.02043359225442	336.75	165.5
TMEM139	0.220700421843652	-0.286366909664418	114	139.25
TMEM140	0.275474701323165	0.970934650019872	355.25	180.75
TMEM141	0.311223513293429	-1.12800466194371	1152.25	2519.5
TMEM143	0.238276865382389	0.425218875627079	117.5	87.25
TMEM144	0.14300134577754	0.557444322334917	180.75	122.5
TMEM145	0.107688589552887	0.0614005446641433	5	4.75
TMEM147	0.305471313322665	0.0465774180782463	1187.25	1149.5
TMEM14A	0.0174340132937543	-0.0145875362230462	122	123.25
TMEM14B	0.00107948383033982	0.00120375062543795	298.75	298.5
TMEM14C	0.199700410814327	-0.396931798404304	876	1153.75
TMEM150A	0.245885561241658	0.337347495681455	545.75	431.75
TMEM150B	0.207518749639422	-0.415037499278844	0.5	1
TMEM150C	0.558617541996915	1.22921120717383	228.75	97
TMEM151A	0.430471108113849	-0.83650126771712	2.5	5.25
TMEM151B	0.395462998049839	-0.601082166084433	21.25	32.75
TMEM154	0.244518859654935	0.371968777386958	15.5	11.75
TMEM156	0	0	1	1
TMEM158	0.658024089844641	2.31614574229336	61.25	11.5
TMEM159	0.220457265837664	-0.767591558196969	267	455.25
TMEM160	0.345782988208355	-0.698276216049726	307	498.75
TMEM161A	0.300949529518183	0.24276021903041	748	632
TMEM161B	0.210099774536662	-0.706793213962424	243	397.25
TMEM163	0.0555172677716244	-0.0458036896131248	6.75	7
TMEM164	0.258844792983017	-0.286343530848499	549	669.75
TMEM165	0.230116764190391	-0.103435834345068	362.25	389.25
TMEM167A	0.026053862058363	0.0179130949817806	2045.25	2020
TMEM167B	0.481720001143008	0.104656875710701	477.75	444.25
TMEM168	0.116965951581633	0.0973924297980054	263.25	246
TMEM169	0.558608064735451	0.0903465020962539	77.25	72.5
TMEM17	0.335460246037278	0.440572591385981	32.25	23.5
TMEM170A	0.505636550132926	-0.174995836000967	906.25	1023.25
TMEM170B	0.432622706126971	-0.881503237364691	278	513
TMEM171	0.496722147029091	-2.41293903339485	9.75	56.25
TMEM174	1	-0.678071905112638	0.25	1
TMEM175	0.151342902388076	0.47627561094935	674.75	484.75
TMEM176A	0.342049929088516	-0.788495894806288	1.75	3.75
TMEM176B	0.660928183134735	2	15	3
TMEM177	0.209295182309896	0.657188613490256	362.5	229.5
TMEM178A	0.84772789258861	2.03044819113234	513.75	125
TMEM178B	0.258630278398145	-0.475855568311272	231.25	322
TMEM179B	0.162142825299362	0.335279290303674	290.75	230.25
TMEM18	0.195048403808961	-0.137047527842154	430.5	473.5
TMEM181	0.0148898719665027	-0.0153692912270549	1072.75	1084.25
TMEM182	0.225183524032172	-0.716660402789885	102.75	169.5
TMEM183A	0.14068744682518	-0.100970477290151	468	502
TMEM184A	0.255568434505823	0.695347848005213	423.25	261
TMEM184B	0.223942816902406	0.19873437260328	2161.25	1883
TMEM184C	0.584064041402353	0.184201743885322	808.25	711.25
TMEM185A	0.371039028764539	0.804928184663064	73.25	41.5
TMEM185B	0.49783158143233	-0.1441594836773	446.25	493.25
TMEM186	0.176610921806043	-0.252568895594454	195	232.5
TMEM19	0.178817924488355	-0.697003364692162	290	470.75
TMEM190	0.266020914910002	-0.394278939112046	7.75	10.5
TMEM191B	0.251604958438797	-4.08746284125034	0.5	24.5
TMEM191C	0.0982984863079981	-0.143909411398713	34.75	38.5
TMEM192	0.170215503961456	-0.323254711110393	270.75	339
TMEM196	0.107496502421841	-0.082462160191973	3.25	3.5
TMEM198	0.41405119527059	0.690163475537587	160.75	99.25
TMEM199	0.315837756501277	-0.0650381474664262	465.25	486.75
TMEM200A	0.121335469581942	0.430695911944741	508.5	377
TMEM200B	0.138096221209825	-0.153430797708908	377.75	420.25
TMEM200C	0.247939045797808	0.781519974392492	210	121.75
TMEM201	0.179356327568068	-0.18046192044316	768.25	870.75
TMEM202	0.5	-0.584962500721156	0	0.5
TMEM203	0.630075277260048	-0.0849222196417139	308.25	327
TMEM204	0.895613817312498	0.884522782580064	5	2.25
TMEM205	0.0355222354192607	-0.0163339110940703	504	509.75
TMEM207	1	-0.192645077942396	0.75	1
TMEM208	0.347880206551262	0.375176722349464	204.25	157.25
TMEM209	0.608970256078738	0.0914983544854961	446.5	419
TMEM210	0.0817379537100103	-1	0	1
TMEM211	0.579864123546124	0.807354922057604	0.75	0
TMEM212	0	0	0	0
TMEM213	0.378514508621248	0.0597062461242676	73	70
TMEM214	0.372153210404314	-0.192956311539731	1592.25	1820.25
TMEM215	0.108228174782921	-1.22239242133645	0.5	2.5
TMEM216	0.391216207426513	-0.300263330597298	287.5	354.25
TMEM217	0.146704055306183	0.479992941119614	52	37
TMEM218	0.170326775033634	-0.202586000485427	229.5	264.25
TMEM219	0.176135701343725	0.35563836189038	940.75	735
TMEM220	0.178926485921001	-0.736965594166206	11.75	20.25
TMEM221	0.27939689133163	3.4901647461769	105.75	8.5
TMEM222	0.132096275569798	-0.137612001139428	603.5	664
TMEM223	0.315141069751078	0.402964666978269	207.25	156.5
TMEM225B	0.135851336762316	0.111031312388744	12.5	11.5
TMEM229A	0.329044785763093	1.34792330342031	6	1.75
TMEM229B	0.700828168738955	-0.938859705186096	59.25	114.5
TMEM231	0.0978917224068097	-0.0081623699533602	175.25	176.25
TMEM232	0.136742282155159	0.148863385914483	11.75	10.5
TMEM233	0	0	0	0
TMEM234	0.292558840154412	-0.894883294185786	415.25	773
TMEM235	0.0988159998359093	0.678071905112638	1	0.25
TMEM236	0.218161327000919	0.643856189774725	5.25	3
TMEM237	0.226716125840713	0.302405780106522	994.5	806.25
TMEM238	0.121658906794346	-0.540568381362703	7.25	11
TMEM240	0.415934362483401	1.85244281158614	129	35
TMEM241	0.163561746346743	1.11981056772194	193.5	88.5
TMEM242	0.509236774823326	0.126244628222638	228.75	209.5
TMEM243	0.0342818742101716	-0.0310572569620448	251.75	257.25
TMEM244	0	0	0	0
TMEM245	0.166830637829981	0.279807935240203	2317.5	1908.75
TMEM248	0.166025918773864	0.482854317778692	1343.75	961.25
TMEM249	0.255214820522952	0.925550050840119	79.25	41.25
TMEM25	0.252117621973425	-0.529089662725976	1128.75	1629.25
TMEM250	0.0182683646779337	-0.000770464659640914	935	935.5
TMEM252	0	0	0	0
TMEM253	0.189713134502995	0.355094958822562	12.75	9.75
TMEM254	0.14517676468981	-0.554030641169265	769	1129.5
TMEM255A	0.349648412693005	-0.561983936943064	109.75	162.5
TMEM255B	0.188725579289375	-1.35024237648178	54.5	140.5
TMEM256	0.312736439852842	0.241245717068507	275	232.5
TMEM258	0.44438696227833	-0.0802231820768038	921.5	974.25
TMEM259	0.182402687582359	-0.175844776409077	7011.5	7920.5
TMEM26	0.132639113279076	0.53051471669878	2.25	1.25
TMEM260	0.199005060740296	-0.720491954013782	514.25	848
TMEM262	0.206851939765496	-0.915403471457124	615.75	1162.25
TMEM263	0.13173849027092	-0.116728289943102	797	864.25
TMEM265	0.135154597064834	0.127074697149196	254	232.5
TMEM266	0.0442161071556391	-0.0888092669578559	14.75	15.75
TMEM267	1	-0.0602175228341067	75.25	78.5
TMEM268	0.196561831682684	-0.27979473238137	134.5	163.5
TMEM269	0.160309950908081	-0.497499659470817	33	47
TMEM270	0	0	0.25	0.25
TMEM272	0.155290545387579	-0.643856189774725	15	24
TMEM273	0.201979665045064	-0.321928094887362	0	0.25
TMEM275	1	-0.321928094887362	0	0.25
TMEM30A	0.295274872131745	0.80295457996238	3579.5	2051.25
TMEM30B	0.186739802448312	-0.301802138487467	742.5	915.5
TMEM31	0.194365382126025	-1.42449782852791	3.75	11.75
TMEM33	0.224224391136328	-0.317957264938665	926.75	1155.5
TMEM35A	0.0176107736217004	-0.028170672691161	87.75	89.5
TMEM35B	0.252676909288353	0.745427172914402	70.25	41.5
TMEM37	0.385816937752313	0.227758931086263	100	85.25
TMEM38A	0.303670812351716	-0.10428314837982	155.75	167.5
TMEM38B	0.33851446316347	-1.6274759280038	132.75	412.25
TMEM39A	0.12375519187932	0.0926550837954142	634	594.5
TMEM39B	0.274583768621074	1.25975927380093	87	35.75
TMEM40	0.37306541698601	0.906890595608518	2.75	1
TMEM41A	0.336410038744115	0.123019405775546	442.5	406.25
TMEM41B	0.218451200186272	0.48325233455415	894	639.25
TMEM42	0.190023342975749	-0.439757841866759	208.75	283.5
TMEM43	0.136214696431984	-0.156083937253175	1834.75	2044.5
TMEM44	0.361508179952695	0.839807927521066	974	543.75
TMEM45A	0.705654453877888	-0.456033042175432	105.25	144.75
TMEM45B	0.0897053485791088	0.236067358233525	38.75	32.75
TMEM47	0.0217417539564105	-0.0252506771154054	154.75	157.5
TMEM50A	0.116196483415498	-0.334947562322836	1504.75	1898.25
TMEM51	0.288874309718224	-0.576726350621392	394.25	588.5
TMEM52	0.136982712160446	-0.208206515093137	53.75	62.25
TMEM52B	0	0	0	0
TMEM53	0.197016671192609	0.0940018851133485	133.75	125.25
TMEM54	0.262031431661651	0.104713588632265	238.25	221.5
TMEM59	1	-0.270345644559375	753.5	909
TMEM59L	0.205322328862328	-0.606360537633531	144	219.75
TMEM60	0.00378545183776126	0.00251999197851533	142.25	142
TMEM61	0.218871828137725	-0.295455883526171	4.5	5.75
TMEM62	0.0358944648771323	-0.0870319930939675	196	208.25
TMEM63A	0.290770719153414	0.821853402288628	3343	1890.75
TMEM63B	0.299926656453161	0.368319784932863	968.75	750.25
TMEM63C	0.138430262139476	0.120533665307489	64.5	59.25
TMEM64	0.56994956552216	1.64711897678373	455.5	144.75
TMEM65	0.425372339226928	0.548157745123101	661.75	452.25
TMEM67	0.448470532145642	-0.100083914120267	218.25	234
TMEM68	0.248522581618016	-0.173058074809414	471.75	532
TMEM69	0.096682661721715	-0.0613661747330893	436.25	455.25
TMEM70	0.200539409850618	0.525870126573552	507.25	352
TMEM71	0.147795316178552	0.485426827170242	0.75	0.25
TMEM72	0.127550214478891	1	2	0.5
TMEM74	0.357727192361322	-0.729038678394577	17.25	29.25
TMEM79	0.81120622492184	0.232599730372005	294.5	250.5
TMEM80	0.182887269593372	-1.28669708360816	191.75	469.25
TMEM81	0.0736875127724098	-0.0366101431342112	106	108.75
TMEM82	0.594909766833544	-1.58496250072116	3.25	11.75
TMEM86A	1	0.0646090814230765	136	130
TMEM86B	0.214019879591525	0.588037954968073	292.5	194.25
TMEM87A	1	-0.0131944148449004	516	520.75
TMEM87B	0.224382386649958	0.150265534472053	575.25	518.25
TMEM88	0.289599347066849	-0.658915206970687	501.25	792
TMEM88B	0.348214824200362	1.28950661719499	21	8
TMEM89	0.192353406842073	-3.41093310094611	1.75	28.25
TMEM8B	0.144882018116602	0.142998763851264	735.5	666
TMEM9	1	0.00201992151476694	2679.25	2675.5
TMEM91	0.412157376154158	0.600607681597992	161.25	106
TMEM92	0.229838577340766	-0.241822003148464	544.25	643.75
TMEM94	0.199087241906413	0.251906285795784	1962	1647.5
TMEM95	0	0	0	0
TMEM97	0.112013377904375	-0.19130234568074	1275.5	1456.5
TMEM98	0.11811607604594	-0.133127947437242	764.5	838.5
TMEM99	0.146856310259555	0.528378972354789	111.5	77
TMEM9B	0.363176810167587	-0.531371423992891	387.5	560.5
TMF1	0.232378263554189	-0.383209684526364	706.5	921.75
TMIE	0.166631902878791	0.0931094043914815	3	2.75
TMIGD2	0.467835486065375	-1	0.75	2.5
TMIGD3	0.20229380838946	0.321928094887362	0.25	0
TMLHE	0.12695239340961	-1.45003292063505	13	37.25
TMOD1	0.0385926830383342	0.050698204816538	534.75	516.25
TMOD2	0.303739333827633	0.318136515724988	236.5	189.5
TMOD3	0.114511253215646	-0.0461216240717662	1168.75	1206.75
TMOD4	0.275226357790609	-1.89947312404604	5.5	23.25
TMPO	0.132338113183669	0.0343064789134283	2701.25	2637.75
TMPPE	0.199924174045905	0.328054197684204	58	46
TMPRSS11A	0.113950180058893	-0.222392421336448	0.5	0.75
TMPRSS11B	0.199884568749232	0.678071905112638	1	0.25
TMPRSS11D	0.5	-0.321928094887362	0	0.25
TMPRSS11F	1	-0.678071905112638	0.25	1
TMPRSS12	0.0689694538426982	0.263034405833794	0.5	0.25
TMPRSS13	0.292809262952575	-0.806335949649696	302.5	529.75
TMPRSS15	0.135665652572867	-0.321928094887362	0	0.25
TMPRSS2	0.313298063871845	-1.02182636245318	245	498.5
TMPRSS3	0.200978375835475	0.362570079384708	1.25	0.75
TMPRSS4	0.163608968139723	0.555518722828674	23.25	15.5
TMPRSS5	0.231445262664884	0.765534746362977	45.75	26.5
TMPRSS6	0	0	66.75	66.75
TMPRSS7	0.200668395184712	0.459431618637297	1.75	1
TMPRSS9	0.261796175666418	-1.04264433740849	11.5	24.75
TMSB10	0.895059194783422	0.200731856744825	5615.25	4885.75
TMSB15A	0.221389516339613	0.207672747377989	498.75	431.75
TMSB4X	0.561541748027641	0.664453094381838	484	305
TMSB4Y	0.201232736676304	4.90689059560852	44	0.5
TMTC1	1	0.116569679211014	301.75	278.25
TMTC2	0.367678227789966	0.941897045436432	272.75	141.5
TMTC3	0.179067549356219	-0.344366945725695	608.25	772.5
TMTC4	0.164162518084971	0.135303367002274	1096.5	998.25
TMUB1	0.199247846257181	-0.349464850291581	266.25	339.5
TMUB2	0.299701336402284	0.148489831911934	1195.25	1078.25
TMX1	0.221893213769891	-0.205589445164625	529.5	610.75
