gene	dEE	ASE	humallele	chpallele
STXBP2	0.310394558267863	-0.37190980401679	1945	2517.25
STXBP3	0.194075767986484	-0.432223225680865	452.75	611.25
STXBP4	0.117857332383878	-0.312946532337938	498.5	619.5
STXBP5	0.0659144154440848	-0.134818650476205	231.25	254
STXBP5L	0.0133242949208685	0.0430687218918859	7.5	7.25
STXBP6	0.0664090350880485	-0.242633213774072	67.25	79.75
STYK1	0.625098616793314	0.0510741845942694	85.25	82.25
STYX	0.0947645723941489	-0.0778052743167921	287.75	303.75
STYXL1	0.209251416490721	2.39890540283698	643.75	121.25
SUB1	1	0.0402825239147242	2005.5	1950.25
SUCLA2	0.512257556135331	0.139914698175118	642.75	583.25
SUCLG1	0.212306239637624	-0.162507529879829	389	435.5
SUCLG2	0.120204138752716	-0.31616437225663	387.75	483
SUCNR1	0.040009482334167	-0.321928094887362	0	0.25
SUCO	0.564997099254507	-1.13547655462003	711.25	1563.75
SUDS3	0.39284850320908	-0.142978282796014	1338	1477.5
SUFU	0.134586813235113	0.119763417858224	1003.25	923.25
SUGCT	1	-0.605543378143608	57	87.25
SUGP1	0.132205662908234	-0.275405258909823	957	1158.5
SUGP2	1	-0.0762177354579029	3713.25	3914.75
SUGT1	0.0182670959438117	0.00756527712018508	716	712.25
SULF1	0.932962601335036	-0.908207524080509	17.25	33.25
SULT1A1	0.459834155668393	-1.33825626479136	91.25	232.25
SULT1A2	0.654891764303052	1.26748031086499	15.25	5.75
SULT1A3	0.389953189567423	0.807354922057604	0.75	0
SULT1A4	0.145830720812068	0.807354922057604	0.75	0
SULT1B1	0.0332143662335409	0.362570079384708	1.25	0.75
SULT1C2	0.0738608321248111	0.355658952199912	28.75	22.25
SULT1C3	0.392104626226475	-0.584962500721156	0	0.5
SULT1C4	0.296865270767617	3.63558857379112	64.25	4.25
SULT1E1	0.766636925642442	-0.700439718141092	1	2.25
SULT2A1	0.199072841517588	0.828519532055646	24.75	13.5
SULT2B1	0.175551362822163	-1.0703893278914	1.5	4.25
SULT4A1	0.28255553135999	0.974004791467055	95.25	48
SULT6B1	0	0	0	0
SUMF1	0.218864492550399	-0.366581113296524	438	565
SUMF2	0.2145791639173	1.1891439962151	1439.5	630.75
SUMO1	0.00672046063664637	-0.000792907434572257	453.75	454
SUMO2	0.175809935728268	-0.0892327323800373	1041.25	1107.75
SUMO3	0.316439576088988	-0.367099360324895	997.25	1286.5
SUMO4	0	0	1.5	1.5
SUN1	0.169966451972994	0.209950317821319	5261.75	4549
SUN2	0.344138945899291	-0.39227343455287	1951.25	2561.25
SUN3	0	0	0.25	0.25
SUOX	0.0718654298045161	-0.0841836487134786	569	603.25
SUPT16H	0.208060093112028	-0.0445896833392993	3352	3457.25
SUPT20H	0.263529690034811	0.579566360160213	466	311.5
SUPT20HL1	0.575327485959574	-1.58496250072116	0	2
SUPT20HL2	0.522236664113539	-1.84130225398094	2	9.75
SUPT3H	0.253569134435945	0.0226487389452003	159.5	157
SUPT4H1	0.190607051169797	-0.371444694614234	624.75	808.5
SUPT5H	0.261779836022834	0.470979927125751	3546.25	2558.25
SUPT6H	0.157848890358614	0.18093201355969	2338.5	2062.75
SUPT7L	0.325349617197113	-0.122689211708598	877.75	955.75
SUPV3L1	0.260278148693727	0.737448020200091	248.25	148.5
SURF1	0.20069897398345	-0.474572528658995	561.25	780.25
SURF2	0.195596471870363	-0.783855726328729	167	288.25
SURF4	0.129046876664227	0.122212119500909	3541.75	3254
SURF6	0.263739934444673	-0.425529873096486	992.25	1333
SUSD1	0.18137969926069	0.353062331797299	382.5	299.25
SUSD2	0.29784072218482	-1.55458885167764	19	57.75
SUSD3	0.270762298066006	0.55069259863641	25	16.75
SUSD4	0.00661456525302123	0.0115879742752118	61.5	61
SUSD5	0.0660689996111541	-0.324434950497937	27.75	35
SUSD6	0.404389613798586	0.593279340603389	1325.5	878.25
SUV39H1	0.054575957920986	-0.0311865935409426	239.25	244.5
SUV39H2	0.268490768983197	-0.154822234627185	612.5	682
SUZ12	0.46524194920586	-0.316766389771583	111	138.5
SV2A	0.0719713260914128	0.111391417348686	880.5	815
SV2B	0.0428220616817821	0.137503523749935	1.75	1.5
SV2C	0.295756969574393	-1.87446911791614	0.5	4.5
SVBP	0.0985842282696792	-0.187670071913468	407.5	464.25
SVEP1	0.458307149533677	0.85982234195174	23.5	12.5
SVIL	0.0944771387602074	0.147139100764689	994.25	897.75
SVIP	0.205776651868223	0.874704987293089	508.75	277
SVOP	0.254692305579963	-4.4964258261195	0.75	38.5
SVOPL	0.814666897088367	-0.207941265038908	31.25	36.25
SWAP70	0.333560622370784	0.156023611720733	1077	966.5
SWI5	0.0894503024821954	0.160464672193246	265	237
SWSAP1	0.139931871115026	0.252063288012791	31.75	26.5
SWT1	0.193456249581464	-0.276840205358824	194	235.25
SYAP1	0.101688941074862	0.0200757767646595	596	587.75
SYBU	0.0712184100443009	-0.0981803939389034	16.75	18
SYCE1	0.103533844607102	-1.27301849440642	2	6.25
SYCE1L	0.280177407117709	0.927243657564686	86	44.75
SYCE2	1	-0.0931094043914815	17.75	19
SYCE3	0.143309514406236	-1.44745897697122	1.75	6.5
SYCN	0	0	0	0
SYCP1	0	0	0	0
SYCP2L	0.163946466114888	-1.9078323864167	279.75	1052.5
SYCP3	0.161038281245763	0.0740005814437768	4	3.75
SYDE1	0.274585443343344	0.4597088733784	324.25	235.5
SYDE2	0.166101837058528	0.229981746233183	372.25	317.25
SYF2	0.0654489474926079	0.107925966480665	328.5	304.75
SYK	0.350300430764306	1.80271602725408	154.25	43.5
SYMPK	0.1547356922311	0.107690834165428	2432	2257
SYN1	0.0950401567119722	0.0687127500840143	20.5	19.5
SYN2	0.109246695415281	-0.492205359801304	44.5	63
SYN3	0.129628479918356	-0.397335497545385	29.75	39.5
SYNC	0.0613762571907265	0.0556959890945188	210.25	202.25
SYNCRIP	0.47176800859549	0.143659985190645	909	822.75
SYNDIG1L	0.261813343676461	3.32192809488736	19	1
SYNE1	0.287233305665289	1.3058409142418	924.25	373.25
SYNE2	0.149198945852885	0.353580653849607	2490.25	1948.75
SYNE3	0.513011922369087	1.68031947463556	737.75	229.5
SYNE4	0.382680006765334	1.56429686477847	276.25	92.75
SYNGAP1	0.415515418611361	0.58777203430798	63.25	41.75
SYNGR1	0.149739352661495	0.738682066755228	1260.5	755
SYNGR2	0.119134124246391	0.441708531135429	1746	1285.25
SYNGR3	0.0200531407647958	-0.0921297404564492	321.25	342.5
SYNGR4	0.147076019785503	-0.584962500721156	0	0.5
SYNJ1	0.110990590138237	-0.38774126465554	205.75	269.5
SYNJ2	0.169178011415011	0.146497838793933	936.25	845.75
SYNJ2BP	1	0.168630735119748	1148	1021.25
SYNJ2BP-COX16	0.0529244871343409	0.0444343377781174	559.5	542.5
SYNM	0.156531583400646	-0.319142072056525	76.75	96
SYNPO	0.532953660600999	-0.902565849094373	60.25	113.5
SYNPO2	0.220408484327329	-0.473931188332412	3.5	5.25
SYNPO2L	0	0	7	7
SYNPR	0.0285852341854448	-0.200298650485831	22.5	26
SYNRG	0.475328533908323	0.678071905112638	1	0.25
SYP	0.50546440320565	1.3890422907459	12.75	4.25
SYPL1	0.249842758486648	-0.0326310042399665	1146.5	1172.75
SYPL2	0.208251190246634	0.784271308944563	6.75	3.5
SYT1	0.111638350837369	-0.739054942888933	102.5	171.75
SYT10	0.841915809378914	0.287802310982736	22.5	18.25
SYT11	0.37868725005919	1.48598075117048	389.75	138.5
SYT12	0.341766424548252	0.547487795302493	8.5	5.5
SYT13	0.255862775943786	1.33355342000699	777.75	308
SYT14	0.563057413503066	-1.16992500144231	42	95.75
SYT15	0.143736877267921	1.8073549220576	2.5	0
SYT17	0.00187322499601612	-0.00230892827233115	467.25	468
SYT2	0.238429838945412	-1.11547721741994	54.5	119.25
SYT3	0.156347336616208	-0.746024933453672	30.75	52.25
SYT4	0.0782430102225041	-0.222392421336448	0.5	0.75
SYT5	0.652031818028672	-1.16227142889888	4.25	10.75
SYT6	0.537659896738722	-5.13811626321164	52.5	1883
SYT7	0.216284522019753	0.247643098451853	316	266
SYT8	0.814125583513148	-0.943416471633633	2.25	5.25
SYT9	0.171857811270434	-0.887525270741587	4	8.25
SYTL1	0.372948310265825	1.9884429685776	185.5	46
SYTL2	0.441790616710219	0.590744853315162	124	82
SYTL3	0.160437151934726	-0.908964923846377	33.75	64.25
SYTL4	0.290982894683615	-0.452259963235042	54	74.25
SYTL5	0.0736546497967681	0.288072065227277	1423	1165.25
SYVN1	0.183597557987228	-0.168603765622065	636.25	715.25
SZRD1	0.17637936043844	0.063859023000394	1690.75	1617.5
SZT2	0.15487835704408	-0.172300036923658	2308.75	2601.75
TAAR1	0	0	0	0
TAAR8	0	0	0	0
TAB1	0.0992769255408769	0.180896119263316	890	785
TAB2	0.680462906255724	0.267793517102705	894.75	743
TAB3	0.15531887444342	0.180154133759199	459	405
TAC1	0.0183569374190327	0.115477217419936	2.25	2
TAC3	0.169586563569815	-1.14961801812195	195.75	435.5
TAC4	0.156431294846903	0.299560281858908	3	2.25
TACC1	0.553900086558817	0.293302254148928	622.75	508
TACC2	0.202311423740533	0.262044563571369	1091.75	910.25
TACC3	0.0333585149160255	0.0428353538812172	3511.25	3408.5
TACO1	0.149043512246315	-0.0757040826936413	263.5	277.75
TACR1	0.122807077331695	0.241008099503795	2.25	1.75
TACR2	0.147846008558862	-1.4594316186373	2	7.25
TACR3	0.134083523082307	-0.830074998557688	3.5	7
TACSTD2	0.0493870570008111	-0.191250046367891	96	109.75
TADA1	0.336066533726387	-0.0802140607547918	222	234.75
TADA2A	0.173905667473239	0.192645077942396	1	0.75
TADA2B	0.111748275881198	-0.105012026156579	595	640
TADA3	0.204509200264119	0.288737341003292	1457.25	1192.75
TAF1	0.0795098269921739	-0.0894644630820196	401.5	427.25
TAF10	0.186620602286868	0.0248865373484635	3434.25	3375.5
TAF11	0.614831875619367	0.363268382903128	1032.25	802.25
TAF12	0.127396473835271	0.0751573595687396	245.25	232.75
TAF13	0.175843873070917	-0.391482771299947	307.75	404
TAF15	1	-0.321928094887362	0	0.25
TAF1A	0.102750980651083	-0.0664379853746836	168.75	176.75
TAF1B	0.128848395745399	0.289506617194985	252	206
TAF1C	0.241391304150827	1.09993186497405	4291.25	2001.5
TAF1D	0.309563326830934	-0.0221212965112675	1552.25	1576.25
TAF1L	0.324805726976639	-1.58496250072116	0.75	4.25
TAF2	0.11858364357879	-0.050528905530555	511	529.25
TAF3	0.254314646019796	0.0389941316158638	224	218
TAF4B	0.155142034329638	-0.222392421336448	33.5	39.25
TAF5	0.185031170499536	-0.174978229168598	94	106.25
TAF5L	0.149880156878561	0.340646902373746	430.5	339.75
TAF6	0.176417447640442	-0.444164445053902	1672.25	2275.5
TAF6L	0.236114705784242	-0.133713525632751	544.75	597.75
TAF7	0.170804066582129	-0.257644651178784	1027	1228
TAF7L	0.120377780934789	0.289506617194985	4.5	3.5
TAF8	0.203033514190169	0.278726600629781	558.25	460
TAF9B	0.35170146004344	-0.302711585848186	392	483.75
TAGAP	0.28183646997893	-1.75488750216347	1	5.75
TAGLN	0.0803544395084259	0.0586302420125856	6615.5	6352
TAGLN2	0.0652084135765806	0.111039228975611	3643.75	3373.75
TAGLN3	0.213846838127439	-0.37711501613509	78.5	102.25
TAL1	0.107032632727436	-0.37851162325373	1.5	2.25
TAL2	0	0	8.5	8.5
TALDO1	0.00631691144607934	0.001624199485806	887.75	886.75
TAMM41	0.20010911854739	3.04372137742932	133	15.25
TANC1	1	-0.0618930903857285	1310.75	1368.25
TANC2	0.585506804555659	-0.249893306145728	95.5	113.75
TANGO2	0.241335491031485	-0.814827385529519	349.75	616
TANGO6	0.327775274163898	-0.454460476487029	184	252.5
TANK	0.199472606945545	-0.11768137221929	363.75	394.75
TAOK1	0.228755294848094	-0.0376336660659169	1162.5	1193.25
TAOK2	0.108391495437072	0.0350652669199117	1935.5	1889
TAOK3	0.0128791764148548	-0.0141580629966595	125.75	127
TAPBPL	0.0704650978704483	-0.201633861169651	9	10.5
TAPT1	1	0.0597487386958028	596.75	572.5
TARBP1	0.124158408623902	0.731767789307702	1961.5	1180.75
TARBP2	0.140742015486561	-0.0825694516835546	185.75	196.75
TARDBP	0.142852401262708	0.0680838470773447	3649	3480.75
TARS2	0.179831191365644	-0.457850582817817	331	455
TAS1R1	0.365882405132059	-0.485426827170242	1.5	2.5
TAS1R2	1	0.263034405833794	0.5	0.25
TAS1R3	0.217327003856533	0.563267429621837	23.75	15.75
TAS2R1	0.149382155099749	-0.584962500721156	0.5	1.25
TAS2R14	0.207046082882362	0.584962500721156	0.5	0
TAS2R3	1	-0.514573172829758	0.75	1.5
TAS2R38	0.277630877944162	-0.485426827170242	0.25	0.75
TAS2R4	0.0398989742503896	0.17567967616812	38.25	33.75
TAS2R40	0.354980078574252	-0.321928094887362	0	0.25
TAS2R43	0.289883616607204	0.584962500721156	0.5	0
TAS2R5	0.19894948690706	3.6724253419715	62.75	4
TAS2R60	0	0	0	0
TASOR	0.118201871364229	-0.046961103149078	1079.5	1115.25
TASOR2	0.252778611208603	0.101965844662354	1325.25	1234.75
TAT	0.149748852161926	-0.857980995127572	3	6.25
TATDN1	0.111790443158155	-0.0449745280354621	243.75	251.5
TATDN2	0.402872564960666	-1.15901499080042	614.75	1374
TATDN3	0.207312907074934	1.42909158983639	110.75	40.5
TAX1BP1	0.245317312458596	0.323956700937793	1644.75	1313.75
TAX1BP3	0.0212313759266601	-0.0157576716269205	2844.5	2875.75
TAZ	0.187182217406117	-0.462911053007266	1043.75	1439
TBATA	0	0	0	0
TBC1D1	0.209245112867862	0.162075902024431	789.5	705.5
TBC1D10A	0.246698886258822	0.043404684410619	226.75	220
TBC1D10B	0.303520706445072	-0.108673749999277	804.25	867.25
TBC1D10C	0.331692834007891	-0.250406797506044	37.25	44.5
TBC1D12	0.434680051975461	0.559925949783832	341.75	231.5
TBC1D13	0.03591212537498	-0.0331420849401214	1322.25	1353
TBC1D14	0.0627479758029401	-0.0243811724257094	2023.25	2057.75
TBC1D15	0.331174439601735	-0.258718832646049	347.75	416.25
TBC1D16	0.204360627067928	0.308520847250629	3145.25	2539.5
TBC1D17	0.11928165687438	0.156408373702332	1210.75	1086.25
TBC1D19	0.189442515982612	0.628031222613042	62.75	40.25
TBC1D2	0.297343938779118	-0.140335114533097	126.25	139.25
TBC1D21	0	0	0	0
TBC1D22A	0.221503688653955	-0.337917575990888	577.75	730.5
TBC1D22B	0.358963919232912	0.164130572250087	387.25	345.5
TBC1D23	0.576037871823474	-0.207788008427676	520.25	601
TBC1D24	0.256245115360631	0.516920721185674	811.75	567
TBC1D25	0.251733915468141	-0.373965732922125	310.75	403
TBC1D26	0.190782543849147	0.455194625750826	105.25	76.5
TBC1D28	0.0745308280350885	-0.584962500721156	0.5	1.25
TBC1D2B	0.691546105363318	2.05291153103844	269.75	64.25
TBC1D30	0.177533773318042	-0.742202242532353	26.5	45
TBC1D31	0.375950781412158	-0.239565187905906	383.75	453.25
TBC1D32	0.0107230061078182	0.00684283515685837	157.5	156.75
TBC1D3D	0.5	0.321928094887362	0.25	0
TBC1D4	0.0282803872122974	-0.0237862528643654	194.5	197.75
TBC1D5	0.262627060717773	0.254025210817535	877	735.25
TBC1D7	0.275062126626301	0.434011893218017	821.75	608
TBC1D8	0.416593182450768	-2.25179503962725	435.25	2076.75
TBC1D8B	0.211104010789585	1.15151888634506	81.75	36.25
TBC1D9	0.513381694649469	-1.04908174952248	732.25	1516.25
TBC1D9B	0.469858199550076	-0.265606608795194	4061.75	4883
TBCA	0.069720163088733	0.0568810219318899	872	838.25
TBCB	0.0951078782591108	0.0460528120386037	1073.25	1039.5
TBCC	1	0.156684936953555	290.5	260.5
TBCCD1	0.0859964493513133	-0.129958594124668	121	132.5
TBCD	0.0318430634488159	-0.0620894539644671	1198.5	1251.25
TBCE	0.126837467320718	-0.0562068369077338	1251.25	1301
TBCEL	0.367536329747492	-0.23981537876823	278.25	328.75
TBCK	0.112172984373339	0.395996433411184	839.5	637.75
TBK1	0.271598751719161	0.245953264233072	444	374.25
TBKBP1	0.56220522380321	0.357960826132119	467.75	364.75
TBL1X	0.0805426094813708	0.0365442893733494	2008	1957.75
TBL1XR1	0.235851899864396	0.459762897330751	951.75	691.75
TBL1Y	0.130756292789804	-0.783006549636438	293.5	505.75
TBL2	0.165586522206222	-0.936457422670257	863.5	1653.5
TBL3	0.109440751332951	-0.0736952014552496	1239.25	1304.25
TBP	0.149297436139582	-0.0910350761536229	260	277
TBPL1	0.138584184890306	-0.052361615556815	242.5	251.5
TBPL2	0.714927002304285	-0.807354922057604	0	0.75
TBR1	0	0	0.5	0.5
TBRG1	0.516808311425181	-0.128873218606495	879.25	961.5
TBRG4	0.162438970785721	0.189237284388701	814.5	714.25
TBX1	0.167408489536104	-0.533534261914153	63.25	92
TBX10	0.117530492725374	1.55942740861402	13	3.75
TBX15	0.415037499278844	0.415037499278844	1	0.5
TBX18	0.0976420914187298	-0.115477217419936	2	2.25
TBX19	0.133871504653682	-1.62341613749913	153.25	474.25
TBX2	0.733763916706084	-1.98351187721143	4.5	20.75
TBX20	1	0.874469117916141	4.5	2
TBX21	0.472873052040317	0.584962500721156	0.5	0
TBX3	0.331052502665179	1.20599307887063	968.5	419.25
TBX4	0.391610027509984	0.84799690655495	1.25	0.25
TBX5	0.430535331637184	-0.485426827170242	0.25	0.75
TBX6	0.574130172101726	0.616671360448494	33.5	21.5
TBXA2R	0.408719070408902	-0.169925001442312	1	1.25
TBXAS1	0.301953124346866	1.81139043529276	43.75	11.75
TBXT	0	0	0	0
TCAF1	0.172371195048606	0.378629303015685	612	470.5
TCAF2	0.297665743702487	-2.20163386116965	1.5	10.5
TCAIM	0.165728855450434	0.394771037252839	376	285.75
TCAP	0.215319314533916	-1.31888764056731	22.75	58.25
TCEA1	0.317221166508438	0.536838500843179	297.5	204.75
TCEA3	0.177428538777954	0.71958351593797	136.5	82.5
TCEAL1	0.303177874767592	-1.09051229290544	33.75	73
TCEAL2	0.104600670400271	0.683327630564133	54	33.25
TCEAL3	1	0.0946368741380753	14.75	13.75
TCEAL4	0.346901979428529	0.0833876388911415	755.75	713.25
TCEAL6	1	-0.321928094887362	0	0.25
TCEAL7	0.230796085417984	-0.857488355532248	49.5	90.5
TCEAL9	0.405299945790054	0.251758567458879	1483.75	1246
TCEANC	0.189246618550679	0.33902408871067	46.75	36.75
TCEANC2	0.576047366977126	-0.204104806958544	347.75	400.75
TCERG1	0.251400544812563	-0.281045227863588	1017.25	1236.25
TCERG1L	0.12253138396351	0.609415544445695	58.5	38
TCF12	0.356288182077443	-0.099981993546182	699.25	749.5
TCF19	0.5	0.321928094887362	0.25	0
TCF20	0.780729114275523	0.497499659470817	11	7.5
TCF21	0.340341797451767	0.961525852185364	8.25	3.75
TCF23	0.253705255172728	-0.321928094887362	0	0.25
TCF24	0.178014029605438	0.280107919192735	3.25	2.5
TCF25	0.163295712560195	0.314165532298283	3080.5	2477.5
TCF3	0.789713540091011	0.0278691387618038	8179	8022.5
TCF4	0.413409910372322	-0.178868574989387	235.75	267
TCF7	0.572087192972698	-0.497359856666222	214	302.5
TCF7L1	0.575595384134686	-0.265196556917978	1110.25	1334.5
TCF7L2	0.766043434856471	-0.237835782292038	410.5	484.25
TCHH	0.0704906057779941	-0.169925001442312	3	3.5
TCHHL1	0.391046137212558	-2	0	3
TCHP	0.685999691552862	0.193095849713252	799.25	699
TCIM	0.409578538650738	-0.696607856550065	35.25	57.75
TCIRG1	0.1320406177493	0.133674475172952	883.25	805
TCL1A	0	0	0	0
TCL1B	1	0.321928094887362	0.25	0
TCN1	0.463805105582244	2.51817540950995	299.75	51.5
TCN2	0.327649412642469	-2.33588893476805	415.5	2101.75
TCOF1	0.111795342762822	0.0792483138174926	3362	3182.25
TCP1	0.172449094103685	0.291757813658505	1495.5	1221.5
TCP10L	0.0863872115634888	0.605721060887954	25.25	16.25
TCP10L2	0.300773818260212	-0.584962500721156	0	0.5
TCP11	0.064458412676904	-0.321928094887362	1	1.5
TCP11L1	0.117607331076897	-0.19621629926124	289	331.25
TCP11L2	0.549887523579257	0.664815808410371	47.75	29.75
TCP11X2	0.407335599396605	1.73696559416621	4	0.5
TCTA	0.687802129942525	-0.243925582886089	84.5	100.25
TCTE1	0.139447494342982	-0.0406419844973459	7.75	8
TCTN1	0.0910138615971172	0.111820999723923	565.5	523.25
TCTN2	0.172595607495944	-0.49053460681679	613.25	862
TCTN3	0.173300659593409	1.29890211350208	1389.75	564.25
TDG	0.360973074054659	-0.217711232305845	781.75	909.25
TDGF1	0.184707658462829	-0.540827091134918	173.25	252.5
TDP1	0.166521550326172	0.0442055511385582	835.75	810.5
TDP2	0.266698978750285	0.441787953103019	847.25	623.5
TDRD1	0.4067761599181	0.321928094887362	0.25	0
TDRD10	0	0	0.5	0.5
TDRD12	0.093564716845867	-0.556393348524385	3.25	5.25
TDRD15	1	0.788495894806288	3.75	1.75
TDRD3	0.684983323315823	-0.245607843778184	203.75	241.75
TDRD5	0.246407139831911	-2.12101540096137	4	20.75
TDRD6	0.198603980717683	-3.12928301694497	11	104
TDRD7	0.266456382637354	-0.630110866661469	641.25	993
TDRD9	0.0820920268751841	-0.263034405833794	0.25	0.5
TDRG1	0.0818320757673449	-0.263034405833794	0.25	0.5
TDRKH	0.219682306624398	1.4298296071235	252.25	93
TDRP	0.232194171590539	0.414218882527157	1026.75	770.25
TEAD1	0.0777060500489817	-0.0120561906838064	2888.75	2913
TEAD2	0.153727410910835	-0.170126419209807	993.75	1118.25
TEAD3	0.300423529670241	0.134191259194644	880	801.75
TEAD4	0.157951284237495	-0.434504633894301	353.25	477.75
TEC	0.255544695165299	0.18382122755539	80.5	70.75
TECPR1	0.129086655213128	-0.31682074675437	1116.75	1391.25
TECPR2	1	-0.0697962363965542	1012.75	1063
TECR	0.200434365751006	0.192858226356892	1449.5	1268
TECRL	0.360907824562902	-3.35755200461808	1	19.5
TECTA	0.326384074092306	0.195425373736179	91.75	80
TECTB	0	0	0	0
TEDC1	0.20025558930922	0.692381372996574	439.75	271.75
TEDC2	0.110073262356043	-0.293220282010886	519.25	636.5
TEDDM1	0.470968081139734	0.807354922057604	0.75	0
TEF	0.341033610230187	0.559131986264079	448.75	304.25
TEFM	0.155090132699703	-0.220021516873701	194.75	227
TEK	0.651386944896823	0.839535327806754	16	8.5
TEKT1	0.122370403302423	0.415037499278844	1	0.5
TEKT2	0.115850691604112	-0.57198054915278	175.75	261.75
TEKT3	0.124145974154143	1.91146332539834	18.75	4.25
TEKT4	0.0559744955674962	-0.807354922057604	0	0.75
TEKT5	0.230499778191917	-1.02106161552783	24.5	50.75
TELO2	0.252635768788476	0.75065868410756	2522	1498.5
