gene	dEE	ASE	humallele	chpallele
AKR1C3	0.20055291619556	1	21	10
AKR1C4	0	0	0	0
AKR1D1	0.188510898657648	0.3536369546147	4.75	3.5
AKR1E2	0.319731233082267	-0.970252656605948	11.25	23
AKR7A2	0.390178557587657	0.28370139829145	1197.75	983.75
AKR7A3	0.107531716194134	-1.38060400221497	25.5	68
AKR7L	0.348461166598416	1.4594316186373	23.75	8
AKT1	0.114156098869051	0.189190710753723	3723.5	3265.75
AKT1S1	0.101395824161329	0.00025847801572132	1394.5	1394.25
AKT2	0.147790899129763	0.131123800608121	3270.75	2986.5
AKTIP	1	0.149015115074478	360.75	325.25
ALAD	0.130652221720635	0.563017692609338	2413	1633
ALAS1	0.432743416565412	-0.0876554394111296	549.75	584.25
ALAS2	0.0936365479997489	-1.26303440583379	0.25	2
ALB	0.116038737973037	0.606549362929302	74.75	48.75
ALCAM	0.352855491078771	0.37678448996551	2774.75	2136.75
ALDH16A1	0.169126709031366	0.293587794006802	648	528.5
ALDH18A1	0.338508598067144	-0.0526359885735222	1068.75	1108.5
ALDH1A1	0.55842588426938	1.60308911890548	1540.75	506.5
ALDH1A2	0.10330874639532	0.417017863407085	59.75	44.5
ALDH1A3	0.0281965697885054	0.18412065391682	1077.75	948.5
ALDH1B1	0.337445472951154	-0.348695004450148	199.25	254
ALDH1L1	0.430049702682453	-1.27180461546153	9.25	23.75
ALDH1L2	0.1299345246653	0.317962021412251	612	490.75
ALDH2	0.187598540909951	0.102248073632943	1025.75	955.5
ALDH3A1	0.179469603066202	-2	0.25	4
ALDH3A2	0.46490713343265	0.151722386168965	1283.75	1155.5
ALDH3B1	0.456954739805453	-0.263034405833794	41.5	50
ALDH3B2	0.484581962103435	0.831265411224535	234.75	131.5
ALDH4A1	0.195369987196305	0.39639650156603	242.5	184
ALDH5A1	0.480996701878869	0.611929548321426	302.75	197.75
ALDH6A1	0.289999158307271	-0.353318514034909	294.5	376.5
ALDH7A1	0.277178293197589	-0.175244830341114	976.5	1102.75
ALDH8A1	0.184825670757377	1.27008916336774	9.25	3.25
ALDH9A1	1	0.195928558445919	784.5	684.75
ALDOA	0.215589750762103	0.094895124230387	6722.25	6294.25
ALDOB	0.306658005888798	-1.63471553591826	3.75	13.75
ALDOC	0.210946740194971	-0.137938463470109	300.5	330.75
ALG1	0.267354707739607	0.413150742300684	444.75	333.75
ALG10	0.282032384848323	-1.17846529300855	64.5	147.25
ALG10B	0.0526525606500799	-0.0893595201386438	155.5	165.5
ALG11	0.378329086020532	-0.179125341303749	967.25	1095.25
ALG12	0.215796349365819	-0.315525267222148	823.25	1024.75
ALG13	0.245160731340609	0.140598330172801	384	348.25
ALG14	0.119291942664672	0.150242635580613	67.25	60.5
ALG1L	0.559307764046577	-2.12928301694497	5	25.25
ALG1L2	0.245819386331526	-1.70043971814109	0	2.25
ALG2	0.239048088382258	0.457064172510628	684	498
ALG3	0.220113450402575	-0.366288917569472	655.5	845.25
ALG5	0.242034242920442	-0.107357409296492	173.75	187.25
ALG6	0.327922163622665	-0.15248072796055	225.5	250.75
ALG8	0.105593288201818	0.0400244901230003	382.75	372.25
ALG9	0.333388331056587	0.150285506202858	512	461.25
ALK	0.312696756335244	0.865413959632359	111.5	60.75
ALKAL1	0.372698568250493	0.584962500721156	0.5	0
ALKAL2	0.306341747731994	-1.1096244911745	8.5	19.5
ALKBH1	0.284621313164766	-0.0525409199089711	174.25	180.75
ALKBH2	0.236797711127957	0.216811389073148	257	221
ALKBH3	0.0181904600440985	-0.0192913386087601	129	130.75
ALKBH4	0.282948473692149	-0.415637996703076	299.25	399.5
ALKBH6	0.598798597875414	-0.147703796314079	511.5	566.75
ALKBH7	0.188673515742172	-0.148720509455749	296	328.25
ALKBH8	0.110352987730113	-0.395928676331139	160.5	211.5
ALLC	0.0450116647205633	0.321928094887362	0.25	0
ALMS1	0.224797612579413	0.359762766774454	585.75	456.25
ALOX12	0.095917388365933	0.082462160191973	12.5	11.75
ALOX12B	0.0816752176131355	0.0931094043914815	3	2.75
ALOX15	0.795927912694603	2.32999537615548	133.5	25.75
ALOX15B	0.334168423854405	1.56884283535788	88	29
ALOX5AP	0.350387422595586	-0.736965594166206	0.5	1.5
ALOXE3	1	-1.9808911770523	3.75	17.75
ALPG	0.885355318482758	-0.768674453893544	5.75	10.5
ALPI	0	0	0.25	0.25
ALPK1	0.140038537004679	1.00941915233239	114.25	56.25
ALPK2	0.351456692327592	1.41019561128716	643.5	241.5
ALPK3	0.353943953602612	1.02897906697177	351	171.5
ALPL	0.186242941269336	-0.180572245641821	62.75	71.25
ALPP	0.517860750914355	2.26090118787765	843.75	175.25
ALS2	0.0457532061022338	0.0274511377192624	702	688.75
ALS2CL	0.278593859126228	0.711957899265048	1567	956.25
ALX1	1	-0.222392421336448	0.5	0.75
ALX3	0.0552596374264454	-0.0618652555848594	96	100.25
ALX4	0.0643663185851341	-0.23495588280036	109.25	128.75
ALYREF	0.126052800272113	-0.1393906332942	763	840.5
AMACR	0.185594811610408	0.467059711627126	319	230.5
AMBN	0.62235104042346	-0.84799690655495	0.25	1.25
AMBP	0.249009511552242	-0.693338661765948	10.75	18
AMBRA1	0.322939839157249	0.0682771449837154	604.75	576.75
AMD1	0.228742842226517	-0.484375587454623	391.25	547.75
AMDHD1	0.26416422000048	-1.23446525363702	3.25	9
AMDHD2	0.183179249346709	-0.363418170447979	1085.5	1396.75
AMELY	0.659208029386344	-2.26303440583379	0.25	5
AMER1	0.221276099219237	-0.404586584002259	284.75	377.25
AMER2	0.491587116533159	2.15591814344843	152.75	33.5
AMER3	0.242587137528489	-0.295455883526171	4.5	5.75
AMFR	0.075583012330157	-0.0296096699445361	1228.75	1254.25
AMH	0.229089468243307	4.4257639058719	359	15.75
AMHR2	0.631184575564089	0.440572591385981	22.75	16.5
AMIGO1	0.520763154134487	-1.2048197918885	28.5	67
AMIGO2	0.0287665864803075	-0.0937439100610476	460.75	491.75
AMIGO3	0.0394525564196133	0.00836347293462671	258.5	257
AMMECR1	0.449794821658751	-0.185983398993989	202.5	230.5
AMMECR1L	0.34609987000832	0.181352995209476	276.25	243.5
AMN	0.434658649843596	0.278493624472567	876.25	722.25
AMN1	0.152144766471722	-0.0156391237775905	90.75	91.75
AMOT	0.0814631939850486	-0.023232306237717	3002	3050.75
AMOTL1	0.319559022384012	-0.251286068652547	2511.25	2989.25
AMOTL2	0.366768689157261	-0.319080149081956	3421.75	4269
AMPD1	0.354980078574252	-0.321928094887362	0	0.25
AMPD2	0.0692322625166054	-0.057512458655208	835	869
AMPD3	0.381972222259253	0.682970704525477	117	72.5
AMPH	0.0617783823429196	-0.263953612644686	129.75	156
AMT	0.450064535898691	0.5665563856239	826.5	557.75
AMTN	1	-0.807354922057604	0	0.75
AMY2A	0.295842027104455	-0.584962500721156	0	0.5
AMY2B	0.18967943435591	-0.645173118246716	218	341.5
AMZ1	0.796683128872917	0.987363174322075	84.25	42
AMZ2	0.337490202686919	0.210775287274252	493.75	426.5
ANAPC1	0.165461179007996	0.538651766137118	221.25	152
ANAPC10	0.132319688214702	0.114796219040103	87.25	80.5
ANAPC11	0.271227491159023	0.198958851874598	915	797
ANAPC13	0.29266817077822	0.420390733773051	449	335.25
ANAPC15	0.370492556301981	-0.415633531115823	150.25	200.75
ANAPC16	0.27122212136253	0.784247006625148	823.5	477.75
ANAPC2	0.204034247839754	0.117845715158563	1662.75	1532.25
ANAPC4	0.134217873174537	0.368883853316911	342.5	265
ANAPC5	0.195646172518515	-0.420454383142869	1195.25	1600
ANAPC7	0.220063208439619	-0.406587519745399	502	665.75
ANG	0.037536854817821	0.0811367627254055	63	59.5
ANGEL1	0.0946137919402596	-0.156689708419386	1036.25	1155.25
ANGEL2	0.354412619168894	-0.0355545954906167	379.75	389.25
ANGPT1	0.179660585459537	0.165517899919532	70.5	62.75
ANGPT2	0.13397128698856	0.340075441597622	74	58.25
ANGPTL1	0.232178782825067	-0.166897308744744	25.5	28.75
ANGPTL2	0.0657233553736515	-0.0868447040818777	857.25	910.5
ANGPTL3	0.913110893879441	-1	0.75	2.5
ANGPTL4	0.233200442163775	2.06817150264158	129	30
ANGPTL5	1	0.678071905112638	3	1.5
ANGPTL6	0.224868452291868	-0.560137221686585	126	186.25
ANGPTL7	1	0.476438043942987	7	4.75
ANGPTL8	0.249457584863509	-0.584962500721156	2	3.5
ANHX	0.538310153810193	-1.84799690655495	0.25	3.5
ANK1	0.284659991517995	-1.53605290024021	21.5	64.25
ANK2	0.102103676575481	-0.307396776090874	228.5	283
ANK3	0.178513768425118	-0.200298650485831	516	593
ANKAR	0.0232283540120025	0.0635651287774661	28	26.75
ANKDD1A	0.226216613501418	-0.72775809556002	124.75	207.25
ANKDD1B	1	0.0740005814437768	4	3.75
ANKFN1	0.76768812158549	3.4594316186373	23.75	1.25
ANKFY1	0.349655568052371	-0.0471538956460615	2068.25	2137
ANKH	0.407250628955835	-0.846438078698388	230.5	415.25
ANKHD1	0.144544618537583	0.0402693797360169	1851.75	1800.75
ANKHD1-EIF4EBP3	0.135428005137865	0.0481230523258342	1911.75	1849
ANKIB1	0.15158783929532	0.258282832857217	484	404.5
ANKK1	0.411259712339847	1.62803122261304	16	4.5
ANKLE1	0.460212548538	0.21174517713694	77.75	67
ANKLE2	0.148637713405238	-0.0163408721777821	2281.5	2307.5
ANKMY1	0.196201448699131	-0.689158953267657	258.25	417
ANKMY2	0.434699359023971	-0.544194763768652	408.75	596.5
ANKRA2	0.155458771964575	0.0641303374197156	303.75	290.5
ANKRD1	0.354858484624399	0.468448491994731	79.25	57
ANKRD10	0.305117051164114	-0.0966510036752889	1334	1426.5
ANKRD11	0.141751573239512	-0.151711277212723	2842	3157.25
ANKRD12	0.641959222850565	-0.0517648930534977	457.5	474.25
ANKRD13A	0.609697604443478	-0.267246657120708	355.25	427.75
ANKRD13B	0.31039943774687	0.666017839698883	255.25	160.5
ANKRD13C	0.191669064265777	-0.0201465731117762	319	323.5
ANKRD13D	1	0.074913577080448	1288.5	1223.25
ANKRD16	0.92683984114405	-0.21768541865892	152.5	177.5
ANKRD17	0.15612180965477	-0.0445166360279585	980.25	1011
ANKRD18A	0.281057011907793	3.54432051622381	16.5	0.5
ANKRD18B	0.212001445561984	1.76553474636298	3.25	0.25
ANKRD2	0	0	2	2
ANKRD22	0.339308845376708	-0.851037360875001	38.5	70.25
ANKRD23	1	-0.164386817900882	303.5	340.25
ANKRD24	0.253079897408466	1.95693127810811	48.5	11.75
ANKRD26	0.279855324648853	0.244061423481349	418.25	353
ANKRD27	0.0179473878865745	-0.0147581894419429	947.25	957
ANKRD28	0.238954264309837	-0.387313476829148	291.25	381.25
ANKRD29	0.182530171742572	-2.02131050624541	20	84.25
ANKRD30BL	0	0	0	0
ANKRD31	0.236216491987485	0.695145418471579	7.5	4.25
ANKRD33	0.76577159091417	-2.32192809488736	2	14
ANKRD33B	0.487786147041915	-0.502086308372262	152.75	216.75
ANKRD34A	0.250915155371171	1.09397614820901	54.5	25
ANKRD34B	0.226183529778455	-3.49923262669527	2.25	35.75
ANKRD34C	0	0	0	0
ANKRD35	1	-0.280628465848532	39.75	48.5
ANKRD36	0.155385484185864	1.09259699272178	139.75	65
ANKRD36B	1	-0.221079089392416	38.25	44.75
ANKRD36C	0.343476214448634	-0.449079072639383	43.5	59.75
ANKRD37	0.344297745939381	-1.059413485507	82.25	172.5
ANKRD39	1	-0.254747794648833	362.75	433
ANKRD40	0.247414680778057	-0.271268712456456	617.75	745.75
ANKRD40CL	0.094899166194082	0.321928094887362	0.25	0
ANKRD42	1	0.048543851958037	203	196.25
ANKRD44	0.270306123247661	-1.25153876699596	20	49
ANKRD45	0.247758073216694	1.06711419585854	32	14.75
ANKRD46	0.191360448292488	-0.316251653647148	368.25	458.75
ANKRD49	0.336963017258514	0.227944640765076	443.75	378.75
ANKRD50	0.476535909989749	0.205492772043544	1243.75	1078.5
ANKRD52	0.195542587199284	0.181210182880112	1318.5	1162.75
ANKRD53	0.226221254877803	1.11547721741994	8.75	3.5
ANKRD54	0.324757277513434	0.126671803488429	430.25	394
ANKRD55	0.852986351882081	-2.40808473863708	2.25	16.25
ANKRD6	0.414754307863451	0.70010154157526	665.5	409.25
ANKRD61	0.263068539791284	0.680119733761496	34.25	21
ANKRD62	0	0	0	0
ANKRD63	0.482101427116816	1.22239242133645	6	2
ANKRD65	1	-0.62148837674627	41.25	64
ANKRD66	0.190119453789123	-0.584962500721156	1.5	2.75
ANKRD7	0.103749927363701	-0.736965594166206	0.5	1.5
ANKRD9	0.141738010872886	0.361911765414404	703.25	547
ANKS1A	0.115050616705968	0.163977068939742	2502.75	2233.75
ANKS1B	0.452075729265298	-0.397019664220082	104.75	138.25
ANKS3	0.839191060241627	-0.124571716910238	406.5	443.25
ANKS4B	0.959544367310722	-0.514573172829758	0.75	1.5
ANKS6	0.185196572258722	0.476716028793885	676	485.5
ANKUB1	1	-0.321928094887362	0	0.25
ANKZF1	0.364363936722986	0.306874952836455	1554.25	1256.25
ANLN	0.191254592252238	-0.145675473473039	1027.25	1136.5
ANO1	0.794247186489934	-0.502370373857244	162.25	230.25
ANO10	0.202967098163654	-0.190255041523097	584.25	666.75
ANO2	0.72411240707361	-2.02553509210714	9.5	41.75
ANO3	0.376536711965757	-1.28010791919274	0.75	3.25
ANO4	0.335102564485821	-0.519374159093579	14	20.5
ANO5	0.195848454980064	0.245394246698063	141.25	119
ANO6	0.248466712858551	-0.17808371068282	1620.25	1833.25
ANO7	0.248908619266252	0.121745272352369	42.25	38.75
ANO8	0.288155181637367	-0.13294581209958	726.75	797
ANO9	0.160466209702456	0.477360778250675	543	389.75
ANOS1	0.370214471083342	0.768184324776926	298.75	175
ANP32A	0.202459032305935	-0.125120900743996	512.25	558.75
ANP32B	0.334043749583224	0.0898519996089509	537.25	504.75
ANP32C	0	0	0	0
ANP32D	0	0	0.25	0.25
ANP32E	0.131445567418774	-0.226248178751947	839.75	982.5
ANPEP	0.0591456583672046	0.468386923871777	49.5	35.5
ANTXR1	0.475028118505477	0.154405972152116	1718.25	1543.75
ANTXR2	0.340868512769753	-0.516890755723157	310	444
ANTXRL	0	0	0	0
ANXA1	0.483618614314911	-0.470618277723314	4507	6245.75
ANXA10	0.169162607556129	-0.321928094887362	0	0.25
ANXA11	0.204990896121074	0.187135688082221	1548.5	1360
ANXA13	0.173872197634275	1.16992500144231	1.25	0
ANXA2	0.048893465155568	0.0059741311625292	13006	12952.25
ANXA2R	0.511245667459979	0.736965594166206	15.25	8.75
ANXA3	0.249497609085273	0.856154949376238	566.5	312.5
ANXA4	0.649296736992382	0.0842052975898857	510.5	481.5
ANXA5	0.123840352454363	-0.184240596332197	2038	2315.75
ANXA6	0.288988790283568	0.116079757047812	2793	2577
ANXA7	0.446711783577896	-0.185866545311334	479	545
ANXA9	0.266430157037308	-0.17218097538268	34.5	39
AOAH	0.577854536761877	-1	0.5	2
AOC1	0.468652125100827	3.60694852574722	1238.75	100.75
AOC2	0.201495660197434	0.77887254590013	39.75	22.75
AOC3	0.349339351621884	0.613817363393341	24.25	15.5
AOX1	0.155935297114931	-0.184424571137427	10	11.5
AP1AR	0.07033446853376	-0.0512253233551731	351.75	364.5
AP1B1	0.230086909784379	0.129572047305723	779	712
AP1G1	0.300137764352093	0.241342999890076	1174	993
AP1G2	0.063494289695719	-0.0115697713176587	3010.75	3035
AP1M1	0.208615768027489	0.0521047705705781	1140.75	1100.25
AP1M2	0.23491437229713	0.217848882958547	487.75	419.25
AP1S1	0.442765176674652	-0.263034405833794	582.75	699.5
AP1S2	1	0.144112307825585	409.25	370.25
AP1S3	0.382993050946733	1.06379665058097	97.25	46
AP2A1	0.244261608018526	-0.196346146061444	2310.5	2647.5
AP2A2	0.061074795557801	-0.173938063948936	88.75	100.25
AP2B1	0.313942687479485	0.0638593833310444	2782	2661.5
AP2M1	0.16778638415352	-0.0673663932266977	1819	1906
AP2S1	0.369733389978733	0.304113597926673	1201.25	972.75
AP3B1	0.0538509884570248	0.0280391254090514	570.5	559.5
AP3B2	0.393325137947103	-0.387992676264615	86.5	113.5
AP3D1	0.261854762477581	0.152995060831177	3959.5	3561
AP3M1	0.00309269781298151	-0.000792471890779577	909	909.5
AP3M2	0.199041868365701	-0.826708330177339	575.5	1021.5
AP3S1	0.268990989059542	-0.914270125974116	5.5	11.25
AP3S2	0.0767281950387464	0.0612504905747793	835	800.25
AP4B1	0.031283164756351	-0.0458491825588404	246.75	254.75
AP4E1	0.137100000330225	0.250841797551821	270	226.75
AP4M1	0.395389609031863	-0.133355859060198	711.5	780.5
AP4S1	0.108918719439839	0.207691371990019	88.5	76.5
AP5B1	0.270660161019467	0.122713117436379	1394	1280.25
AP5M1	0.600255184542513	0.01148039247146	377.5	374.5
AP5Z1	0.153090707375214	0.0225881110525849	996.75	981.25
APAF1	0.308539423050451	-0.537153544982693	620.25	900.5
APBA1	0.542398960724144	1.44057259138598	27.5	9.5
APBA2	1	-0.473931188332412	12.5	17.75
APBA3	0.212666990751195	-1.07804368891795	460	972.25
APBB1	0.591361113344967	-0.188945555118479	572.5	652.75
APBB1IP	0.351827937500388	0.395928676331139	5.25	3.75
APBB2	0.374194557131118	0.115159198011421	660.5	609.75
APBB3	0.231359216668099	-0.475848066133512	706	982.25
APC	0.0652131325985008	-0.0308108144055032	531.75	543.25
APC2	0.407118986994427	0.509925447196444	486	341
APCDD1	0.188763285982293	-0.463073454883104	1671.5	2304.5
APCS	0	0	0	0
APEH	0.166064619049051	0.372664080042718	731.5	564.75
APELA	0.514433321664763	-2.24792751344359	7	37
APEX1	0.265604512300186	0.495645983964195	1245.75	883.25
APEX2	0.198653832060552	0.175993383574048	371.25	328.5
APH1A	0.255347084140568	-0.0490019004739973	650.25	672.75
APH1B	0.103532696022283	0.0133746777733962	513.75	509
API5	0.278016512259059	0.137690473995225	770.75	700.5
APIP	0.310853253353892	-0.251116710373079	135.75	161.75
APLF	0.25665281010574	-0.929737664322133	70	134.25
APLN	0.253934850351715	-0.651051691178929	31	49.25
APLNR	1	0.0467520851010962	281.25	272.25
APLP1	0.128637840885512	0.542197494253566	3684.25	2529.75
APLP2	0.0897740413464614	-0.132012685741995	9428	10331.5
APOA1	0.156538981273228	-0.741434806731466	208.5	349.25
APOA2	0.331170359584901	0.282500228422258	96	78.75
APOA4	0.477045038454489	-2.52280602465859	19.75	118.25
APOA5	0.300562013964121	-1.58496250072116	0	2
APOB	0.741557009513317	-0.576777439387427	367.25	548.25
APOBEC2	0.104898550402264	0.777607578663552	2	0.75
APOBEC3A	1	0.106915203916512	6	5.5
APOBEC3B	0.165036350350873	0.977973693670001	31.5	15.5
APOBEC3C	0.25474126105118	-0.495410915742864	431	608
APOBEC3D	0.26512272870711	0.482941563780647	28	19.75
APOBEC3F	0.8344524343814	-0.246531774921866	94.25	112
APOBEC3G	0.278929529130929	-2.20387233336565	34	160.25
APOBEC3H	0.299227007489396	0.584962500721156	0.5	0
APOBEC4	0.553294755665112	1	1	0
APOC1	0.139108363476691	0.495036821344064	59.25	41.75
APOC2	0.342639800341549	1.92599941855622	3.75	0.25
APOC3	0.170555418573001	-0.129510732996404	44.25	48.5
APOC4	0.415712910455182	1.13750352374994	1.75	0.25
APOD	0.285869352461645	-0.62148837674627	2.25	4
APOE	0.219565779412386	-0.951665258757982	4346.75	8408
APOF	0	0	0.25	0.25
APOH	0.236053987570467	-2	0.75	6
APOL1	0.212722917698668	-1.32192809488736	0	1.5
APOL2	0.197303524896261	1.79993108899917	289.75	82.5
APOL3	0.694200607369588	0.652076696579693	1.75	0.75
APOL4	0.465903168835818	3.4594316186373	10	0
APOL5	0	0	0	0
APOL6	0.653354441090746	-1.02765634290287	76.5	157
APOLD1	0.137824098638375	0.0854664562884632	585.75	552
APOO	0.209311798809329	-0.213543971268283	63.25	73.5
APOOL	0.233599960165827	-0.206755790295548	393.25	454
APP	0.532812934714969	0.0969090758225595	6848.75	6403.75
APPBP2	0.0892720670765499	0.0169057108425553	664.25	656.5
APPL1	0.315013269616292	-0.0550635966625616	519.5	539.75
APPL2	0.0608327770325334	0.143572796127509	463.5	419.5
APRT	0.271331273905705	0.616703810094598	740	482.25
APTX	0.102185688930865	0.3540442079811	294.25	230
AQP1	0.184969074775689	-0.688040403471015	7178.75	11566.25
AQP10	1	-0.304854581528421	3.25	4.25
AQP11	0.225800204435672	0.131244533278253	27.75	25.25
AQP12B	0.430676558073394	1	1	0
AQP2	0.308774193004503	0.807354922057604	0.75	0
AQP3	0.0466161980356782	0.207911246071962	1861.75	1611.75
AQP4	0.432390547179233	1.68805599368526	6.25	1.25
AQP5	0.197990904819218	1.42884329880387	7.75	2.25
AQP6	0.363648881439185	0.68805599368526	6.25	3.5
AQP7	0.755095032579458	2.14295795384204	12.25	2
AQP8	0.0708464707196985	-0.192645077942396	0.75	1
AQP9	0.426085789193857	-0.807354922057604	0	0.75
AQR	0.16816488285459	-0.136890975985408	1016.25	1117.5
AR	0.350244224586706	-0.801220135885503	24.25	43
ARAF	0.242895000780241	-0.177096031452378	316.75	358.25
ARAP1	0.423623960814879	0.22117369489222	1626	1394.75
ARAP2	0.0176772876570655	0.0299532221016279	291	285
ARAP3	0.198793815637006	0.468611716795033	856.25	618.5
ARC	0.334079230434184	-0.594905303968735	59.25	90
ARCN1	0.0519170462841996	0.0129111048973553	1626.5	1612
AREG	0.471225125026331	2.30404037357132	259.5	51.75
AREL1	0.168753846729305	0.0205440989578004	900.75	888
ARF1	0.473713872251753	-0.100838987948634	3576.5	3835.5
ARF3	0.1982787762838	-0.11801583331496	1418.5	1539.5
ARF4	0.121715718503426	0.161418267998266	1890.75	1690.5
ARF5	0.454685011309836	-0.147616063112019	254.25	281.75
ARF6	0.169559787531468	0.188365978715711	1165.25	1022.5
ARFGAP2	0.251873735450725	-0.0526928938401894	913	947
ARFGAP3	0.358474825693912	-0.194980166190325	809.25	926.5
ARFGEF1	0.140655072444285	-0.0222714481242658	690	700.75
ARFGEF3	0.547851128714341	-0.310293394403959	248	307.75
ARFIP1	0.238912350332712	0.0755384720497922	307.75	292
ARFIP2	0.280876751598108	0.241308885516849	1307.25	1105.75
ARG1	0.160634209178348	1.13750352374994	4.5	1.5
ARG2	0.764738675383454	0.716793138025706	306.75	186.25
ARGFX	0	0	0	0
ARGLU1	0.325001356117512	-0.153852526156263	2747	3056.25
ARHGAP1	0.601962222254418	-0.266445033996446	1055.25	1269.5
ARHGAP10	0.360133336432691	-0.382145617721469	273.5	356.75
ARHGAP12	0.305477272071014	0.309392459823736	364.25	293.75
ARHGAP15	0.123273220677678	-0.263034405833794	0.25	0.5
ARHGAP17	0.149362021035409	-0.0662436496338446	1393	1458.5
ARHGAP18	0.188968321514058	-1.17397410609546	147.25	333.5
ARHGAP19	0.232023217373758	-0.45736704396497	332.75	457.25
ARHGAP20	0.485360029805333	-1.26628006533745	26.75	65.75
ARHGAP21	0.0103340239662092	-0.00529783451282087	746.5	749.25
ARHGAP22	0.359168022677256	0.937264244652037	66.5	34.25
