gene	dEE	ASE	humallele	chpallele
AMZ2	0.0909825915395248	0.0618526459369125	588.75	564
ANAPC1	0.143633646442717	0.564203940554359	206	139
ANAPC10	0.433942092122362	0.376473918054956	69.75	53.5
ANAPC11	0.169991811243972	0.154816344642568	797.5	716.25
ANAPC13	0.0672577774197562	0.120637811936923	775	712.75
ANAPC15	0.127189268919832	-0.184950686152395	245.75	279.5
ANAPC16	0.0688862411678869	0.236339539168374	440.75	374
ANAPC2	0	0	1064.75	1064.75
ANAPC4	0.168884800701306	0.536212853124778	224.5	154.5
ANAPC5	0.134287705430809	-0.309407716804769	872.75	1081.75
ANAPC7	0.133091914140167	-0.277520898103423	688.5	834.75
ANG	0.555344092832779	1.2319467280497	24.25	9.75
ANGEL1	0.0525335206136047	-0.0871311164049467	894.5	950.25
ANGEL2	0.28880249000553	0.0856619830270138	324.25	305.5
ANGPT1	0.682204828953273	0.755763189620332	24.75	14.25
ANGPT2	0.0406132470714804	0.103093492964104	6.25	5.75
ANGPTL1	0.379246748610041	0.137503523749935	51.25	46.5
ANGPTL2	0.478246628871138	0.304257068560307	34.5	27.75
ANGPTL3	0.0808047435251163	-0.0951572330403401	10	10.75
ANGPTL4	0.0689859417459481	0.6463630453853	8	4.75
ANGPTL5	0	0	0	0
ANGPTL6	0.18913414555768	-0.479352312760557	41.5	58.25
ANGPTL7	0.225586477012158	-1	0	1
ANGPTL8	0.279127298974496	-0.807354922057604	1	2.5
ANHX	0	0	0	0
ANK1	0.336793947489975	0.477168165101415	321.25	230.5
ANK2	0.11168730700608	-0.336249577443572	2850.75	3599.25
ANK3	0.467929471580329	0.218487966880532	3658.25	3144
ANKAR	0.501745831857744	1.37304341061422	38.5	14.25
ANKDD1A	0.214517271103056	-0.851808520504969	156.5	283.25
ANKDD1B	0.126360272319437	-0.662965012722429	2	3.75
ANKFN1	1	-1.30812229536233	9.5	25
ANKFY1	0.496073146575494	0.374824873030077	2861.75	2206.75
ANKH	0.627192338014008	0.225559700415131	398	340.25
ANKHD1	0.207391177978671	0.0594210862595475	1424	1366.5
ANKHD1-EIF4EBP3	0.227880677618381	0.0839237901074407	1436.75	1355.5
ANKIB1	0.165218882121855	0.324611070217487	604.5	482.5
ANKK1	1	-0.169925001442312	7	8
ANKLE1	0.02263378778281	-0.00676528808729752	211.75	212.75
ANKLE2	0.124379122210715	0.0736646412767241	1355	1287.5
ANKMY1	0.272648721723413	-1.09679188590117	200.75	430.5
ANKMY2	0.0276527729964504	-0.0409589976258906	789	811.75
ANKRA2	0.261704722175207	0.10795924813592	238.25	221
ANKRD1	0	0	0.25	0.25
ANKRD10	0.327035014163009	0.0348144815771041	1792	1749.25
ANKRD11	0.257909845873399	-0.327619206965218	2782	3491.5
ANKRD12	0.607970900576887	0.17179275408396	627	556.5
ANKRD13A	0.0491643823509706	-0.0223851665662442	638.5	648.5
ANKRD13B	0.0913712293093206	0.231015055404539	1817	1548
ANKRD13C	0.447467330405087	-0.084964667395143	407	431.75
ANKRD13D	0.27464557290509	-0.136271763045858	1783.25	1960
ANKRD16	0.0145827606338043	0.0128812912967324	224	222
ANKRD17	0.172120241760079	-0.0753770425944498	1099	1158
ANKRD18A	0.0800440786358532	1.24792751344359	3.75	1
ANKRD18B	0.213536030553029	2.2129937233342	11.75	1.75
ANKRD2	0.69452435111595	-1.16992500144231	0	1.25
ANKRD22	0	0	0	0
ANKRD23	0.0977279435710355	0.154822234627185	340.5	305.75
ANKRD24	0.114996935418718	1.11808886059998	759.25	349.25
ANKRD26	0.127353737151483	0.128959341494139	382	349.25
ANKRD27	0.40613697029822	-0.42383561376322	469	629.5
ANKRD28	0.171653535576935	-0.397263599696737	463.5	610.75
ANKRD29	0.238263389575642	-2.81017544111998	17.25	127
ANKRD30A	0	0	0	0
ANKRD30BL	0.5	0.321928094887362	0.25	0
ANKRD31	0.0787046157413834	0.273018494406416	13.5	11
ANKRD33	1	0.678071905112638	5	2.75
ANKRD33B	0.0828113335418765	-0.222392421336448	8	9.5
ANKRD34A	0.17149576172151	0.896105515446878	169.75	90.75
ANKRD34B	0.081082807070608	-1.37851162325373	0.25	2.25
ANKRD34C	0	0	0	0
ANKRD35	0.149696873497233	0.876851769227135	24.25	12.75
ANKRD36	0.168405536288667	1.38695702781473	418.75	159.5
ANKRD36B	0.055541299628632	0.0707527729218851	98.25	93.5
ANKRD36C	1	0.0951117573026291	179.25	167.75
ANKRD37	0.170069517612663	-0.670140631476418	141.5	225.75
ANKRD39	0.0661111919452119	0.0612312996771597	462.25	443
ANKRD40	0.20440421774571	-0.277228287416548	412	499.5
ANKRD40CL	0.153291749308504	0.807354922057604	0.75	0
ANKRD42	0.205749878004855	-0.147643554066306	115	127.5
ANKRD44	0.0504289707843335	-0.233490130219779	54.5	64.25
ANKRD45	0.0244498968588549	0.136419198226595	32.25	29.25
ANKRD46	0.134908122785886	-0.255244456880811	772.75	922.5
ANKRD49	0.214891241700298	0.20153051995397	173.5	150.75
ANKRD50	0.488943969307813	0.225729236069054	882.75	754.75
ANKRD52	0.131421868276757	0.170421672276807	1179.25	1047.75
ANKRD53	0.0125225886149932	0.0729315224538511	34.5	32.75
ANKRD54	1	-0.14574163344876	570.5	631.25
ANKRD55	0.489523275045495	1.32192809488736	2.75	0.5
ANKRD6	0.273062568109684	0.535766047288984	1130.5	779.5
ANKRD61	0.0987442596949185	0.32716474325351	16.25	12.75
ANKRD62	0.39874420294225	-0.321928094887362	0	0.25
ANKRD63	0.291311589996637	-0.137503523749935	1.5	1.75
ANKRD65	0.391194174260808	2.63558857379112	42.5	6
ANKRD66	0.33117642111784	-1.26303440583379	0.25	2
ANKRD7	0.303510337629149	-2.4594316186373	0	4.5
ANKRD9	0.340191073801674	1.01928047043561	1147.75	565.75
ANKS1A	0.065072775720475	0.0984380563966604	4198.75	3921.75
ANKS1B	0.0249805966540998	-0.0257248130601469	165.75	168.75
ANKS3	0.160808939758373	-0.0238708998096902	733.25	745.5
ANKS4B	0.413948684637905	0.263034405833794	0.5	0.25
ANKS6	1	-0.0670689695997867	361.5	378.75
ANKUB1	0	0	0	0
ANKZF1	0.101234121757241	0.120126577038078	1682.5	1548
ANLN	0.560768571545475	-0.427128186605575	125.25	168.75
ANO1	0.52976629815013	1.58496250072116	9.5	2.5
ANO10	0.242247470805849	-0.280482322494231	622.25	756
ANO2	0.201619412015582	0.717600269299275	54.5	32.75
ANO3	0.908499349413773	1.47804729680464	8.75	2.5
ANO4	0.177840593266284	-0.275634442613427	3.75	4.75
ANO5	1	-0.126886416375906	442.25	483
ANO6	0.599077717093305	-0.429377366569434	693.5	934.25
ANO7	0.117965037381968	-0.148863385914483	22	24.5
ANO8	0.12167528079906	-0.0641303374197156	2138.5	2235.75
ANO9	0.19419592652986	0.615082489097492	29.25	18.75
ANOS1	0.0159752569302563	0.034215715337913	95	92.75
ANP32A	0.182960110379043	-0.131131915110217	556	609
ANP32B	1	-0.0356542697942941	288.75	296
ANP32C	0	0	0	0
ANP32D	1	-0.321928094887362	0	0.25
ANP32E	0.156785026220609	-0.347923303420307	573.75	730.5
ANPEP	0.0133496376913615	0.131844656016061	56.25	51.25
ANTXR1	0.51276377062566	0.170639990680368	440.5	391.25
ANTXR2	0.5790450321682	0.336789275782318	230.75	182.5
ANTXRL	0	0	0	0
ANXA1	0.386652563522062	-0.502500340529183	2	3.25
ANXA10	1	0.584962500721156	0.5	0
ANXA11	1	-1.52498039589292	54.25	158
ANXA13	0	0	0	0
ANXA2	0.921594351044245	-3.0549938329995	891.75	7418.5
ANXA2R	0.25722293986715	0.552541023028779	4.5	2.75
ANXA3	0.0940701750099979	0.37851162325373	2.25	1.5
ANXA4	0.0289766342815631	0.00803731906541836	44	43.75
ANXA5	0.381878669871371	-0.572840584639309	307.75	458.25
ANXA6	0.456589868970892	0.204374586277686	973.75	845
ANXA7	0.448209523825054	0.150214575499489	155.75	140.25
ANXA9	0.414499079536874	0.181838322985813	56	49.25
AOAH	0.182314161353539	-0.315501825727929	10.25	13
AOC1	0.0978013330533411	1	1	0
AOC2	0.180213644315912	0.696607856550065	222.25	136.75
AOC3	0.0642733947725823	0.112933528766458	105.25	97.25
AOX1	0.484128774425098	-0.572578776265324	8.75	13.5
AP1AR	1	0.169343386824119	464	412.5
AP1B1	0.0489268235211739	-0.00534084845363319	1077.5	1081.5
AP1G1	0.114214791898181	0.109945967187366	1062	984
AP1G2	0.648289666581657	-0.149938296604563	1327.5	1473
AP1M1	0.0913813654670521	0.0296591359164546	2554.5	2502.5
AP1M2	1	-1.8073549220576	0	2.5
AP1S1	0.141610327070278	-0.113273416328574	1082.5	1171
AP1S2	0.0217501345324178	-0.0691519768000114	610	640
AP1S3	0.353168524786931	1.14048122354983	47.5	21
AP2A1	0.316272137661393	-0.324796642397184	1958.5	2453.25
AP2A2	0.211151291914757	-0.679850448638757	75	120.75
AP2B1	0.702333780836683	-0.0384934618266461	6387.5	6560.25
AP2M1	0.987991855217808	0.165551417060121	2109	1880.25
AP2S1	1	-0.0197783072766142	977	990.5
AP3B1	1	-0.123115318454008	198.25	216
AP3B2	0.0863072313649116	-0.101810246176963	1889.75	2028
AP3D1	0.308742548474924	0.180390398624649	4097.75	3616
AP3M1	1	0.0567634547895595	1282	1232.5
AP3M2	0.123487313859391	-0.628607296622363	514.5	796
AP3S1	0.217514918018065	-0.882643049361841	7	13.75
AP3S2	0.272466998767257	0.28089700379959	1762.5	1450.5
AP4B1	0.15939422235626	-0.253782840483994	442.25	527.5
AP4E1	0.169697243030246	0.345482822866259	307.75	242
AP4M1	0.356623635594802	0.0623555068598257	1116	1068.75
AP4S1	0.291980649793971	0.567946523705555	72.75	48.75
AP5B1	0.640368676917623	-0.0855557754856804	756	802.25
AP5M1	0.48308795137619	-0.136271503998812	531.5	584.25
AP5Z1	0.611179994837642	-0.283007022219248	540	657.25
APAF1	0.0933024890693009	-0.176144788777054	680.5	769
APBA1	0.107621375579455	0.289716448486299	190	155.25
APBA2	0.0817042595281023	0.0892673380970873	124	116.5
APBA3	0.128697910127789	-0.761342524300768	389.25	660.5
APBB1	0.230900926662873	0.132645026891554	2207.5	2013.5
APBB1IP	0	0	0	0
APBB2	0.235738785819377	0.139940999357602	1243	1128
APBB3	0.0104473000108182	-0.0244737852139995	1168	1188
APC	0.382342154285227	-0.211016503260555	1445	1672.75
APC2	0.179450554528816	0.381598793434372	17647.5	13545.75
APCDD1	0.107707579108456	-0.29891144216239	33.75	41.75
APCS	1	1	4	1.5
APEH	0.101821349842113	0.25915605013503	686.25	573.25
APELA	0.111206776766899	-1.0703893278914	1.5	4.25
APEX1	0.134700566282059	0.303861527230278	1045.5	846.75
APEX2	0.385996133751463	0.416545805784121	78.75	58.75
APH1A	0.0737048089583788	-0.0141441823202698	252.75	255.25
APH1B	0.302282842603205	-0.189589118999255	397.75	453.75
API5	0.040879980579305	0.0249539273322814	830	815.75
APIP	0.150182115696172	-0.154765194271307	142.5	158.75
APLF	0.229394611244754	-0.978239481261189	40.75	81.25
APLN	0.114358615485715	-0.29373120305671	14.5	18
APLNR	0.222736559486799	-1	0.75	2.5
APLP1	0.0603005127399026	0.335683870726984	9028.75	7154.25
APLP2	0.0583024115586987	-0.0882648566996271	4785.75	5087.75
APOA1	0	0	3.5	3.5
APOA2	0.615173443173189	-0.321928094887362	0	0.25
APOA4	0.0540113004364162	-0.321928094887362	0	0.25
APOA5	0.210721933032738	-1.32192809488736	0	1.5
APOB	0.117208927132044	0.459431618637297	4.5	3
APOBEC1	0	0	0	0
APOBEC2	0.106900456532737	0.830074998557688	3	1.25
APOBEC3A	0	0	0	0
APOBEC3B	0.139234120621738	1	1	0
APOBEC3C	0.0272626936828118	-0.0690416444296514	24.5	25.75
APOBEC3D	0.155098644921783	0.371968777386958	4.5	3.25
APOBEC3F	0.640366032959348	1.19437804516685	28.75	12
APOBEC3G	1	0.736965594166206	5.25	2.75
APOBEC3H	0	0	0.25	0.25
APOBEC4	0.26858411773245	0.485426827170242	0.75	0.25
APOC1	0.466038974909111	1.92232063617812	57.75	14.5
APOC2	0.136115367392205	0.807354922057604	0.75	0
APOC3	1	0.321928094887362	0.25	0
APOC4	0.248352327731991	0.807354922057604	0.75	0
APOD	0.52322361595829	-1.13750352374993	0.25	1.75
APOE	1	1.19181760729115	248	108
APOF	0	0	0	0
APOH	0.236456826201504	-2.58496250072116	0	5
APOL1	0.0638012233399692	-0.584962500721156	0	0.5
APOL2	0.253952865736807	2.467605550083	43.25	7
APOL3	0	0	0	0
APOL4	0	0	0	0
APOL5	0.550339713213208	-0.321928094887362	0	0.25
APOL6	0	0	0	0
APOLD1	0.104171067702302	0.0779470461301417	360.25	341.25
APOO	0.160636202230689	-0.193376977023396	183.75	210.25
APOOL	0.131832697967135	-0.164555465401324	328	367.75
APP	0.083333023584805	0.0256914086425392	3171.75	3115.75
APPBP2	0.650123626944588	0.172467196004766	815.5	723.5
APPL1	0.17018154412224	-0.0297473433940521	383	391
APPL2	0.32820839704352	0.87307530574697	300.75	163.75
APRT	0.0575897752738333	0.16155308796791	369.5	330.25
APTX	0.167719704889851	0.678071905112638	361	225.25
AQP1	0.030763031119929	-0.127235188296108	34.25	37.5
AQP10	0	0	0.25	0.25
AQP11	0.178903241016047	-0.128104825747685	69	75.5
AQP12A	0	0	0	0
AQP12B	0	0	0	0
AQP2	0.617353443040239	-0.584962500721156	0	0.5
AQP3	0.0126867065332822	0.0565835283663675	5.5	5.25
AQP4	1	-0.321928094887362	0	0.25
AQP5	0.0866062630286163	0.724365557386573	18	10.5
AQP6	0.155635895581405	-0.0641303374197156	26.5	27.75
AQP7	0.0782852052867736	0.263034405833794	0.5	0.25
AQP8	0.250064743335964	-0.722466024471091	4	7.25
AQP9	0.5	0.321928094887362	0.25	0
AQR	0.190971949161884	-0.212633981901986	883.75	1024.25
AR	0.460356012744873	0.51910995342653	44.5	30.75
ARAF	0.123404075026988	-0.104668810165205	125.25	134.75
ARAP1	0.753362090404157	-0.114205239846989	457.25	495
ARAP2	0.80413863872378	1.36257007938471	17	6
ARAP3	0.038439224945863	0.108133010720018	272.5	252.75
ARC	0.32200680645535	-0.625640297876993	558.5	862.25
ARCN1	0.535782159603801	0.133242165336388	954	869.75
AREG	0.833780515605759	-0.321928094887362	0	0.25
AREL1	0.131423151625763	0.0159994588844938	1313.75	1299.25
ARF1	0.235454096017877	-0.0636361957482886	3236.5	3382.5
ARF3	0.106388429753811	-0.0690835602908608	1446.5	1517.5
ARF4	0.21512217491345	0.292127841123041	1529.25	1248.75
ARF5	0.377605656981303	-0.122591814346007	193.5	210.75
ARF6	0.017408786833036	0.0218043703183483	249	245.25
ARFGAP2	1	0.158503822362487	993.75	890.25
ARFGAP3	0.408617719560917	-0.246578990172736	421.5	500.25
ARFGEF1	0.304507672416765	0.0328681165521789	953.5	932
ARFGEF3	0.0222432104636589	-0.0232044975272801	662	672.75
ARFIP1	0.76888967538694	-0.0645897944429904	135.5	141.75
ARFIP2	0.031799701794446	0.034076203430299	598.75	584.75
ARG1	0.215152010376748	1.52356195605701	4.75	1
ARG2	0.0740686091467552	0.101879614019214	483	450
ARGFX	0	0	0	0
ARGLU1	0.0248614950390461	-0.0183549104425966	1932	1956.75
ARHGAP1	0.064841687468071	0.0349138970411545	710	693
ARHGAP10	0.134266358119978	-0.257981178107508	34.75	41.75
ARHGAP12	0.150453861889858	0.191426070653235	421.5	369
ARHGAP15	0	0	0.25	0.25
ARHGAP17	0.030508179738441	-0.015242859895858	1270	1283.5
ARHGAP18	0.110567412156704	-0.807354922057604	6	11.25
ARHGAP19	0.295252177745784	-0.784198248146893	317.5	547.5
ARHGAP20	0.0809479943480076	-0.257797757467647	10.5	12.75
ARHGAP21	0.690795230267509	0.2024440914118	2025	1759.75
ARHGAP22	0.427722685427132	-0.724892761865631	467	772.5
ARHGAP23	1	-0.422691071822279	10.75	14.75
ARHGAP24	0.192726284532433	-0.666756591884804	19	30.75
ARHGAP25	0.0840443548220202	0.248259053153396	67	56.25
ARHGAP26	0.374790501151133	-0.581802159827828	113.25	170
ARHGAP28	0.813334259250414	1.15923349355487	688	307.5
ARHGAP29	0.702497784436249	-0.73459857962229	29.5	49.75
ARHGAP30	1	0.222392421336448	13	11
ARHGAP31	0.176223427625819	0.451988635451735	35.25	25.5
ARHGAP32	0.124179038804513	-0.441363470368358	1366.75	1856.25
ARHGAP33	1	-0.00688638558523986	3499.75	3516.5
ARHGAP35	0.165590002221202	-0.161918562310133	2609	2919
ARHGAP36	0.83177559101504	-1.59175432985603	634.75	1915.25
ARHGAP39	0.258363777574698	-0.42226352885032	1057	1416.75
ARHGAP4	0.182692288537017	-0.0214690723904118	332.5	337.5
ARHGAP42	0.499212446705374	0.405638801276594	50	37.5
ARHGAP44	0.191381515860437	-0.20666247838316	226.25	261.25
ARHGAP45	0.389473679466509	-1.56601679127912	126.75	377.25
ARHGAP5	0.121883516646844	0.121259570013942	405.25	372.5
ARHGAP6	0.0656768945517477	-0.525628361338754	21.75	31.75
ARHGAP8	0.0274435876542045	0.112474729258413	99	91.5
ARHGAP9	0.844835604914444	-0.506959988719883	8.5	12.5
ARHGDIA	0.137035377636051	-0.159047125502063	2558	2856.25
ARHGDIB	0.772553499679736	0.777607578663552	2	0.75
ARHGDIG	0.150884521519519	0.251371179169136	1126.25	946
ARHGEF1	0.159173146276295	0.234076465642784	872	741.25
ARHGEF10L	0.385879193483534	0.6979573963282	2848	1755.25
ARHGEF11	0.0902901074474644	0.0138615503199754	1803	1785.75
