gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
PLRG1	-0.546997501154995	1.63283240039604e-08	4.31923653210476e-08	4.31923653210476e-08	1.02943362964078e-08
PLS1	-2.36800787498641	4.50212969553524e-16	1.84581806954282e-15	1.84581806954282e-15	4.3992663538157e-16
PLS3	-3.55284275890916	3.29186649307278e-133	1.76141150242757e-131	1.76141150242757e-131	4.19809432235803e-132
PLSCR1	-4.53466277559891	1.42845258334624e-20	7.17783494325915e-20	7.17783494325915e-20	1.71074323521731e-20
PLSCR3	-0.972109923346802	7.51110964260218e-18	3.33499640228795e-17	3.33499640228795e-17	7.94852846267546e-18
PLSCR4	-4.96022548421213	0.00279317608827922	0.00464826243307833	0.00464826243307833	0.00110785265693124
PLVAP	-5.30986737827037	1.8716822905843e-13	6.77185893339942e-13	6.77185893339942e-13	1.61398415423841e-13
PLXDC1	-1.99287880076022	1.1309251589025e-08	3.02085080722474e-08	3.02085080722474e-08	7.19980345593454e-09
PLXDC2	-3.56443200010476	6.73108206692114e-50	8.48886765487916e-49	8.48886765487916e-49	2.02321076341798e-49
PLXNA1	0.999460772651383	1.12026696046765e-17	4.92964557380771e-17	4.92964557380771e-17	1.17491665440572e-17
PLXNA2	-1.57716130972895	6.33523113153138e-23	3.5052015523914e-22	3.5052015523914e-22	8.35419021366358e-23
PLXNA3	1.20351012364546	1.79350734271205e-15	7.13822741818948e-15	7.13822741818948e-15	1.70130329878631e-15
PLXNA4	1.96245278531227	2.59689221295053e-08	6.77246197173708e-08	6.77246197173708e-08	1.6141278805521e-08
PLXNB1	-0.157126416042501	0.326732802491327	0.391452963454092	0.391452963454092	0.0932977025006355
PLXNB2	-1.04316276532871	1.4758085476909e-25	9.03887928701656e-25	9.03887928701656e-25	2.15429885424313e-25
PLXNB3	2.20839050370163	2.76801682226395e-23	1.55097844560979e-22	1.55097844560979e-22	3.69655460841518e-23
PLXNC1	1.89445555969038	5.76440270383279e-18	2.56897861851494e-17	2.56897861851494e-17	6.12282509668137e-18
PLXND1	-3.80191041669348	2.36280479504313e-163	1.92098323822244e-161	1.92098323822244e-161	4.57841271878386e-162
PM20D1	3.94366045015471	6.54993037176534e-09	1.78110462520419e-08	1.78110462520419e-08	4.24503030909598e-09
PM20D2	-0.756656461311567	6.57404073174881e-07	1.54594263093694e-06	1.54594263093694e-06	3.68455240168644e-07
PMAIP1	-4.46955743834788	1.65940497020731e-38	1.56484878609414e-37	1.56484878609414e-37	3.72961275386063e-38
PMCH	-4.74317726627922	2.41381043998998e-16	9.99913362576112e-16	9.99913362576112e-16	2.38316293750518e-16
PMEL	-6.01329312419883	1.08295762697814e-43	1.17015318300838e-42	1.17015318300838e-42	2.78890732069501e-43
PMF1	0.280644163875925	0.00267471860305295	0.00446177162987358	0.00446177162987358	0.00106340500906322
PMF1-BGLAP	0.106179951856559	0.305505886094595	0.36868515494396	0.36868515494396	0.0878712926295073
PMFBP1	1.14431738080947	1.91100057048534e-12	6.53972978228209e-12	6.53972978228209e-12	1.55865920206134e-12
PML	0.356320259598962	0.012178265112187	0.0187223778317338	0.0187223778317338	0.00446223429153946
PMM1	0.0929081037529291	0.417291630078103	0.485232258595298	0.485232258595298	0.115648772988392
PMM2	-0.169306224502322	0.100879704770647	0.134753014475897	0.134753014475897	0.0321166214829551
PMP22	-4.54373574819938	8.84196602509055e-07	2.05645392290261e-06	2.05645392290261e-06	4.90128940683656e-07
PMPCA	-0.234980552290571	0.0187821701756361	0.0280810378594495	0.0280810378594495	0.00669274870983895
PMPCB	-0.51317376172481	1.28566576240064e-09	3.6619609164432e-09	3.6619609164432e-09	8.72780568926105e-10
PMS1	-0.243496490540916	0.00617685978102292	0.00987307192332238	0.00987307192332238	0.00235311777676077
PMS2	-0.0411355105205711	0.775894570806328	0.81804735737264	0.81804735737264	0.194970906098491
PMVK	0.421149900298356	0.0133174925804938	0.020350489574645	0.020350489574645	0.00485027346663626
PNCK	2.72179736213554	6.2664661394388e-19	2.92097898422825e-18	2.92097898422825e-18	6.96177200643663e-19
PNISR	-0.0355143750709303	0.809504568973381	0.845499377684202	0.845499377684202	0.201513736689093
PNKD	-0.413012659047922	0.00847018414606692	0.0132926015815525	0.0132926015815525	0.00316811802080177
PNKP	-0.215993194313978	0.141931964985321	0.184298073311689	0.184298073311689	0.0439250393292546
PNLDC1	0.00538000178075958	0.989074866291999	0.992364997012667	0.992364997012667	0.236517239380128
PNLIP	0.196788460987024	0.481427174309053	0.549209339644985	0.549209339644985	0.130896874885397
PNLIPRP1	0.0969986028159472	0.659682810004722	0.714688382298925	0.714688382298925	0.170336643984062
PNLIPRP2	-0.137335896894518	0.755360987097308	0.800733325647555	0.800733325647555	0.190844332712202
PNMA1	1.14779666239796	3.56240009227405e-28	2.40383065049983e-27	2.40383065049983e-27	5.72921647886679e-28
PNMA2	3.54108051285956	5.73775942734414e-191	7.22526277362102e-189	7.22526277362102e-189	1.72204703930225e-189
PNMA3	4.49934225948143	8.57920127510618e-36	7.46025248990023e-35	7.46025248990023e-35	1.77805376983425e-35
PNMA5	0.325412779439503	0.425199600764683	0.493468430019188	0.493468430019188	0.117611756904697
PNMA6A	4.67436294253305	8.44034403468257e-93	2.40815812423958e-91	2.40815812423958e-91	5.73953044747207e-92
PNMA6F	2.01634732882554	0.00314552009381848	0.00520770764445155	0.00520770764445155	0.00124118911818969
PNMA8A	1.19458047953469	4.76201219822053e-24	2.76444299118882e-23	2.76444299118882e-23	6.58868890648082e-24
PNMA8B	1.56436212758108	2.00594746741173e-12	6.85344924198523e-12	6.85344924198523e-12	1.63343013893656e-12
PNMT	-5.68541898708919	1.34802540522412e-105	4.67427111525746e-104	4.67427111525746e-104	1.11405148672415e-104
PNN	-0.375496021694002	0.0299519551963804	0.0434805708268163	0.0434805708268163	0.0103630263155074
PNO1	-0.221060106995293	0.0896934251252416	0.120919704097041	0.120919704097041	0.0288196325805404
PNOC	-4.79811419076358	0.00157109267924502	0.00268496532571383	0.00268496532571383	0.000639926426849873
PNP	-0.501910115479378	0.000188700744307064	0.000355816264991523	0.000355816264991523	8.48041607429537e-05
PNPLA1	0.636299149729375	0.222212326765302	0.276967481481378	0.276967481481378	0.0660115827495335
PNPLA2	-1.52713313186283	5.29009186142742e-22	2.80819202837358e-21	2.80819202837358e-21	6.69295902414545e-22
PNPLA3	1.27647021958749	2.68286024887227e-21	1.38509690037339e-20	1.38509690037339e-20	3.30119760507941e-21
PNPLA4	-0.333185262080699	0.0443240048315973	0.0625495814728339	0.0625495814728339	0.0149078760122252
PNPLA5	-3.77395532626951	4.95143795890136e-07	1.17459890843739e-06	1.17459890843739e-06	2.79950312676111e-07
PNPLA6	-0.0262340261198236	0.77852586321468	0.820253595691964	0.820253595691964	0.195496734194274
PNPLA7	1.55346594092887	2.42635905809688e-14	9.16892181972171e-14	9.16892181972171e-14	2.18529279390244e-14
PNPLA8	0.149982225828421	0.341593644800406	0.407189349688057	0.407189349688057	0.0970482646839866
PNPO	0.113596553293121	0.516052913420292	0.582520333892502	0.582520333892502	0.138836115410957
PNPT1	0.0424373119424217	0.733599317865667	0.78132409383874	0.78132409383874	0.186218395743718
PNRC1	-1.11229859046033	4.95486348936006e-23	2.75420025621647e-22	2.75420025621647e-22	6.56427668510406e-23
PNRC2	-0.538018375385675	3.37880543855593e-08	8.74354658296272e-08	8.74354658296272e-08	2.0839101604946e-08
POC1A	-2.29645427490563	6.41975704369175e-15	2.48424424602009e-14	2.48424424602009e-14	5.9208717839041e-15
POC1B	-1.00543890792923	7.30830483619661e-11	2.26749702476141e-10	2.26749702476141e-10	5.40428308347897e-11
POC1B-GALNT4	-1.9148172663427	1.2323546456614e-17	5.41860740497166e-17	5.41860740497166e-17	1.29145432231751e-17
POC5	0.755009115731257	1.35925545486762e-07	3.3626012345824e-07	3.3626012345824e-07	8.0143209759895e-08
PODN	-0.0844250700630039	0.86237236087613	0.890719229105977	0.890719229105977	0.212291297824012
PODNL1	1.03512419452108	0.000297119920824256	0.000548156469923402	0.000548156469923402	0.000130645937134947
PODXL	-3.51218908533405	7.14680728211233e-19	3.32393025161948e-18	3.32393025161948e-18	7.92215373750327e-19
PODXL2	3.12949395172994	5.04549004993164e-33	3.99914185311193e-32	3.99914185311193e-32	9.53143242491341e-33
POF1B	-6.94241807598128	9.83974405305488e-52	1.29965326025681e-50	1.29965326025681e-50	3.09755384553733e-51
POFUT2	-0.908141671598932	5.69170430109209e-10	1.65839707088884e-09	1.65839707088884e-09	3.95257287574111e-10
POGK	0.0670733204087727	0.540179365605953	0.605996651829895	0.605996651829895	0.144431389252817
POGLUT1	-0.381633534311319	0.000325441196955252	0.000598231716233845	0.000598231716233845	0.000142580718242986
POGZ	0.263941689717301	0.0032267703594833	0.00533431546546503	0.00533431546546503	0.00127136443916553
POLA1	-0.386208327959664	0.0013322303531087	0.00229360546400746	0.00229360546400746	0.000546650913935144
POLA2	-1.24023146050645	5.65514586763506e-11	1.76768165343695e-10	1.76768165343695e-10	4.21303840857328e-11
POLB	1.80471563875722	7.07316311374089e-26	4.39722850144515e-25	4.39722850144515e-25	1.04802199716457e-25
POLD1	-1.15764853148093	4.65292563434413e-09	1.27791404598221e-08	1.27791404598221e-08	3.0457412668793e-09
POLD2	-0.0431026250209643	0.71025662552192	0.762133390840666	0.762133390840666	0.181644542263868
POLD3	-0.977872371940203	1.81161548525745e-10	5.48660689820827e-10	5.48660689820827e-10	1.30766111363723e-10
POLD4	-1.70994121317127	6.13577539480774e-36	5.35497479480146e-35	5.35497479480146e-35	1.27628832055676e-35
POLDIP2	0.254570117018949	0.000775134930176133	0.00137112667981897	0.00137112667981897	0.000326790140852866
POLDIP3	0.218859188892264	0.00763940175989259	0.0120520629874417	0.0120520629874417	0.002872451845043
POLE	-1.15082399527994	1.22512614864763e-12	4.24109399287939e-12	4.24109399287939e-12	1.01080937575096e-12
POLE2	-1.45411919669712	0.000147384611803703	0.000281106648273366	0.000281106648273366	6.69980991078511e-05
POLE3	-0.236077062339928	0.00437525604415224	0.0071260126643452	0.0071260126643452	0.00169839207169985
POLE4	-0.529597561250915	0.00867006813382745	0.0135871901474073	0.0135871901474073	0.00323832935892703
POLG	-0.423088706503606	9.02458765721066e-05	0.000175626067956036	0.000175626067956036	4.18581800861503e-05
POLG2	-0.694341881640126	2.63673196103283e-06	5.90295239718992e-06	5.90295239718992e-06	1.40689162695029e-06
POLH	-0.523217812129508	3.28151400442279e-06	7.28316943361687e-06	7.28316943361687e-06	1.73584833560469e-06
POLI	-0.281244315162806	0.0190719636442059	0.0284761742991138	0.0284761742991138	0.00678692432079784
POLK	0.634433612030292	7.48455426932102e-10	2.16653809912045e-09	2.16653809912045e-09	5.16366066677478e-10
POLL	-0.300399994913901	0.0429397485512706	0.0607496966325968	0.0607496966325968	0.0144788969622823
POLM	-1.0516082260845	2.09472642908278e-07	5.11480948159768e-07	5.11480948159768e-07	1.21904805407737e-07
POLN	-1.29604673516913	4.64556470729525e-12	1.5532824459529e-11	1.5532824459529e-11	3.70204589239158e-12
POLQ	-3.58594121166788	5.13852614883794e-10	1.5019203480059e-09	1.5019203480059e-09	3.57963103846418e-10
POLR1A	0.263361537392691	0.0296382303506997	0.0430587336843788	0.0430587336843788	0.010262486940683
POLR1B	-0.487555760684556	0.000403894497088732	0.000735583409878435	0.000735583409878435	0.000175316700973934
POLR1C	-0.324621741726782	0.0196197939388303	0.0292419959853635	0.0292419959853635	0.00696944792011309
POLR1D	-0.0434282459487803	0.783199870891457	0.823416913853743	0.823416913853743	0.196250669773579
POLR1E	-0.205488790669328	0.0940499165996876	0.126355527291157	0.126355527291157	0.0301151900614079
POLR2A	0.092216912391085	0.588105493168508	0.651169562315627	0.651169562315627	0.155197762628555
POLR2B	0.236571272307255	0.00685373240573768	0.0108853779356372	0.0108853779356372	0.00259438769676135
POLR2C	-0.348837485193267	0.000133345965092911	0.000255494591394128	0.000255494591394128	6.08937997762949e-05
POLR2D	-0.102635099945348	0.277583548583405	0.338082907193798	0.338082907193798	0.0805776464625388
POLR2E	-0.181854789918565	0.0788231359616209	0.107223024779502	0.107223024779502	0.0255552079075509
POLR2F	0.468411931986518	0.000167583985344454	0.000317787204092948	0.000317787204092948	7.57404306365654e-05
POLR2G	-0.149332285364144	0.0999608092423367	0.13361082467603	0.13361082467603	0.0318443954581295
POLR2H	-0.696755753085282	7.31902219997222e-06	1.5804407401384e-05	1.5804407401384e-05	3.766774140429e-06
POLR2I	1.09584493135907	3.76813431045999e-17	1.61775732969966e-16	1.61775732969966e-16	3.85571335909027e-17
POLR2J	-0.00459369682427994	0.964776990443899	0.975553042078997	0.975553042078997	0.23251032944128
POLR2J2	0.22766959023467	0.396304779360401	0.463765456605112	0.463765456605112	0.110532441033594
POLR2J3	-0.178799823507731	0.393030061286221	0.460408999539878	0.460408999539878	0.109732473318533
POLR2K	0.864685108922088	4.87540421649194e-09	1.33813945948553e-08	1.33813945948553e-08	3.18928067612096e-09
POLR2L	-0.426060950988629	6.21230273799869e-07	1.46437222035189e-06	1.46437222035189e-06	3.49013997899159e-07
POLR2M	-0.343246824029104	0.0161971913742767	0.0244123975104739	0.0244123975104739	0.00581837618538443
POLR3A	0.619308638938132	5.74257881045304e-12	1.9094046042777e-11	1.9094046042777e-11	4.55081655663941e-12
POLR3B	-0.515127548762002	0.00100765558050207	0.0017617930537894	0.0017617930537894	0.000419900370020846
POLR3C	0.391693211156871	1.24686391210116e-05	2.63434802571847e-05	2.63434802571847e-05	6.27862454323819e-06
POLR3D	-0.285907156829693	0.0595613276557594	0.0824135092183293	0.0824135092183293	0.0196421838200921
POLR3E	-0.189939401860863	0.124587928208112	0.163629126539323	0.163629126539323	0.038998865747749
POLR3G	-0.553399435587384	0.0134435985171019	0.0205319522126959	0.0205319522126959	0.00489352271699437
POLR3GL	1.41736673822246	5.22641099185277e-37	4.69340114163808e-36	4.69340114163808e-36	1.1186108787245e-36
POLR3H	0.113796615072507	0.154675885237537	0.199362146064205	0.199362146064205	0.0475153643729351
POLR3K	0.189900574304726	0.213874299662869	0.267670510443411	0.267670510443411	0.0637957710964458
POLRMT	1.01701159202052	2.18725306531852e-15	8.66212209457427e-15	8.66212209457427e-15	2.06450369687532e-15
POM121	0.0711072555421489	0.57246029512006	0.636529923695883	0.636529923695883	0.151708595918435
POM121C	0.2258671869854	0.030355909393075	0.0440173827285905	0.0440173827285905	0.010490968422954
POM121L2	1.59660164542318	0.000147833117149442	0.000281865783927465	0.000281865783927465	6.71790291787051e-05
POMC	-3.68338257450246	4.9926517702318e-06	1.09360360774055e-05	1.09360360774055e-05	2.60646140339068e-06
POMGNT1	0.236701174311181	0.0136255285621284	0.0207946375395048	0.0207946375395048	0.00495613033466484
POMGNT2	-0.313612115305681	0.0542090995150025	0.0754252719678709	0.0754252719678709	0.0179766287193103
POMK	-0.517846508334313	0.000383702561403234	0.000700637865065565	0.000700637865065565	0.000166987886664022
POMP	0.0864275605510303	0.387957976373697	0.455104026637716	0.455104026637716	0.108468102296195
POMT1	0.503201595567888	9.1660384081779e-06	1.95957124406642e-05	1.95957124406642e-05	4.67038219214172e-06
POMT2	0.42317507979222	8.28112786682732e-05	0.000161834690214264	0.000161834690214264	3.85711852802555e-05
POMZP3	0.107033395107971	0.449717206373019	0.518128289420816	0.518128289420816	0.123489112400641
PON1	-0.288144490007731	0.45488317398645	0.523204683601749	0.523204683601749	0.124699004669407
PON2	-3.71138525292625	5.00033444808248e-26	3.12017888735042e-25	3.12017888735042e-25	7.43653896529827e-26
PON3	-4.19306946742497	0.0108185344588632	0.0167333593569488	0.0167333593569488	0.00398817770938634
POP1	-0.81533609594368	8.68989035538079e-09	2.34210305233211e-08	2.34210305233211e-08	5.58209680862304e-09
POP4	-0.598587896449307	1.71283381177819e-08	4.52397739783333e-08	4.52397739783333e-08	1.07823094161389e-08
POP5	-0.485059813281054	0.00192585115226989	0.00325931235834844	0.00325931235834844	0.000776814542627673
POP7	0.431809803229211	3.73415541061978e-06	8.25714745406127e-06	8.25714745406127e-06	1.96798327920497e-06
POPDC2	0.443931069921941	0.0261987637151975	0.0383613301890303	0.0383613301890303	0.00914292215321172
POPDC3	0.820483386440947	0.0470648915019371	0.0661999498508812	0.0661999498508812	0.0157778936509925
POR	-0.547011248627162	1.62694509167672e-05	3.41027238991259e-05	3.41027238991259e-05	8.12793895012907e-06
PORCN	0.834091880991003	2.14531859946032e-05	4.455027390423e-05	4.455027390423e-05	1.06179760765207e-05
POSTN	-10.9483501291029	6.38363700498843e-136	3.56377175198487e-134	3.56377175198487e-134	8.49378463667824e-135
POT1	-0.278539602494104	0.0205866640711684	0.0305986577615553	0.0305986577615553	0.00729279054005974
POTEE	1.39254316898372	0.00660318546279417	0.0105043835610635	0.0105043835610635	0.00250358266235889
POTEF	1.1845686024947	0.00381438677828221	0.00625571384279969	0.00625571384279969	0.00149096771138145
POTEG	0.0452197352411389	0.852711042987651	0.882577653888873	0.882577653888873	0.210350859678419
POTEH	0.0386982695441546	0.75072587673677	0.796626559183136	0.796626559183136	0.189865538548898
POTEI	0.394250425778352	0.381821965570052	0.448943715204102	0.448943715204102	0.10699987250334
POTEJ	0.127592287329655	0.478621599452989	0.546567199484431	0.546567199484431	0.13026715527748
POTEM	0.123029911672951	0.508327303627609	0.575350792806326	0.575350792806326	0.13712734890828
POU2AF1	0.0113208574825058	0.89588350258046	0.917924286303074	0.917924286303074	0.218775267980966
POU2F1	1.280581352614	1.87164270892127e-15	7.44567032993192e-15	7.44567032993192e-15	1.77457830241018e-15
POU2F2	2.07685008303045	5.5897058067556e-06	1.22071186401803e-05	1.22071186401803e-05	2.9094073352572e-06
POU2F3	-4.79794017807856	1.3803836423809e-07	3.41234911329819e-07	3.41234911329819e-07	8.13288854915358e-08
POU3F1	3.11549795673903	3.69691555395526e-22	1.9768819188264e-21	1.9768819188264e-21	4.7116399251166e-22
POU3F2	4.8710158078538	4.82240318191025e-54	6.70810701749443e-53	6.70810701749443e-53	1.59878971751358e-53
POU3F3	3.473804632092	4.37136430815904e-11	1.37512414412186e-10	1.37512414412186e-10	3.27742884273165e-11
POU3F4	3.12368997469272	2.28410175961687e-06	5.14168498253539e-06	5.14168498253539e-06	1.22545347880303e-06
POU4F1	0.0373754806317274	0.942078239347976	0.955948279466823	0.955948279466823	0.22783779025893
POU4F2	0.308657326472428	0.5278588137488	0.594204826768712	0.594204826768712	0.14162096171948
POU4F3	0.300990895813723	0.567226041794218	0.631771832477099	0.631771832477099	0.150574567004504
POU5F1	-1.62518163130056	0.0161946069817649	0.0244106991027449	0.0244106991027449	0.00581797139207892
POU5F1B	-1.82879612714317	0.0310587937872528	0.0449121635597402	0.0449121635597402	0.0107042277505914
POU5F2	0.504381481583362	0.268585194932234	0.328268615976433	0.328268615976433	0.0782385382995226
POU6F1	1.79929890277663	1.03977017580846e-22	5.69832163103404e-22	5.69832163103404e-22	1.35812055577272e-22
POU6F2	0.82213510937749	4.80493558388419e-10	1.40662578498326e-09	1.40662578498326e-09	3.35250889044507e-10
PP2D1	1.11787237413866	0.00120706282090555	0.00208906563237844	0.00208906563237844	0.000497901515814694
PPA1	0.778180540770453	3.77625450049345e-11	1.19374689268147e-10	1.19374689268147e-10	2.8451398469874e-11
PPA2	0.0804575691155006	0.556786913619802	0.621967236000648	0.621967236000648	0.148237769456397
PPAN	-0.0762411763604187	0.501581954664548	0.569023543773071	0.569023543773071	0.135619331718313
PPAN-P2RY11	-0.0389831624411663	0.74434404853181	0.790806529104971	0.790806529104971	0.188478410373941
PPARA	-2.63368025916648	7.64358153045652e-28	5.09004785177279e-27	5.09004785177279e-27	1.21314644292989e-27
PPARD	-2.38485536538817	2.39506653145341e-27	1.57119366505216e-26	1.57119366505216e-26	3.74473494438396e-27
PPARG	-5.91816456842164	6.68568735341097e-47	7.81926618679658e-46	7.81926618679658e-46	1.86361999672173e-46
PPARGC1A	-0.744931148225061	7.05191792430744e-07	1.65460242920007e-06	1.65460242920007e-06	3.94352884275561e-07
PPARGC1B	-2.2541676817749	3.27487966477373e-17	1.41032873812369e-16	1.41032873812369e-16	3.36133439574771e-17
PPAT	-0.0179820590370386	0.864416874764568	0.89211571472498	0.89211571472498	0.212624131936899
PPCDC	-1.15064833767067	1.96754836607468e-09	5.53730466056439e-09	5.53730466056439e-09	1.31974426331634e-09
PPCS	-0.455462952447036	3.25293939934636e-05	6.62857148804634e-05	6.62857148804634e-05	1.57983346259293e-05
PPEF1	0.495029711381558	0.231972213682614	0.287761694300897	0.287761694300897	0.068584242431243
PPEF2	1.61628148463026	0.0322830188200847	0.0465618325179796	0.0465618325179796	0.0110974048064815
PPFIA1	-0.152666532937892	0.0778557856784296	0.105993228624804	0.105993228624804	0.0252621020519584
PPFIA2	4.87324544892692	4.86244986773002e-116	1.96706063731262e-114	1.96706063731262e-114	4.68823218302768e-115
PPFIA3	3.24929162624839	9.72977503008333e-140	5.71769376153809e-138	5.71769376153809e-138	1.36273765012966e-138
PPFIA4	0.399225453564093	0.0526904499055708	0.0734709562083507	0.0734709562083507	0.017510843076215
PPFIBP1	-0.803073479857123	1.15670635904268e-06	2.66765603156799e-06	2.66765603156799e-06	6.35800982603736e-07
PPFIBP2	-3.66403322334326	2.02238873274974e-22	1.09437694656196e-21	1.09437694656196e-21	2.60830455549396e-22
PPHLN1	0.332043994436554	0.000206560127566706	0.000387832849381971	0.000387832849381971	9.24348955806448e-05
PPIA	0.0260937750681618	0.836369059350341	0.868198153340741	0.868198153340741	0.206923693480954
PPIAL4A	0.104620169988904	0.711880033801959	0.762214985686946	0.762214985686946	0.181663989330066
PPIAL4C	-0.0654912515719553	0.883183620217621	0.907179348138897	0.907179348138897	0.216214352269961
PPIB	-1.0845205501978	1.75026398374613e-14	6.66214118176822e-14	6.66214118176822e-14	1.58783436076028e-14
PPIC	-5.3977947445606	6.76805755223415e-18	3.00986266290009e-17	3.00986266290009e-17	7.17361464869728e-18
PPID	0.177639715675345	0.102293993575087	0.136489786838396	0.136489786838396	0.0325305584979108
PPIE	-0.0936268970361967	0.32075991643659	0.385289183137059	0.385289183137059	0.0918286459447123
PPIF	-0.531958251125804	0.0087817569110914	0.0137532134605348	0.0137532134605348	0.00327789884778632
PPIG	-0.358969943419503	0.00154079505439368	0.00263587697354293	0.00263587697354293	0.000628226859073772
PPIH	-0.40482939197267	0.00152939346775449	0.00261770892160983	0.00261770892160983	0.000623896741122143
PPIL1	0.858751355959853	4.61833133025369e-21	2.36032386692368e-20	2.36032386692368e-20	5.62552374104636e-21
PPIL2	0.760592835282784	9.72080788847618e-10	2.79539990584133e-09	2.79539990584133e-09	6.66247067040215e-10
PPIL3	0.353989633747405	0.00448006237584221	0.00728325419050722	0.00728325419050722	0.0017358685363028
PPIL4	-0.466106366795159	0.000647193418456569	0.00115568774627472	0.00115568774627472	0.000275443084104316
PPIL6	0.289239734457472	0.0620238188025459	0.0856156694391361	0.0856156694391361	0.0204053768969922
PPIP5K1	0.868355756776156	3.39405973346683e-09	9.39876197356193e-09	9.39876197356193e-09	2.24007219346675e-09
PPIP5K2	0.84880574945879	1.27461886949145e-10	3.89976558754892e-10	3.89976558754892e-10	9.29458207185153e-11
PPL	-5.10308982819906	3.372326552658e-168	3.02030615528963e-166	3.02030615528963e-166	7.19850534916432e-167
PPM1A	0.664281377813497	2.55680890189542e-08	6.67104463139811e-08	6.67104463139811e-08	1.5899563817241e-08
PPM1B	0.473069495313107	0.000268365707431451	0.000497574323930249	0.000497574323930249	0.000118590343106301
PPM1D	-0.355872651877544	0.0117010015052202	0.0180250527234573	0.0180250527234573	0.00429603595720029
PPM1E	4.04534217782603	7.5859411266882e-133	4.02054879714475e-131	4.02054879714475e-131	9.58245308083585e-132
PPM1F	-0.145886395123404	0.342578357546754	0.408188839797456	0.408188839797456	0.0972864801008687
PPM1G	0.736835678600107	3.77120766405699e-12	1.26965252507434e-11	1.26965252507434e-11	3.02605101053113e-12
PPM1H	0.034801742900217	0.863589002897168	0.891755880172746	0.891755880172746	0.21253837006986
PPM1J	1.43067517706823	3.3512859472053e-16	1.37905005021608e-15	1.37905005021608e-15	3.2867857272879e-16
PPM1K	2.17559527239206	6.3442829702959e-93	1.82253947146682e-91	1.82253947146682e-91	4.34378485486976e-92
PPM1L	1.13720551333676	5.69391827015153e-07	1.34520726743543e-06	1.34520726743543e-06	3.20612587350109e-07
PPM1M	-1.4506383684287	2.52501189187287e-13	9.06708815717986e-13	9.06708815717986e-13	2.16102207011344e-13
PPM1N	0.81429455668971	0.00228777713800364	0.00384271301848209	0.00384271301848209	0.00091586047230348
PPME1	0.949997456091984	1.03318258789789e-18	4.78136003926883e-18	4.78136003926883e-18	1.13957473346462e-18
PPOX	0.204350037785513	0.231874463536746	0.287704364743919	0.287704364743919	0.0685705786799094
PPP1CA	-0.467407821886478	6.400919079437e-06	1.38989488840154e-05	1.38989488840154e-05	3.31263298305439e-06
PPP1CB	-0.267164903266022	0.0566715072629921	0.0786945032452195	0.0786945032452195	0.0187558073067668
PPP1CC	-0.0310181502007081	0.766636050021587	0.810130146949941	0.810130146949941	0.193083942372034
PPP1R10	0.346450954448859	0.00089395522826543	0.00157202458662216	0.00157202458662216	0.000374671533744971
PPP1R11	1.61051277852826	2.73392161411621e-12	9.27815991757208e-12	9.27815991757208e-12	2.21132826816492e-12
PPP1R12A	-0.3817706634168	0.00481356013324448	0.00779817228782922	0.00779817228782922	0.0018585925413333
PPP1R12B	0.818548299746186	1.18336013080305e-12	4.10074808001025e-12	4.10074808001025e-12	9.77359759964412e-13
PPP1R12C	0.0865321628431859	0.565903757702793	0.630589230472813	0.630589230472813	0.150292709258431
PPP1R13B	0.0246627543537113	0.772894061185165	0.815761841047163	0.815761841047163	0.194426183125101
PPP1R13L	-2.7483323618812	4.11398937449225e-50	5.20401012416889e-49	5.20401012416889e-49	1.24030786251014e-49
PPP1R14A	4.07917729694447	1.54719265618675e-32	1.2114250867609e-31	1.2114250867609e-31	2.88727351427192e-32
PPP1R14B	0.281453406874303	0.00429342961724552	0.00699886696803854	0.00699886696803854	0.00166808855517111
PPP1R14C	-1.14601763092886	2.472604832682e-12	8.40665565118924e-12	8.40665565118924e-12	2.00361660580945e-12
PPP1R14D	-1.48572864548271	0.0431655872893167	0.0610485775985033	0.0610485775985033	0.0145501313379126
PPP1R15A	-0.332813425059292	2.69842037854604e-05	5.54653221648123e-05	5.54653221648123e-05	1.32194353078169e-05
PPP1R15B	-0.925497774040272	2.70356551344383e-11	8.63120762850882e-11	8.63120762850882e-11	2.05713563754965e-11
PPP1R16A	0.210793031447796	0.174018168985977	0.221682231244933	0.221682231244933	0.0528350652345807
PPP1R17	8.00437141971107	2.75347256571094e-53	3.77993102709236e-52	3.77993102709236e-52	9.0089720442222e-53
PPP1R18	2.1295008169982	1.54409260725835e-61	2.52297199866955e-60	2.52297199866955e-60	6.0131743255256e-61
PPP1R1A	5.62970297970553	9.37957981024719e-131	4.87854666652236e-129	4.87854666652236e-129	1.16273789707061e-129
PPP1R1B	-5.96357334056219	2.61193740559417e-39	2.5011279399023e-38	2.5011279399023e-38	5.96111186370922e-39
PPP1R1C	-0.827529535480148	0.0103149373695418	0.01599727484629	0.01599727484629	0.00381274157758445
PPP1R2	0.265167271509447	0.193378194088396	0.244264122075003	0.244264122075003	0.0582171640542585
PPP1R21	0.264350369784343	0.0282417450426084	0.0411441149942246	0.0411441149942246	0.00980616257573251
PPP1R26	0.223444854343257	0.0619042437543493	0.0854576553245831	0.0854576553245831	0.0203677162960342
PPP1R27	1.01704760053932	0.0989117828322272	0.132335400133739	0.132335400133739	0.03154041467214
PPP1R2B	0.455209377892993	0.241801229291709	0.298803732618427	0.298803732618427	0.0712159680844589
