gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
CEP128	-0.838681181518515	7.6835317371204e-09	2.15905120324704e-08	2.15905120324704e-08	5.13105365639118e-09
CEP131	-1.07499248724988	3.13738331648471e-25	1.92823690083489e-24	1.92823690083489e-24	4.58251614669335e-25
CEP135	0.509488869361821	0.00657321315748562	0.0108618109682577	0.0108618109682577	0.00258134382361528
CEP152	-0.580918995008248	3.47605354325294e-05	7.31442500022126e-05	7.31442500022126e-05	1.73829629817677e-05
CEP162	-0.911994991538206	9.65247512158195e-12	3.25848726006809e-11	3.25848726006809e-11	7.74389831280134e-12
CEP164	0.55685718010657	5.80371492699235e-10	1.76436605081523e-09	1.76436605081523e-09	4.19307187464238e-10
CEP170	0.667746784025851	3.25937122728267e-08	8.78081308053839e-08	8.78081308053839e-08	2.0867880759486e-08
CEP170B	-1.77462082693836	2.38794698905303e-97	6.35598013193946e-96	6.35598013193946e-96	1.51051883562977e-96
CEP19	-0.767525225673772	1.05644597101937e-10	3.36355755329521e-10	3.36355755329521e-10	7.99360119684148e-11
CEP192	-0.147439817394915	0.0687344477603597	0.0972580911672514	0.0972580911672514	0.0231136938089677
CEP290	0.315416901587395	0.0196142126126559	0.0304043258373683	0.0304043258373683	0.0072256844591419
CEP295	-0.581409645437217	3.20074219196208e-06	7.36089866584287e-06	7.36089866584287e-06	1.74934091219774e-06
CEP295NL	0.513190264922282	0.00189868886510081	0.00335881554755716	0.00335881554755716	0.000798233166981765
CEP350	-0.57559974030518	0.000109310884318136	0.000219650128872017	0.000219650128872017	5.22005497220533e-05
CEP41	0.327438530830836	0.00445866396983807	0.00753902906002428	0.00753902906002428	0.00179167416529542
CEP44	0.48502160721587	1.09479613416711e-05	2.41502842244359e-05	2.41502842244359e-05	5.7393916358407e-06
CEP55	-1.26084093706658	1.58232997143967e-27	1.06853594207173e-26	1.06853594207173e-26	2.53940955374611e-27
CEP57	0.210072723962298	0.012675586050695	0.0201915398456011	0.0201915398456011	0.00479858347949915
CEP57L1	-0.0759181045569473	0.418323132254523	0.493818812168088	0.493818812168088	0.117357606802431
CEP63	-0.298553918414883	0.000154151243837792	0.000305040680502991	0.000305040680502991	7.24938851236609e-05
CEP68	-0.0410391193154094	0.56128769434172	0.632421908160605	0.632421908160605	0.150297072129145
CEP70	-0.991851556603179	1.46967122140636e-25	9.1628042528113e-25	9.1628042528113e-25	2.1775694894812e-25
CEP72	-0.816451715996668	6.74956298206614e-11	2.17213893513256e-10	2.17213893513256e-10	5.16215706627979e-11
CEP76	-0.612267882001683	1.55871536321567e-07	3.98866062697741e-07	3.98866062697741e-07	9.47917847588642e-08
CEP78	-1.44527683752547	2.22962431007537e-43	2.36800062545206e-42	2.36800062545206e-42	5.62762858485675e-43
CEP83	-0.995198508390382	8.92135703570375e-14	3.39824742568715e-13	3.39824742568715e-13	8.07604277873113e-14
CEP85	-0.957994112372476	8.73569567316355e-38	8.07783382369869e-37	8.07783382369869e-37	1.9197228261412e-37
CEP85L	2.43838069679202	4.04094850527233e-47	4.64843418149712e-46	4.64843418149712e-46	1.10471512521769e-46
CEP89	-0.617216252908048	7.1568256486995e-11	2.30020881568178e-10	2.30020881568178e-10	5.46651919899687e-11
CEP95	0.189167820015807	0.202121715502166	0.260064709296353	0.260064709296353	0.0618052029301818
CEP97	-0.518209530864312	0.000583945427088455	0.00109208083818586	0.00109208083818586	0.000259536474606116
CEPT1	-0.622163880274647	3.97510841163517e-12	1.37190007240575e-11	1.37190007240575e-11	3.26036403033625e-12
CER1	-3.6586778434634	4.30816336730385e-10	1.31851290319696e-09	1.31851290319696e-09	3.13348772959768e-10
CERCAM	2.5260935202877	1.34365195849403e-119	4.74418827222555e-118	4.74418827222555e-118	1.1274713885526e-118
CERK	0.0421451451660946	0.529372345534652	0.603179066787079	0.603179066787079	0.143347418136352
CERKL	1.75119047144133	2.17240537932608e-07	5.49726275672379e-07	5.49726275672379e-07	1.30644192808443e-07
CERS1	-0.497978292337667	5.92351207353464e-07	1.44587888713907e-06	1.44587888713907e-06	3.4361770297047e-07
CERS2	-0.553872105542189	3.33209697576431e-11	1.09265750147267e-10	1.09265750147267e-10	2.59673520465051e-11
CERS3	0.157106586997556	0.755472657317413	0.803197470917997	0.803197470917997	0.190882426213881
CERS4	-0.688512658371925	1.68358572233329e-17	7.69150160604389e-17	7.69150160604389e-17	1.82790974940646e-17
CERS5	-0.0795145325188705	0.308879303778265	0.379644861081784	0.379644861081784	0.0902238052369582
CERS6	-0.773614761164916	5.31208171960559e-35	4.53624510517751e-34	4.53624510517751e-34	1.07805303543533e-34
CES1	0.035769709140353	0.926197099893388	0.942651686878964	0.942651686878964	0.224024162900328
CES2	0.325665915693831	0.0154690806863978	0.0243167876572204	0.0243167876572204	0.00577896170468879
CES3	2.447386690529	2.56596105973606e-14	1.00460946581791e-13	1.00460946581791e-13	2.38748625557279e-14
CES4A	1.55621135926538	7.59270665058756e-24	4.44840561333611e-23	4.44840561333611e-23	1.05717770162618e-23
CES5A	-0.00514727026868973	1	1	1	0.237653171387251
CETN2	-0.30516764102585	0.00130107788895322	0.00234747612439041	0.00234747612439041	0.000557885145717234
CETN3	-0.910793819780922	8.67758486959497e-14	3.30757646681786e-13	3.30757646681786e-13	7.86056036945102e-14
CETP	10.3892759430825	2.69470012225721e-118	9.28705315043267e-117	9.28705315043267e-117	2.20709763404228e-117
CFAP100	-1.37606908451408	0.0105401245670679	0.0169900955124235	0.0169900955124235	0.00403775008069973
CFAP126	-0.179884450711675	0.554596516326715	0.626259414218379	0.626259414218379	0.14883253590012
CFAP157	0.14962042688315	0.357116040174767	0.43076515450489	0.43076515450489	0.102372705091206
CFAP161	2.66138059023054	0.00508134298405341	0.00852199112437961	0.00852199112437961	0.00202527821724282
CFAP20	0.63213938580039	4.0265274515561e-11	1.31538805587938e-10	1.31538805587938e-10	3.12606143084646e-11
CFAP206	-0.298056989215723	0.372077937225595	0.446323260898566	0.446323260898566	0.106070138416444
CFAP221	1.24524866227964	0.000114691527328029	0.000230034559970117	0.000230034559970117	5.4668442705569e-05
CFAP298	-0.837846978249722	9.06891940561516e-15	3.63365851404696e-14	3.63365851404696e-14	8.63550469601546e-15
CFAP299	0.0075177455925587	1	1	1	0.237653171387251
CFAP300	0.98950146989128	0.00826495239922997	0.0134987200471139	0.0134987200471139	0.00320801362886528
CFAP36	-0.725537531343335	2.11896335521536e-14	8.33754491894039e-14	8.33754491894039e-14	1.98144399156984e-14
CFAP410	0.176765727657354	0.109025909790033	0.148325647973372	0.148325647973372	0.0352500606389407
CFAP43	-1.14050837148472	1.1671576318802e-06	2.78140415828641e-06	2.78140415828641e-06	6.61009519126453e-07
CFAP44	0.957828577210668	1.5400884054576e-07	3.94332832659788e-07	3.94332832659788e-07	9.37144482637167e-08
CFAP45	-1.79775858243643	7.29593502379218e-09	2.05313877434334e-08	2.05313877434334e-08	4.87934941020828e-09
CFAP46	-0.960569426821759	3.49388254502749e-13	1.28420781626345e-12	1.28420781626345e-12	3.05196060255305e-13
CFAP47	-3.3787468300545	6.95360292084928e-10	2.10506183960828e-09	2.10506183960828e-09	5.00274622149189e-10
CFAP52	-1.95439249785522	0.00305095197692693	0.00526686491247385	0.00526686491247385	0.00125168714971765
CFAP53	-0.406182601963091	0.181553223927231	0.235673193814903	0.235673193814903	0.056008481921074
CFAP54	-1.1655877311295	0.000396987259628244	0.000755502868642421	0.000755502868642421	0.000179547652725037
CFAP57	0.219090861613177	0.439626985151479	0.515171123686382	0.515171123686382	0.122432051351202
CFAP58	1.15579938375467	2.37118682205706e-06	5.51618975506376e-06	5.51618975506376e-06	1.31093998926476e-06
CFAP65	-2.82888385204102	1.87036966490871e-06	4.37938362059623e-06	4.37938362059623e-06	1.04077440615608e-06
CFAP69	-0.0101139431065188	0.957977172639218	0.968565325401639	0.968565325401639	0.230182621277424
CFAP70	0.805991100415517	0.00017673717455499	0.000347508791564482	0.000347508791564482	8.25865664002503e-05
CFAP73	0.000289337425289661	0.999930355758081	1	1	0.237653171387251
CFAP74	2.0759744588964	4.9432812792194e-05	0.00010233781190831	0.00010233781190831	2.43209055528419e-05
CFAP77	1.20052183299499	0.00646619772657846	0.0106982582832107	0.0106982582832107	0.00254247500932494
CFAP97	0.0868305474974081	0.344745631118909	0.41802944799469	0.41802944799469	0.0993460240492
CFAP97D1	0.399257601128271	0.452344489659703	0.527714903277311	0.527714903277311	0.125413120352169
CFAP99	-0.451657853352287	0.397376247009582	0.472406289566236	0.472406289566236	0.1122688528987
CFB	3.73843009079364	1.4525392847657e-19	7.19861992716454e-19	7.19861992716454e-19	1.71077485530211e-19
CFC1	2.31997509824904	4.75374708485428e-05	9.85082983771276e-05	9.85082983771276e-05	2.3410809517286e-05
CFC1B	1.20813916198701	0.0712175981262661	0.100425475450989	0.100425475450989	0.0238664327290002
CFD	-0.206213056802165	0.431009295714983	0.506547912856798	0.506547912856798	0.120382717950011
CFDP1	0.637719626329198	3.13850952100479e-15	1.29007729206234e-14	1.29007729206234e-14	3.06590959793292e-15
CFH	7.1559983587984	1.57348607580598e-66	2.60755580436009e-65	2.60755580436009e-65	6.19693906475409e-66
CFHR1	7.718716712533	3.43716553172777e-28	2.37201439427292e-27	2.37201439427292e-27	5.63716743375169e-28
CFHR2	5.89015547709351	0.00141401905365934	0.00254118039341023	0.00254118039341023	0.000603919579561044
CFHR3	0.241357097094059	0.642379135578138	0.707120849833244	0.707120849833244	0.168049512516918
CFHR4	5.85934755492801	5.95106808188022e-06	1.33904836629743e-05	1.33904836629743e-05	3.18229090891503e-06
CFHR5	0.940121525601294	0.114876500389662	0.155527461689725	0.155527461689725	0.0369615945083722
CFI	9.96019740082269	3.19029379744463e-272	5.41130127348917e-270	5.41130127348917e-270	1.28601290897657e-270
CFL1	-0.290651430993358	0.00213444686595879	0.00375399666849172	0.00375399666849172	0.000892149213644231
CFL2	1.18341538262572	4.98629214957638e-25	3.04618080790328e-24	3.04618080790328e-24	7.23934529617193e-25
CFLAR	0.631188662493012	3.71793483241231e-08	9.97271171094038e-08	9.97271171094038e-08	2.37004656543576e-08
CFP	0.754831373231273	0.0152475452789908	0.024004434416047	0.024004434416047	0.00570472996633084
CFTR	0.288022102963544	0.206427722793777	0.265177163057257	0.265177163057257	0.0630201937800312
CGA	-2.53954476368423	0.000145494426903788	0.000288574001629991	0.000288574001629991	6.85805266672771e-05
CGAS	0.593817254758945	0.0656979591603411	0.0932513242622908	0.0932513242622908	0.0221614729469943
CGB2	2.32483165968878	5.60687311554811e-11	1.81249087765504e-10	1.81249087765504e-10	4.30744205185182e-11
CGB3	0.145930971843997	0.452296233923382	0.52769418997292	0.52769418997292	0.125408197769691
CGB5	0.0792686562042705	0.646794759813877	0.710225148710934	0.710225148710934	0.168787258990135
CGB7	3.29386078495949	3.09040162582728e-84	6.84597164256566e-83	6.84597164256566e-83	1.62696687208292e-83
CGB8	0.0656110117605667	0.830661831235723	0.864489914714223	0.864489914714223	0.205448769864129
CGGBP1	-0.196040090871102	0.0137489852747657	0.0217990463928447	0.0217990463928447	0.00518061250847737
CGN	-3.39144771769518	9.29197501796814e-101	2.60130193828263e-99	2.60130193828263e-99	6.18207655368671e-100
CGNL1	3.1520912180616	1.00439169582186e-42	1.04680606803699e-41	1.04680606803699e-41	2.48776781896409e-42
CGREF1	0.663024952784948	0.000161250040390667	0.000318432479031953	0.000318432479031953	7.56764885146478e-05
CGRRF1	-0.686626848347577	3.54683067011467e-09	1.02102691220722e-08	1.02102691220722e-08	2.42650283757778e-09
CH25H	4.87168004030144	3.22033974770758e-06	7.40498378190974e-06	7.40498378190974e-06	1.75981787984201e-06
CHAC1	1.15702759028445	0.00299176346957548	0.00517242927821779	0.00517242927821779	0.00122924422174473
CHAC2	-1.31305125030827	1.97805168138958e-05	4.26392625712946e-05	4.26392625712946e-05	1.01333559756819e-05
CHAD	0.709103692603281	0.0648726976172582	0.0922009809805457	0.0922009809805457	0.0219118555350423
CHADL	0.931537760798872	0.00160131407470004	0.00285435141215593	0.00285435141215593	0.000678345665352534
CHAF1A	-1.03807225087524	7.04437975907586e-27	4.64816225063964e-26	4.64816225063964e-26	1.10465049998701e-26
CHAF1B	-0.980077939837059	9.53059863392572e-17	4.23334754725414e-16	4.23334754725414e-16	1.00606847018939e-16
CHAMP1	-0.671113877924709	3.32713495528843e-18	1.56718654673142e-17	1.56718654673142e-17	3.72446852986157e-18
CHAT	7.61723343654495	7.09657796907564e-16	3.02493254343593e-15	3.02493254343593e-15	7.18884812180052e-16
CHCHD1	-0.748049978870032	3.21056232436844e-13	1.18182848455103e-12	1.18182848455103e-12	2.80865287389341e-13
CHCHD10	0.818951874091798	0.0001041552970059	0.000209753322488543	0.000209753322488543	4.9848542298415e-05
CHCHD2	0.991709228748682	0.000240538778132296	0.000467696268876922	0.000467696268876922	0.000111149501544585
CHCHD3	-0.0839649426954946	0.238159502779519	0.301816404745712	0.301816404745712	0.0717276257645165
CHCHD4	-0.670591141072486	1.8373963693023e-06	4.30450840694639e-06	4.30450840694639e-06	1.02298007417389e-06
CHCHD5	0.192868546763074	0.124247454893643	0.166920734362084	0.166920734362084	0.0396692418914381
CHCHD6	-0.349915796397854	2.87563474002757e-05	6.10745846270771e-05	6.10745846270771e-05	1.45145687277839e-05
CHCHD7	-0.302345384747656	0.00143677245607694	0.00257832177809222	0.00257832177809222	0.000612746347420432
CHD1	-0.0776392365369167	0.462105777114396	0.537580153970963	0.537580153970963	0.127757628466046
CHD1L	-1.14159650262113	6.62888465869728e-10	2.00922097897901e-09	2.00922097897901e-09	4.77497737672158e-10
CHD2	0.474272221302974	1.75215995437813e-06	4.11317766223827e-06	4.11317766223827e-06	9.77509715910124e-07
CHD3	1.48501612432686	4.92094545917757e-64	7.90503968330837e-63	7.90503968330837e-63	1.8786577506803e-63
CHD4	0.138084190454484	0.00942525925067151	0.0152869982465424	0.0152869982465424	0.00363300361428215
CHD5	3.22614667098767	6.36480648139392e-40	6.19333616055097e-39	6.19333616055097e-39	1.47186598002228e-39
CHD7	-0.735105452634552	2.36983529289109e-15	9.79000009606226e-15	9.79000009606226e-15	2.32662457071069e-15
CHD8	-0.301002408231393	2.9160615919581e-05	6.18876123680902e-05	6.18876123680902e-05	1.47077873488615e-05
CHD9	1.61740081710245	4.73984907680884e-41	4.76491161405403e-40	4.76491161405403e-40	1.13239635645988e-40
CHDH	-1.36625159828339	2.51218700150628e-29	1.79600608731654e-28	1.79600608731654e-28	4.26826542481583e-29
CHEK1	-1.22714070663107	4.63172625040242e-45	5.12690312592529e-44	5.12690312592529e-44	1.21842478727136e-44
CHEK2	-0.41690340083867	0.000957013409461857	0.00175172333866902	0.00175172333866902	0.000416302606827756
CHERP	-0.0693474547702209	0.216776562318999	0.277174732442613	0.277174732442613	0.0658714541933997
CHFR	-0.631908507161529	3.81255712179197e-18	1.7885317452311e-17	1.7885317452311e-17	4.25050241380945e-18
CHGA	-0.572629156666344	0.286616073133938	0.355669536744388	0.355669536744388	0.0845259933731381
CHI3L1	6.45818300219012	1.76646420153722e-22	9.85857972606304e-22	9.85857972606304e-22	2.34292273727294e-22
CHI3L2	0.306722983329027	0.554116620766318	0.625850088515346	0.625850088515346	0.148735258348664
CHIA	-2.10713663689992	0.0180827497964949	0.0281516830944982	0.0281516830944982	0.00669033676729635
CHIC1	0.378270838374888	0.0522741933019333	0.0754984404638742	0.0754984404638742	0.0179424438110313
CHIC2	0.902133441636649	6.07022545366818e-14	2.33120911373836e-13	2.33120911373836e-13	5.54019239046784e-14
CHID1	-0.165060908295986	0.0695066177778421	0.0982221672935103	0.0982221672935103	0.0233428095578318
CHIT1	2.26010169072791	0.00536967192833923	0.00897677978859764	0.00897677978859764	0.00213336018560521
CHKA	-0.0370396869287406	0.708175415671721	0.765854660991152	0.765854660991152	0.182007789006255
CHKB	-0.187879623626375	0.0111368409421243	0.0178770166208659	0.0178770166208659	0.00424852969489137
CHL1	1.99664182428657	0.00140203052457046	0.00252068275024353	0.00252068275024353	0.000599048249656512
CHM	-0.423449615652866	1.98180696118463e-06	4.63278506086411e-06	4.63278506086411e-06	1.10099606206983e-06
CHML	0.0967507912176355	0.508412073830887	0.583291597436881	0.583291597436881	0.13862109797441
CHMP1A	-0.0493164400440042	0.523898210942104	0.598044533353744	0.598044533353744	0.142127179982326
CHMP1B	0.0405327477509981	0.588915006281194	0.658873417205829	0.658873417205829	0.156583357141721
CHMP2A	0.242940166920164	0.00119764390312215	0.00216967928459856	0.00216967928459856	0.00051563116287807
CHMP2B	-0.684530935431039	4.22680646848325e-11	1.37925271050978e-10	1.37925271050978e-10	3.27783780797112e-11
CHMP3	1.11351377707619	7.05310920636486e-36	6.16292133228881e-35	6.16292133228881e-35	1.46463779962858e-35
CHMP4A	-0.37114695796935	2.04570978102685e-05	4.40538024913437e-05	4.40538024913437e-05	1.04695258737354e-05
CHMP4C	-1.92330149178287	3.91611275782529e-17	1.76623219038413e-16	1.76623219038413e-16	4.1975068145104e-17
CHMP5	-0.0191172104938254	0.80078749165595	0.839509446351548	0.839509446351548	0.199512082335
CHMP6	-0.209859246006646	0.0488239657667761	0.0709060212986647	0.0709060212986647	0.0168510408320796
CHMP7	-0.246728916838708	0.000398032450070658	0.000757408647016328	0.000757408647016328	0.000180000566999557
CHN1	-0.639343928212609	0.00362528702574872	0.00619834873332134	0.00619834873332134	0.00147305723383797
CHN2	0.109125722383073	0.356828763293212	0.43056872881405	0.43056872881405	0.102326023902836
CHODL	-0.964408870196342	0.0184653500974555	0.0287163165875126	0.0287163165875126	0.00682452370758268
CHORDC1	-0.40860734869207	0.000473834016237604	0.000894565944448579	0.000894565944448579	0.000212596433713236
CHP1	-0.538866173573622	6.6010514745878e-10	2.00148600704247e-09	2.00148600704247e-09	4.75659497060849e-10
CHP2	0.0778091494058325	0.785006635952324	0.827024711278234	0.827024711278234	0.196545045450898
CHPF	1.17195435928109	2.04177344945807e-13	7.6032549395338e-13	7.6032549395338e-13	1.80693764924599e-13
CHPF2	0.326001931504734	1.26307396379012e-05	2.77174564276165e-05	2.77174564276165e-05	6.58714142281101e-06
CHPT1	1.49341538250763	3.37482537119985e-43	3.56240718408351e-42	3.56240718408351e-42	8.46617365070171e-43
CHRAC1	0.64119221173382	3.88800418199611e-09	1.116454113738e-08	1.116454113738e-08	2.65328860838179e-09
CHRD	0.855948073598119	7.25320725555682e-06	1.6185700854945e-05	1.6185700854945e-05	3.84658313930302e-06
CHRDL1	-1.40357015724279	0.000304642750239023	0.000587321620446328	0.000587321620446328	0.000139578845723369
CHRDL2	2.94639438012175	4.32293142092797e-14	1.67355194704576e-13	1.67355194704576e-13	3.97724927696733e-14
CHRFAM7A	-0.00544994550591557	0.9861684057392	0.990577077780649	0.990577077780649	0.235413784038087
CHRM1	3.6182919567458	9.11463702469906e-16	3.86122270235843e-15	3.86122270235843e-15	9.17631820647933e-16
CHRM2	10.7075834325985	5.57296219220929e-293	1.04801977051536e-290	1.04801977051536e-290	2.49065222139514e-291
CHRM3	0.146678835990347	0.526427271770374	0.600535291368801	0.600535291368801	0.142719116523762
CHRM4	1.77269275711661	1.28682364039227e-05	2.82100048180773e-05	2.82100048180773e-05	6.7041971098657e-06
CHRM5	1.36337126415835	0.00366926402259284	0.00626796374949435	0.00626796374949435	0.00148960146320766
CHRNA1	0.150174803952923	0.76671945981	0.811362507127582	0.811362507127582	0.192822872963581
CHRNA10	-0.348222727426464	0.192506571002422	0.24856751883819	0.24856751883819	0.059072859155756
CHRNA2	-0.252535544301992	0.566862842641844	0.637831298162497	0.637831298162497	0.151582630818365
CHRNA3	2.65981498694811	6.75566369348863e-31	5.03791972245891e-30	5.03791972245891e-30	1.19727759923674e-30
CHRNA5	-1.97322242923328	2.64491816200191e-27	1.77020228707137e-26	1.77020228707137e-26	4.20694187519477e-27
CHRNA6	-3.73122369250711	0.00180413886670573	0.00319809493164711	0.00319809493164711	0.000760037402903429
CHRNA7	-0.10798779349982	0.740488872040956	0.790603072186379	0.790603072186379	0.187889327413596
CHRNA9	0.280036694727036	0.549409918928914	0.621751766574381	0.621751766574381	0.147761279142027
CHRNB1	-0.837437661193801	2.78833136368949e-05	5.92785953836223e-05	5.92785953836223e-05	1.40877461882995e-05
CHRNB2	0.00523780222171619	0.991648358357182	0.995194166894829	0.995194166894829	0.236511049908649
CHRNB3	-3.79509833036317	0.00221957271253518	0.00389460725147781	0.00389460725147781	0.000925565764621485
CHRNB4	1.95592911290011	6.46512865524628e-08	1.70157635541271e-07	1.70157635541271e-07	4.0438501722139e-08
CHRND	2.70914702186553	4.63133291962036e-05	9.60982140109762e-05	9.60982140109762e-05	2.28380453243592e-05
CHRNE	0.406719256813515	0.00163197872587078	0.00290512027330902	0.00290512027330902	0.000690411046213286
CHRNG	0.494209973742439	0.187323942559183	0.242454666732731	0.242454666732731	0.0576201204666726
CHST1	1.74346277051164	1.16718741304099e-09	3.47325583643312e-09	3.47325583643312e-09	8.25430264567611e-10
CHST10	0.395049758948254	0.000157685308715778	0.000311784402981905	0.000311784402981905	7.40965521577304e-05
CHST11	-0.296708569501214	0.0210310489410192	0.0324467788236644	0.0324467788236644	0.00771107988874455
CHST12	-0.701870150081789	2.59905288817049e-14	1.01710504452019e-13	1.01710504452019e-13	2.41718239464194e-14
CHST13	1.07869793709453	0.0110582301196985	0.017765664342177	0.017765664342177	0.00422206647271976
CHST14	-0.15887863105726	0.0317674835264658	0.0476223232381409	0.0476223232381409	0.011317596146373
CHST15	-0.778482394385447	7.93945413801127e-06	1.76646728448731e-05	1.76646728448731e-05	4.19806552310234e-06
CHST2	4.69967180238204	1.96105610643219e-188	1.44992443151211e-186	1.44992443151211e-186	3.4457913942071e-187
CHST3	-0.420297995730528	0.00275062899369675	0.00477845488703158	0.00477845488703158	0.00113561495823396
CHST4	-0.814917045640794	0.121921402955939	0.164101617593022	0.164101617593022	0.0389992698507596
CHST5	0.573848180711828	0.118632047727446	0.160072770061811	0.160072770061811	0.0380418014579315
CHST6	-2.45306342193114	3.33643372632404e-29	2.37448127927323e-28	2.37448127927323e-28	5.6430300641894e-29
CHST7	1.58024917432339	6.84784084466148e-14	2.62576450473156e-13	2.62576450473156e-13	6.2402126186553e-14
CHST8	-0.450677289996023	0.357922408447812	0.431572352874201	0.431572352874201	0.102564538343612
CHST9	-4.29867459679278	1.69174784593985e-97	4.52379126469944e-96	4.52379126469944e-96	1.07509334074976e-96
CHSY1	2.23691673191586	2.6437829021614e-89	6.26576547812252e-88	6.26576547812252e-88	1.48907903704457e-88
CHSY3	3.40590153640236	2.32033393350123e-21	1.23482305086142e-20	1.23482305086142e-20	2.93459614139298e-21
CHTF18	-1.26433180664642	8.01858768268543e-16	3.40942702133548e-15	3.40942702133548e-15	8.10261144233765e-16
CHTF8	-0.533461322593295	1.42220909562092e-08	3.9218424551064e-08	3.9218424551064e-08	9.32038297137198e-09
CHTOP	0.108706843303771	0.181786436961655	0.235869742453397	0.235869742453397	0.0560551923283438
CHUK	-0.356680743572299	9.39871585380006e-05	0.000189939473176726	0.000189939473176726	4.51397181720725e-05
CHURC1	0.588906490478726	7.89736303502804e-12	2.67906427194157e-11	2.67906427194157e-11	6.36688120577191e-12
CHURC1-FNTB	0.316114119348453	0.000541282319813791	0.00101602749431468	0.00101602749431468	0.000241462156240526
CIAO1	-0.282812475313459	0.000608440569544977	0.0011364169592678	0.0011364169592678	0.000270073094388249
CIAO2A	-0.280714064066341	0.00013961550678421	0.00027748281250702	0.00027748281250702	6.59446703977473e-05
CIAO2B	-0.0423073247827833	0.629997356030859	0.696058768547793	0.696058768547793	0.165420573817287
CIAO3	-0.736450504141668	5.58533062984274e-30	4.06186655010127e-29	4.06186655010127e-29	9.6531546738336e-30
CIAPIN1	-0.844556478091534	1.02904545430681e-11	3.46641655081038e-11	3.46641655081038e-11	8.23804886649342e-12
CIART	1.37005198989272	2.40088577993184e-06	5.58227723136686e-06	5.58227723136686e-06	1.32664588759718e-06
CIB1	-0.341220289217585	2.47317022541671e-05	5.28316064575065e-05	5.28316064575065e-05	1.25555988241096e-05
CIB2	-0.6676349952365	4.49424532125075e-07	1.1084096693223e-06	1.1084096693223e-06	2.63417073110738e-07
CIB3	-2.67903350183705	0.00346067473338922	0.00593214441319398	0.00593214441319398	0.00140979293292271
CIB4	4.33724577987801	1.30509127109645e-05	2.85814988370123e-05	2.85814988370123e-05	6.792483841617e-06
CIC	0.752677305956171	1.42318604325285e-23	8.27370353975723e-23	8.27370353975723e-23	1.96627188534123e-23
CIDEA	0.5117068695478	0.339388726084747	0.412530208992055	0.412530208992055	0.0980391124600074
CIDEB	0.0669072444741727	0.440058079002788	0.515579739821647	0.515579739821647	0.122529160271628
CIDEC	6.11772041394647	1.74010279699579e-09	5.11650552189397e-09	5.11650552189397e-09	1.21595376369848e-09
CIITA	-0.0386640769859522	0.614773750330162	0.682463949596544	0.682463949596544	0.162189721979088
CILP	5.22735307743344	4.62870408729451e-96	1.20242056177601e-94	1.20242056177601e-94	2.85759059847309e-95
CILP2	-0.153978627786389	0.171569917002891	0.223754796778759	0.223754796778759	0.053176037067582
CINP	-0.0137108559662874	0.863967225113902	0.892121573362914	0.892121573362914	0.21201552117268
CIP2A	-1.28839060231959	7.16769322688861e-18	3.32194643767479e-17	3.32194643767479e-17	7.89471106091994e-18
CIPC	-0.0372820031931662	0.813870599930288	0.850288360470647	0.850288360470647	0.202073725459515
CIR1	0.53158476008509	3.78066682689471e-07	9.37902448696664e-07	9.37902448696664e-07	2.22895491384631e-07
CIRBP	0.147660397638244	0.0371680626302715	0.0550457671260338	0.0550457671260338	0.013081801128946
CISD1	0.177911627137948	0.16050404861461	0.210561157497829	0.210561157497829	0.0500405268503294
CISD2	-0.52023303081336	1.36596984770883e-06	3.23779207223052e-06	3.23779207223052e-06	7.69471554258081e-07
CISD3	0.542175479837197	0.100873114406602	0.138288886873901	0.138288886873901	0.0328647925331953
CISH	4.22553276302788	9.52327447467741e-246	1.36167084038342e-243	1.36167084038342e-243	3.23605393602663e-244
CIT	-0.86503113044696	1.50900808814212e-21	8.0978129444624e-21	8.0978129444624e-21	1.92447092755222e-21
CITED1	1.78709878123672	3.6149520148532e-05	7.59192580832425e-05	7.59192580832425e-05	1.80424524528498e-05
CITED2	0.136698099472782	0.279344539003191	0.347793600265847	0.347793600265847	0.0826542520913683
CITED4	-0.478575084017918	0.0123745540490555	0.0197356341816657	0.0197356341816657	0.00469023605261149
CIZ1	0.217780431569286	0.000162260305157912	0.000320208228531657	0.000320208228531657	7.60985010148419e-05
CKAP2	-0.767752658074886	2.57192098184779e-24	1.53543150127497e-23	1.53543150127497e-23	3.64900165725884e-24
CKAP2L	-0.176983902011861	0.0203073240803583	0.0313946040491716	0.0313946040491716	0.00746102721673265
CKAP4	0.133452699279962	0.0650078052591757	0.0923548746194391	0.0923548746194391	0.0219484288463816
CKAP5	-0.632104190398813	1.87585096594518e-20	9.61033389452696e-20	9.61033389452696e-20	2.28392632812472e-20
CKB	-1.99732311660897	3.11938762211062e-45	3.47064471061967e-44	3.47064471061967e-44	8.24809722237153e-45
CKLF	0.460885989455133	0.000273870563509946	0.000529470848059624	0.000529470848059624	0.000125830426198467
CKLF-CMTM1	0.489532304717533	0.00200820984570471	0.00354314078528831	0.00354314078528831	0.000842038644295281
CKM	8.79513118602718	3.16194288961449e-22	1.74052732845117e-21	1.74052732845117e-21	4.136418394926e-22
CKMT1A	-0.325537275436455	0.511980810842989	0.586802252957572	0.586802252957572	0.139455416392551
CKMT1B	0.181415250129427	0.657932512777934	0.720938020366777	0.720938020366777	0.171333206913811
CKMT2	0.459692231486318	0.209113735845703	0.268269074882582	0.268269074882582	0.0637549964309695
