gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
COMTD1	-0.48892037052173	0.0517182662350848	0.0833802552436016	0.0833802552436016	0.025313692396159
COP1	-0.285651927975841	0.0389190450800034	0.0645826202694359	0.0645826202694359	0.0196068551105077
COPA	0.205506158181534	0.0441692785302494	0.0723032158058326	0.0723032158058326	0.0219507767014469
COPB1	0.180077858212826	0.258033353451206	0.341302373704841	0.341302373704841	0.103617136656657
COPB2	-0.046934364932483	0.730833119656647	0.792984873200354	0.792984873200354	0.24074494730623
COPE	0.330951399310069	0.000983909080176022	0.00220443032842856	0.00220443032842856	0.000669250424810693
COPG1	0.301881671668213	0.0254954942985703	0.0439865922277189	0.0439865922277189	0.0133540376190345
COPG2	-0.507957192246775	1.46611449673745e-05	4.23389198932644e-05	4.23389198932644e-05	1.28538152279877e-05
COPRS	0.642194221256328	2.46833029225968e-19	2.13950813559041e-18	2.13950813559041e-18	6.49540477720849e-19
COPS2	-0.00769125348623623	0.950694116788897	0.965992771161373	0.965992771161373	0.293268997494088
COPS3	0.534411934803973	2.50585406136738e-24	2.76314729864353e-23	2.76314729864353e-23	8.38873190766677e-24
COPS4	0.113067259999072	0.251949933227744	0.334329329250897	0.334329329250897	0.101500166615535
COPS5	-0.0730209905438666	0.22427339225842	0.302134914774692	0.302134914774692	0.0917261559394562
COPS6	0.400739823127608	9.97360079109417e-12	5.16936091332296e-11	5.16936091332296e-11	1.56938368277094e-11
COPS7A	0.792713198825182	6.00085036148208e-25	6.8123826839896e-24	6.8123826839896e-24	2.06819419350081e-24
COPS7B	-0.390661994115623	4.83561396234821e-11	2.37403397169655e-10	2.37403397169655e-10	7.20740965855578e-11
COPS8	0.512446885401741	3.6676922465981e-12	1.96697903156831e-11	1.96697903156831e-11	5.97161786196808e-12
COPS9	0.545144392360614	1.91396753208075e-10	8.89670936929853e-10	8.89670936929853e-10	2.70098194895764e-10
COPZ1	-0.0120024396348404	0.913968553350061	0.938993957765391	0.938993957765391	0.285072336841389
COPZ2	2.949902970692	4.0762878048024e-86	2.30470115395053e-84	2.30470115395053e-84	6.99691982301209e-85
COQ10A	-0.114710519886551	0.619544887161561	0.698835969016962	0.698835969016962	0.212161964524864
COQ10B	0.837702609758048	0.000117938749991524	0.000303910979088971	0.000303910979088971	9.22653572839006e-05
COQ2	-0.299141849981704	0.093095325489546	0.140055845764751	0.140055845764751	0.042520025725693
COQ3	0.302928601390542	0.122252893847777	0.177813982047951	0.177813982047951	0.053983145435902
COQ4	0.321631594420605	0.0661113177900413	0.103698269182729	0.103698269182729	0.0314821066502688
COQ5	-0.339980362378474	0.000506367965532348	0.00118403462247265	0.00118403462247265	0.000359465057190203
COQ6	0.479271167184124	9.91515226035864e-07	3.27058244530915e-06	3.27058244530915e-06	9.92927135266673e-07
COQ7	0.456943236623514	1.84578837120835e-05	5.26008641249804e-05	5.26008641249804e-05	1.59692734250065e-05
COQ8A	0.566830021034445	0.043324690260356	0.0710753334149838	0.0710753334149838	0.0215779997526381
COQ8B	-0.0668399471367045	0.543273457976655	0.631749838449664	0.631749838449664	0.191795060294747
COQ9	0.31031232628541	0.00061895255498772	0.0014308522386214	0.0014308522386214	0.000434397248209395
CORIN	0.627800418195521	0.0879644957092085	0.133252231876807	0.133252231876807	0.0404544936805047
CORO1A	1.42228508854865	1.76591144504668e-30	2.54176654831553e-29	2.54176654831553e-29	7.71663463477386e-30
CORO1B	-0.107781775639959	0.434378256905055	0.527491978852696	0.527491978852696	0.16014306570671
CORO1C	-0.511830436650292	4.37843956842814e-12	2.33512277969714e-11	2.33512277969714e-11	7.08927786078626e-12
CORO2A	-1.01883682274731	4.01134384877407e-19	3.42041695059834e-18	3.42041695059834e-18	1.03841589715808e-18
CORO2B	2.57763925673755	4.68675070633052e-24	5.10613815933402e-23	5.10613815933402e-23	1.55018967404264e-23
CORO6	6.34498772539397	4.30493425094749e-19	3.66533796632099e-18	3.66533796632099e-18	1.11277229286885e-18
CORO7	-0.0111461682233471	0.863912022642058	0.900058144096097	0.900058144096097	0.273251682088785
CORO7-PAM16	-0.0338190711813459	0.577301459985282	0.662107561100787	0.662107561100787	0.201011463516268
CORT	-0.446114898249766	0.121273339812964	0.176582229599738	0.176582229599738	0.0536091935633491
COTL1	0.163922128964486	0.123518138284458	0.179427985764854	0.179427985764854	0.0544731462579979
COX10	-0.341048058617706	0.00765109722688403	0.0146202378089596	0.0146202378089596	0.00443860721670192
COX11	-0.626325376055978	7.26198816064263e-15	4.70560513735124e-14	4.70560513735124e-14	1.42859050547024e-14
COX14	0.110708620161628	0.31899964558212	0.408090274195228	0.408090274195228	0.123893500213708
COX15	-0.136125261352572	0.0854102880230609	0.129849155807291	0.129849155807291	0.039421342359814
COX16	-0.107087231661464	0.433557317945119	0.526532020059561	0.526532020059561	0.159851628584919
COX17	0.715101167708622	3.37702695788172e-05	9.32874714965857e-05	9.32874714965857e-05	2.83214575318925e-05
COX18	-0.0494335023654701	0.577771483165698	0.662558787714572	0.662558787714572	0.20114845292304
COX19	-0.279400455791217	0.00364237467502205	0.00738506085228601	0.00738506085228601	0.00224205548658391
COX20	0.746125017765658	2.59155276490634e-10	1.19214183423676e-09	1.19214183423676e-09	3.6192635290329e-10
COX4I1	0.473831201349876	6.15373281900146e-10	2.74325512758424e-09	2.74325512758424e-09	8.32834059586093e-10
COX5A	0.0678587762645071	0.626698188203472	0.705114523297929	0.705114523297929	0.214068091956312
COX5B	0.521244934945659	1.78971063362094e-06	5.75856121857466e-06	5.75856121857466e-06	1.74826098703548e-06
COX6A1	-0.00359296118173673	0.962130526776044	0.974123375687754	0.974123375687754	0.295737395094627
COX6A2	4.55085004928016	9.76278808645227e-08	3.58916270046134e-07	3.58916270046134e-07	1.08964598745598e-07
COX6B1	0.521098481990796	5.98096001233864e-08	2.24023791239383e-07	2.24023791239383e-07	6.80121369775999e-08
COX6B2	5.29232807285332	7.49101573623923e-80	3.7565815435558e-78	3.7565815435558e-78	1.14047323766086e-78
COX6C	0.397505529189494	1.02704878721563e-08	4.1256027554255e-08	4.1256027554255e-08	1.25250562971383e-08
COX7A1	3.57002890475367	1.18993485804745e-22	1.20251536092751e-21	1.20251536092751e-21	3.65075686794697e-22
COX7A2	0.230654126778577	0.0490260323771042	0.0793748255807861	0.0793748255807861	0.0240976705202036
COX7A2L	0.223555768963276	0.0181638949643839	0.0322841120586404	0.0322841120586404	0.0098012422671045
COX7B	0.709966438536434	1.40335463435967e-12	7.75948818442207e-12	7.75948818442207e-12	2.3557291408887e-12
COX7C	0.396600826332917	6.42566360187739e-08	2.40212631754712e-07	2.40212631754712e-07	7.29269615707635e-08
COX8A	0.638462043414338	3.05753550976402e-10	1.39758049813546e-09	1.39758049813546e-09	4.24296168503114e-10
CP	2.34914474700889	2.47167679494531e-12	1.34388687081548e-11	1.34388687081548e-11	4.07995139420857e-12
CPA1	-0.701888860096552	0.00692144275072221	0.0133216020725603	0.0133216020725603	0.00404435002152028
CPA2	-3.98720208688289	3.4843751461127e-11	1.72533412715786e-10	1.72533412715786e-10	5.23799996148622e-11
CPA3	0.261269974403486	0.54262182936843	0.631085217575567	0.631085217575567	0.191593285806077
CPA4	-1.86132025213012	4.6269947280655e-14	2.8397174810309e-13	2.8397174810309e-13	8.62119390217721e-14
CPA5	0.749239427781523	0.192395111127107	0.264596805851358	0.264596805851358	0.08032983507617
CPA6	3.79547918760836	0.00303120603840464	0.00623355469754413	0.00623355469754413	0.00189246585642196
CPAMD8	-0.178902653203342	0.0523404334572439	0.0842442868400573	0.0842442868400573	0.0255760066573632
CPB1	4.09336486595668	5.68827887293304e-23	5.83014886141081e-22	5.83014886141081e-22	1.76999452053003e-22
CPB2	5.13172937662909	1.56469508029437e-29	2.16047801948706e-28	2.16047801948706e-28	6.55906795369937e-29
CPD	-1.28794362560336	4.19039399853119e-09	1.74483770321512e-08	1.74483770321512e-08	5.29721152464299e-09
CPE	-1.27071794325059	5.39412571395357e-08	2.03010156574093e-07	2.03010156574093e-07	6.1632536885368e-08
CPEB1	3.01499881277207	3.27094026345146e-09	1.37422383433642e-08	1.37422383433642e-08	4.17205240308157e-09
CPEB2	0.388970829749369	2.65952489253425e-06	8.3826635390299e-06	8.3826635390299e-06	2.54492104476718e-06
CPEB3	0.607320208423846	0.0140404762736869	0.0255376661071339	0.0255376661071339	0.00775306602819988
CPEB4	0.263565437225735	0.0246244726999261	0.0426369097459389	0.0426369097459389	0.0129442829705695
CPED1	4.08740197216511	1.03018421157679e-29	1.43388713149558e-28	1.43388713149558e-28	4.35318621554294e-29
CPHXL	-0.687178132064357	0.209075416663581	0.284303177182721	0.284303177182721	0.0863125586918413
CPLANE1	-0.0663495134381367	0.524093846485255	0.613736810480668	0.613736810480668	0.186326424491241
CPLANE2	-0.897005962167736	0.000227048519761735	0.000560606028314225	0.000560606028314225	0.000170196271464013
CPLX1	0.228652125190811	0.366697914536941	0.458929442954544	0.458929442954544	0.139327934611755
CPLX2	-5.76288390135501	1.82542414224756e-19	1.59101577254534e-18	1.59101577254534e-18	4.83021834677587e-19
CPLX3	1.24208478260758	0.0231335182359686	0.0403054379658099	0.0403054379658099	0.0122364636037412
CPLX4	0.545989274679689	0.206408652100482	0.281231382106665	0.281231382106665	0.0853799820832411
CPM	-4.25694898175034	5.11132397599776e-29	6.91407475439697e-28	6.91407475439697e-28	2.09906723151083e-28
CPN1	-3.04310518477486	1.25590353636628e-05	3.65428642493661e-05	3.65428642493661e-05	1.10941711821401e-05
CPN2	5.21467172843362	7.2137146597468e-12	3.7796631534912e-11	3.7796631534912e-11	1.14748066132737e-11
CPNE2	1.18190292836322	8.44424340663706e-22	8.20751995383302e-21	8.20751995383302e-21	2.49174861410141e-21
CPNE3	-0.556029996923496	0.000179130724637298	0.000448760594693006	0.000448760594693006	0.000136240739733737
CPNE4	-0.136069093702959	0.760928509059301	0.817132650688037	0.817132650688037	0.248076052369272
CPNE5	5.87629094458401	1.07474721955108e-26	1.32720925377968e-25	1.32720925377968e-25	4.02931925518333e-26
CPNE6	-0.11001188000375	0.822067051477616	0.867600930739599	0.867600930739599	0.263397887415903
CPNE7	3.91364125607292	2.51790610809753e-25	2.92757349302388e-24	2.92757349302388e-24	8.88791892673441e-25
CPNE8	-1.8218590234392	1.54708485823558e-11	7.89560918357931e-11	7.89560918357931e-11	2.39705457328583e-11
CPNE9	-0.703475830693841	0.182034051422951	0.252070683821712	0.252070683821712	0.0765269875189297
CPO	-0.597134090862113	0.244398172500785	0.325556881924553	0.325556881924553	0.0988369097985362
CPOX	-0.175280397141151	0.00623947315703389	0.0121155022547523	0.0121155022547523	0.00367818611739385
CPPED1	-0.722754307822841	5.18853311295789e-05	0.000140173034645978	0.000140173034645978	4.25556034926712e-05
CPQ	0.373362415284278	0.159282313424112	0.224409063888483	0.224409063888483	0.0681291031981934
CPS1	1.10202834539009	1.58227916676505e-16	1.1511779589656e-15	1.1511779589656e-15	3.49489992101333e-16
CPSF1	0.488083532444885	0.000236653736697929	0.000582908072125693	0.000582908072125693	0.000176967024026472
CPSF2	-0.782857856874501	4.52793129965993e-16	3.17413855005739e-15	3.17413855005739e-15	9.63647408420577e-16
CPSF3	-0.688823033520906	7.02131339896115e-11	3.40649868523351e-10	3.40649868523351e-10	1.03419040411894e-10
CPSF4	-0.275802562516373	0.0352091458310022	0.0589693545035982	0.0589693545035982	0.0179027048591182
CPSF4L	1.08211614233921	0.0696474788945753	0.108430226821507	0.108430226821507	0.0329186976003652
CPSF6	-0.233169157625993	0.00345166141025541	0.00702841627622036	0.00702841627622036	0.0021337805590617
CPSF7	-0.0169983406944409	0.853792246889049	0.892438838362795	0.892438838362795	0.270938511410168
CPT1A	0.692116101978271	8.75965735062319e-07	2.90772892983752e-06	2.90772892983752e-06	8.82767214927277e-07
CPT1B	-0.162208774250397	0.343752532378249	0.434531836267748	0.434531836267748	0.131920983061082
CPT1C	-0.30670103638941	5.52150815207796e-06	1.67474776541201e-05	1.67474776541201e-05	5.08442312282888e-06
CPT2	-0.862092356214389	3.7496575578428e-18	3.02015015867031e-17	3.02015015867031e-17	9.16897554264295e-18
CPTP	-0.418418056036923	1.10749555054244e-05	3.24099805817571e-05	3.24099805817571e-05	9.83945511578466e-06
CPVL	-1.43046080594262	1.44415317217359e-09	6.2714091445219e-09	6.2714091445219e-09	1.90395821542017e-09
CPXM2	0.296890843688338	0.497322453928563	0.589044689218735	0.589044689218735	0.178830060269195
CPZ	1.17923536886282	1.35915939722631e-08	5.39949867541044e-08	5.39949867541044e-08	1.63925198074152e-08
CR1	-1.05503984526122	0.0955332283158283	0.143237748773043	0.143237748773043	0.0434860303721288
CR1L	0.219660727426822	0.574346933728493	0.659681092772798	0.659681092772798	0.200274803827661
CR2	-2.6821124622784	0.0018563705525689	0.00396604926278026	0.00396604926278026	0.00120406624773119
CRABP1	-2.15782845898115	0.00522548697715361	0.0102921391384033	0.0102921391384033	0.00312462517039371
CRABP2	-0.539693119927419	0.0257220399099278	0.0443420697968973	0.0443420697968973	0.013461958251007
CRACR2A	0.494075591309027	0.0469152306162253	0.0763503343891745	0.0763503343891745	0.0231794550571342
CRACR2B	-1.33417093873803	1.20450243264581e-31	1.82000843556376e-30	1.82000843556376e-30	5.52542488166718e-31
CRADD	0.419272336345358	0.000392215322289605	0.000933899984989328	0.000933899984989328	0.00028352584049701
CRAMP1	-0.215307917365249	0.000189306239696803	0.000472541805366381	0.000472541805366381	0.000143460557543545
CRAT	0.312128842184089	0.00806969867557892	0.0153506164690699	0.0153506164690699	0.00466034533300697
CRB1	0.0154629309452772	0.981767736941101	0.988337228954846	0.988337228954846	0.300052626660135
CRB2	0.963840558108535	0.0558192922766827	0.0893697552914017	0.0893697552914017	0.0271320648798343
CRB3	-3.02827624103104	6.39179178646003e-25	7.25143539000295e-24	7.25143539000295e-24	2.20148768262786e-24
CRBN	0.255945259752918	0.000312952339454304	0.000755566344529572	0.000755566344529572	0.000229384930214394
CRCP	-0.116734546745878	0.0440889669994983	0.0721922409670944	0.0721922409670944	0.0219170854765481
CREB1	-0.341112771486623	6.04054954282643e-06	1.82323007048919e-05	1.82323007048919e-05	5.53520555159636e-06
CREB3	-0.102855323673199	0.419217614031247	0.512281673990296	0.512281673990296	0.155525318046743
CREB3L1	1.53112627280281	1.42751849083948e-06	4.63280761771035e-06	4.63280761771035e-06	1.4064896614034e-06
CREB3L2	-0.347173915954698	0.0358684545811914	0.0599459169927735	0.0599459169927735	0.018199182752888
CREB3L3	-1.05020279522441	0.0391481098393199	0.0649089664409175	0.0649089664409175	0.01970593164338
CREB3L4	0.0961767703043924	0.684671424844268	0.755597392436734	0.755597392436734	0.229394356153054
CREB5	0.646725590960207	0.00484741174894488	0.00961534862055668	0.00961534862055668	0.00291915605860755
CREBBP	0.0968095936186313	0.399849967926559	0.492676888278811	0.492676888278811	0.149573435151407
CREBL2	-1.62213669530095	1.18657076826804e-26	1.46321175066324e-25	1.46321175066324e-25	4.44221381411241e-26
CREBRF	0.687035484064219	2.14936394170374e-06	6.84701630554527e-06	6.84701630554527e-06	2.07870873126595e-06
CREBZF	0.0110251326179178	0.957481637438256	0.971007608987061	0.971007608987061	0.294791468992469
CREG1	0.212186363915505	0.156234750714297	0.220708534507067	0.220708534507067	0.0670056470251411
CREG2	-0.0965467601978578	0.778394194932051	0.831604172318106	0.831604172318106	0.252469510340559
CRELD1	-0.557531912940282	4.15786517106969e-08	1.58273323046594e-07	1.58273323046594e-07	4.80507309843816e-08
CRELD2	0.436233146708001	0.000203013730194943	0.000504791685269144	0.000504791685269144	0.000153251407155201
CREM	1.23720617009786	2.21039566619919e-48	5.80304331121582e-47	5.80304331121582e-47	1.76176545529318e-47
CRH	-3.60164838481161	6.98840802853678e-07	2.3436023900313e-06	2.3436023900313e-06	7.11502139527306e-07
CRHBP	2.84086400223922	1.902489107685e-08	7.46371066940096e-08	7.46371066940096e-08	2.26593304934317e-08
CRHR1	-0.611543785970461	0.237215307979388	0.316989421746458	0.316989421746458	0.0962358857199818
CRHR2	5.8423130586568	4.38454224215271e-36	7.84456725248025e-35	7.84456725248025e-35	2.38155858158644e-35
CRIM1	-0.382818872195569	0.139393311413752	0.199655905353865	0.199655905353865	0.0606142084650454
CRIP1	1.80228841656902	6.35376068636456e-17	4.72192498431242e-16	4.72192498431242e-16	1.43354510275135e-16
CRIP2	3.76558990643916	1.08556499015757e-11	5.60637608797495e-11	5.60637608797495e-11	1.70205859089247e-11
CRIP3	0.10974102901803	0.787234853103485	0.839131920001441	0.839131920001441	0.254754884602549
CRIPT	-0.13894238354791	0.237370647677927	0.317172503512189	0.317172503512189	0.0962914681296003
CRISP2	-0.301286481744532	0.392121499753217	0.484612762856661	0.484612762856661	0.147125220165929
CRISP3	-0.529622573033281	0.301218347466172	0.389373776861345	0.389373776861345	0.118211295777427
CRISPLD1	-1.80258794357693	5.14542641146081e-08	1.94030127168011e-07	1.94030127168011e-07	5.89062595259391e-08
CRISPLD2	4.29784089124533	1.3470119156546e-93	8.47441932826919e-92	8.47441932826919e-92	2.57277749372604e-92
CRK	-0.356574091510889	0.0150759059366496	0.0272462392781756	0.0272462392781756	0.008271777509254
CRKL	-0.497233016205446	2.35653838073001e-09	1.00618140486204e-08	1.00618140486204e-08	3.05470000097743e-09
CRLF1	1.56055481439925	3.11695620317265e-21	2.94037400605725e-20	2.94037400605725e-20	8.92678043519263e-21
CRLF3	-0.429891061373475	0.000478252259067902	0.00112253999920415	0.00112253999920415	0.000340795697485214
CRMP1	0.388987733583264	0.293994329235487	0.381403411075521	0.381403411075521	0.115791545595591
CRNDE	-0.969320754031938	0.00154179094108864	0.00333514942132714	0.00333514942132714	0.00101252924088622
CROCC	0.00899531228817173	0.968845643124986	0.978859990172003	0.978859990172003	0.297175399832117
CROCC2	2.69421098687834	1.17235074887669e-05	3.42095468144975e-05	3.42095468144975e-05	1.03857914867758e-05
CROT	-1.68194882991078	6.36010871021283e-08	2.37864766094665e-07	2.37864766094665e-07	7.22141651307396e-08
CRTAC1	0.361387529784661	0.0790099002357012	0.121226523942698	0.121226523942698	0.0368035685232152
CRTAM	-0.031000894520442	0.942229295554638	0.960041757502403	0.960041757502403	0.291462309222765
CRTAP	1.12470617849681	2.11900379998669e-12	1.1564947868634e-11	1.1564947868634e-11	3.51104145782379e-12
CRTC1	-0.348315767662282	0.0060586660841882	0.0117927103976981	0.0117927103976981	0.00358018865080437
CRTC2	0.505658894980026	1.70691089489299e-05	4.89171200804102e-05	4.89171200804102e-05	1.48509131688764e-05
CRTC3	0.713096003705087	1.57007591336832e-06	5.07736137891314e-06	5.07736137891314e-06	1.54145323439517e-06
CRX	0.0201763056406208	0.962720733937438	0.974549845992137	0.974549845992137	0.295866868650083
CRY1	0.0664050797616315	0.5057790291611	0.597343367022745	0.597343367022745	0.181349483801922
CRY2	0.173814403289248	0.0859112086109542	0.130484577313503	0.130484577313503	0.0396142521140857
CRYAA	0.00137521145507529	0.900435560217241	0.92810342322478	0.92810342322478	0.28176604279629
CRYAA2	0.115320366704791	0.582595582477242	0.66689732515805	0.66689732515805	0.202465604111563
CRYAB	2.33492927597336	2.42851399192448e-17	1.85418007830033e-16	1.85418007830033e-16	5.62916772226866e-17
CRYBA1	-0.20772665600454	0.453770638937063	0.546629008790568	0.546629008790568	0.165952941051995
CRYBA2	-3.94811866809764	3.17906157521232e-08	1.22414743629531e-07	1.22414743629531e-07	3.7164304138184e-08
CRYBA4	-0.0218461643918117	0.921057611658133	0.944085416156014	0.944085416156014	0.286618069835028
CRYBB1	0.0445313085120098	0.902933934432323	0.929750029735366	0.929750029735366	0.282265941610281
CRYBB2	0.492486666804173	0.156359693290149	0.220828128724617	0.220828128724617	0.0670419550362711
CRYBB3	-0.0730261122209843	0.884503065446843	0.916663923283565	0.916663923283565	0.278293086497083
CRYBG1	-3.65698844412434	1.61366791216056e-12	8.88544511403243e-12	8.88544511403243e-12	2.69756219577933e-12
CRYBG2	-4.51635822042606	1.77145807489011e-62	6.43865465413317e-61	6.43865465413317e-61	1.95473284272935e-61
CRYBG3	2.3245101988978	3.22467466136698e-82	1.68550139928429e-80	1.68550139928429e-80	5.11707044193202e-81
CRYGC	0.329023268859096	0.175204928172204	0.243706420831911	0.243706420831911	0.0739876527588499
CRYGD	0.0454416303044987	0.869210886968012	0.90433685461745	0.90433685461745	0.274550670220607
CRYGN	-0.855005579872195	0.101584524797098	0.15124904161055	0.15124904161055	0.0459182057353694
CRYGS	0.631667226768129	0.00714141020857738	0.0137083699121932	0.0137083699121932	0.0041617701720414
CRYL1	0.678762263338982	9.42569521672785e-07	3.1198383957262e-06	3.1198383957262e-06	9.47162241761061e-07
CRYM	-2.00916780238349	3.70472313049132e-20	3.32790316098807e-19	3.32790316098807e-19	1.01032932431472e-19
CRYZ	-1.03529999746709	5.98015558420621e-09	2.45404819170663e-08	2.45404819170663e-08	7.45032752283148e-09
CRYZL1	0.452972694469849	0.00802187621503913	0.0152646810818733	0.0152646810818733	0.00463425591949911
CRYZL2P-SEC16B	0.248676583744171	0.105124949210941	0.155769676798432	0.155769676798432	0.0472906405911631
CS	0.250726207579394	0.051567951173699	0.083171168384093	0.083171168384093	0.025250215012572
CSAD	1.01259983084541	7.90579885623741e-07	2.63745133073204e-06	2.63745133073204e-06	8.00712728702209e-07
CSAG3	-0.635005956186757	0.234365532388349	0.313544546539655	0.313544546539655	0.0951900444584816
CSDC2	2.50502650520596	1.37496288998393e-108	1.10130708146352e-106	1.10130708146352e-106	3.34349524505904e-107
CSDE1	-0.0870008263058705	0.441875573788872	0.535094092680148	0.535094092680148	0.162451017036752
CSF1	3.88070298257306	2.50220511517924e-122	2.45969606237023e-120	2.45969606237023e-120	7.46747408351948e-121
CSF1R	0.0946055393618178	0.809119372850433	0.856443821944652	0.856443821944652	0.260010663195485
CSF2	0.0638437469964133	0.747149538916726	0.805786945069085	0.805786945069085	0.244631571404127
CSF2RB	3.10586509591932	1.46624025964689e-13	8.73233140521542e-13	8.73233140521542e-13	2.65107788944919e-13
CSF3	2.62743375805729	0.00784605005446026	0.0149630193994948	0.0149630193994948	0.00454267343377601
CSF3R	0.378336637045235	0.0529760784085195	0.085180216779349	0.085180216779349	0.0258601487785209
CSGALNACT1	0.164128226519217	0.738096823125487	0.798969584540375	0.798969584540375	0.242561865969989
CSGALNACT2	1.39697955014978	8.36891356980292e-54	2.50070075425147e-52	2.50070075425147e-52	7.59196160805975e-53
CSH2	0.0825450348343043	0.590366707154868	0.674142591280204	0.674142591280204	0.204665218845395
CSK	-0.188744212928604	0.0123387142176048	0.0226957778582399	0.0226957778582399	0.00689028760725853
CSKMT	0.783610862468468	5.64218707806871e-10	2.52171218387152e-09	2.52171218387152e-09	7.65575091461099e-10
CSMD1	4.03713168309191	1.18177847110199e-14	7.58380909812149e-14	7.58380909812149e-14	2.30239413564006e-14
CSMD2	0.871818233583366	0.043247669540953	0.0709624365257993	0.0709624365257993	0.0215437250059736
CSMD3	-0.48678826690052	0.1825046250825	0.252580795020586	0.252580795020586	0.0766818538951286
CSNK1A1	0.0465192787359998	0.631653279521894	0.709395221616897	0.709395221616897	0.215367683570304
CSNK1A1L	-0.195296094454383	0.671911656158211	0.745128104813359	0.745128104813359	0.226215949877723
CSNK1D	0.0705708676123634	0.218900696007521	0.295944435541621	0.295944435541621	0.0898467675083109
CSNK1E	0.456385712169236	1.13170407598472e-09	4.94559540758062e-09	4.94559540758062e-09	1.50144995955693e-09
CSNK1G1	-0.649510258638103	1.95593296880694e-11	9.9062050039019e-11	9.9062050039019e-11	3.00745812722019e-11
CSNK1G2	0.0228053127085493	0.848021314643407	0.888327486355387	0.888327486355387	0.269690332213021
CSNK1G3	-0.343853055062257	0.00426318612028963	0.00854068817359088	0.00854068817359088	0.00259289627557698
CSNK2A2	0.0312195829102024	0.664139405745848	0.738070134815578	0.738070134815578	0.224073197004837
CSNK2A3	-0.520535135281926	0.00502861299462071	0.00994399741912594	0.00994399741912594	0.00301893165378945
CSNK2B	0.248004850716284	0.0276352344634699	0.0473711672894573	0.0473711672894573	0.0143815721564888
CSPG4	3.77993690705483	8.97698453321803e-57	2.8549781141398e-55	2.8549781141398e-55	8.66752417199477e-56
CSPG5	-0.47119708219979	0.267120679082295	0.351521629938601	0.351521629938601	0.106719635060664
CSPP1	-0.413621666444684	1.96051782766433e-05	5.55853872792511e-05	5.55853872792511e-05	1.68753548570638e-05
CSRNP1	3.72305208195103	4.77863032553175e-37	8.83280804081462e-36	8.83280804081462e-36	2.68158192951393e-36
CSRNP2	-0.00525568087174522	0.951385700542738	0.966501701374585	0.966501701374585	0.293423505330874
CSRNP3	-0.940500152417053	2.79841033219653e-11	1.39646083522735e-10	1.39646083522735e-10	4.23956246271397e-11
CSRP1	1.36117920794003	9.23712887779161e-59	3.08516538059213e-57	3.08516538059213e-57	9.36635744366842e-58
CSRP2	0.892238482769949	2.71976639402549e-26	3.28364817746231e-25	3.28364817746231e-25	9.96893804877956e-26
CSRP3	5.8394561909431	4.24979178246893e-17	3.19537799341569e-16	3.19537799341569e-16	9.70095562534123e-17
CST6	-0.278760775551839	0.491063179571831	0.58282802152516	0.58282802152516	0.176942721195159
CSTA	-3.57255174111421	2.74749971390675e-09	1.16477560770156e-08	1.16477560770156e-08	3.53618148058728e-09
CSTB	-0.269937973101885	0.00403928174913924	0.00812978286899231	0.00812978286899231	0.00246814815080608
CSTF2	-0.422216199066309	1.77991584760012e-10	8.291417361155e-10	8.291417361155e-10	2.51721931043808e-10
CSTF2T	-0.434562484856414	0.000276204724413812	0.000672665813215563	0.000672665813215563	0.000204216878821051
CSTF3	-0.942188866323584	1.59554447790866e-30	2.30614160503741e-29	2.30614160503741e-29	7.00129293696076e-30
CT45A10	0.0701650264196764	0.689229123268836	0.759126118008284	0.759126118008284	0.230465653829077
CT55	-0.157943091467459	0.7147409173711	0.779877182860583	0.779877182860583	0.23676553946782
CT62	0.445863305990058	0.329323408913412	0.419251236027295	0.419251236027295	0.127281894190637
CTAG2	0.0560442689746905	0.72485075154785	0.787877291733955	0.787877291733955	0.239194319453737
CTAGE1	1.73236349307012	0.0115573417544803	0.0213716940673646	0.0213716940673646	0.00648830455154547
CTAGE15	-0.819099761106698	0.160236155956756	0.225550869270835	0.225550869270835	0.0684757477382072
CTAGE4	-0.0924430003086968	0.825578093493921	0.870244720376429	0.870244720376429	0.264200524412292
CTAGE6	0.0714793532790006	0.698526763122316	0.766974140304575	0.766974140304575	0.232848261339046
CTBP1	-0.0590447756156243	0.475983535585702	0.568361594945699	0.568361594945699	0.17255081004744
CTBP2	-0.771663571974712	1.11815827881315e-21	1.07833090199255e-20	1.07833090199255e-20	3.2737410882904e-21
CTBS	-0.145680754729502	0.561827689137087	0.648660717368084	0.648660717368084	0.196929090957509
CTC1	-0.828904788504221	4.22113732429963e-08	1.60575850588628e-07	1.60575850588628e-07	4.87497630725234e-08
CTCF	-0.143693161565686	0.00173653675910772	0.00372659668436154	0.00372659668436154	0.00113137003331149
CTDNEP1	0.35953868514683	9.77518523938224e-08	3.5925918016259e-07	3.5925918016259e-07	1.09068703982289e-07
CTDP1	-0.190364282922327	0.0578384618169127	0.0921845442555879	0.0921845442555879	0.0279866161376992
CTDSP1	0.874477538063227	2.76205450766594e-84	1.5122248429471e-82	1.5122248429471e-82	4.59101431104461e-83
CTDSP2	0.820403511106541	9.04437955530941e-22	8.76620788159149e-21	8.76620788159149e-21	2.66136256296025e-21
CTDSPL	-0.810135066850875	5.42397505072992e-05	0.000146236858894621	0.000146236858894621	4.43965403106992e-05
CTDSPL2	0.0143217186152735	0.898113433939375	0.926433698541565	0.926433698541565	0.281259125458442
